char,sent_n,token_i,word
4,1,1,International
18,1,2,Security
27,1,3,Assistance
38,1,4,Force
45,1,6,ISAF
54,1,9,Afghanistan
70,1,11,launched
81,1,13,large
87,1,15,scale
93,1,16,siege
106,1,19,town
114,1,21,Marja
121,1,23,currently
131,1,24,held
139,1,26,Taliban
147,1,27,insurgents
163,2,30,attacking
173,2,31,forces
180,2,32,consist
191,2,34,Afghan
199,2,36,American
209,2,38,British
222,2,41,Canadian
231,2,42,troops
240,3,45,Operation
250,3,46,Moshtarak
260,3,47,marks
270,3,49,largest
278,3,50,Afghan
285,3,52,ISAF
290,3,53,joint
296,3,54,offensive
309,3,57,date
319,4,60,aim
330,4,63,operation
346,4,66,wrest
352,4,67,control
367,4,70,town
375,4,72,Helmand
383,4,73,Province
397,4,75,Taliban
405,4,76,forces
418,5,80,operation
432,5,82,announced
450,5,84,days
458,5,86,advance
469,5,88,order
478,5,90,allow
495,5,93,civilians
512,5,96,town
520,5,98,opportunity
535,5,100,leave
545,5,103,prepare
561,5,106,siege
568,6,108,Reports
576,6,109,indicate
597,6,112,citizens
606,6,113,subsequently
619,6,114,left
632,6,117,local
638,6,118,government
652,6,120,preparing
662,6,121,shelter
682,6,125,nearby
689,6,126,towns
696,7,128,This
701,7,129,strategy
713,7,131,hoped
722,7,133,minimise
731,7,134,civilian
740,7,135,casualties
770,7,142,effect
780,7,144,giving
787,7,145,Taliban
795,7,146,defenders
805,7,147,time
813,7,149,prepare
830,8,153,troops
841,8,155,involved
857,8,158,operation
878,8,162,Taliban
886,8,163,defense
897,8,165,believed
909,8,167,consist
944,8,173,militants
959,9,176,attack
970,9,178,launched
987,9,181,initial
995,9,182,wave
1014,9,186,US
1017,9,187,Marines
1041,9,192,Afghan
1048,9,193,Army
1053,9,194,plus
1062,9,196,US
1065,9,197,Army
1070,9,198,soldiers
1079,9,199,flying
1095,9,202,city
1103,9,204,helicopter
1127,9,209,local
1133,9,210,time
1144,9,213,UTC
1151,10,217,Operation
1161,10,218,Moshtarak
1184,10,222,major
1190,10,223,operation
1203,10,225,Afghanistan
1225,10,228,United
1232,10,229,States
1239,10,230,sent
1251,10,232,reinforcements
1269,10,234,late
1274,10,235,December
1284,11,237,If
1287,11,238,successful
1299,11,240,ISAF
1304,11,241,hopes
1317,11,244,mark
1324,11,246,turning
1332,11,247,point
1345,11,250,conflict
1357,11,252,Helmand
1369,11,255,Marja
1375,11,256,provides
1386,11,258,base
1394,11,260,operations
1409,11,262,key
1413,11,263,Taliban
1421,11,264,figures
1436,11,267,province
1446,12,269,Upon
1451,12,270,securing
1464,12,272,town
1470,12,274,NATO
1475,12,275,hopes
1484,12,277,quickly
1492,12,278,restore
1500,12,279,public
1507,12,280,service
1519,12,282,provide
1527,12,283,alternative
1539,12,284,livelihoods
1559,12,287,town
1566,12,289,opium
1572,12,290,farmers
1586,12,294,bid
1593,12,296,win
1606,12,299,population
1621,12,301,prevent
1629,12,302,Taliban
1637,12,303,resurgence
1655,12,306,area
