char,sent_n,token_i,word
0,1,0,Australian
11,1,1,Prime
17,1,2,Minister
26,1,3,John
31,1,4,Howard
42,1,6,announced
59,1,9,year
64,1,10,plan
69,1,11,costing
84,1,13,billion
95,1,15,address
103,1,16,issues
119,1,19,country
129,1,21,mental
136,1,22,health
143,1,23,system
155,2,26,plan
160,2,27,follows
170,2,29,commitment
193,2,33,Council
204,2,35,Australian
215,2,36,Governments
228,2,38,COAG
234,2,40,meeting
245,2,42,February
260,3,46,federal
268,3,47,government
284,3,49,improve
292,3,50,access
302,3,52,clinical
315,3,54,health
322,3,55,services
332,3,57,increase
345,3,59,number
355,3,61,mental
362,3,62,health
369,3,63,professionals
386,3,65,Australia
397,3,67,create
404,3,68,mental
411,3,69,health
418,3,70,work
423,3,71,teams
429,3,72,consisting
443,3,74,GPs
448,3,76,psychiatrists
463,3,78,psychologists
481,3,80,mental
488,3,81,health
495,3,82,nurses
503,3,84,provide
511,3,85,respite
519,3,86,services
532,3,88,people
539,3,89,suffering
549,3,90,mental
556,3,91,illness
574,3,94,carers
586,3,97,introduce
596,3,98,new
600,3,99,programs
613,3,101,community
623,3,102,awareness
635,4,105,Mr
638,4,106,Howard
645,4,107,said
654,4,109,plan
659,4,110,addresses
669,4,111,issues
682,4,113,fall
696,4,116,area
704,4,118,responsibility
720,5,120,He
723,5,121,hopes
738,5,124,states
749,5,126,territories
766,5,128,complement
781,5,130,federal
789,5,131,government
802,5,133,package
813,5,135,investing
826,5,137,supported
836,5,138,accommodation
851,5,140,hospital
864,5,142,emergency
874,5,143,services
884,5,145,crisis
891,5,146,care
896,5,147,services
913,5,150,provision
926,5,152,mental
933,5,153,health
940,5,154,care
948,5,156,gaols
956,6,159,Under
966,6,161,federal
974,6,162,government
987,6,164,plan
993,6,166,psychologists
1012,6,168,play
1019,6,170,greater
1027,6,171,role
1039,6,174,mental
1046,6,175,health
1053,6,176,system
1061,7,178,From
1066,7,179,November
1076,7,181,Patients
1093,7,184,able
1101,7,186,claim
1109,7,188,rebate
1121,7,190,Medicare
1131,7,192,Australia
1143,7,194,universal
1153,7,195,healthcare
1164,7,196,scheme
1180,7,200,services
1192,7,202,psychologists
1224,7,207,referred
1238,7,210,GP
1244,7,212,psychiatrist
1258,8,214,At
1261,8,215,present
1269,8,216,patients
1278,8,217,pay
1300,8,223,standard
1312,8,225,minute
1319,8,226,consultation
1334,9,229,Mr
1337,9,230,Howard
1344,9,231,claims
1368,9,236,issue
1378,9,238,mental
1385,9,239,health
1392,9,240,professionals
1409,9,242,treating
1418,9,243,patients
1434,9,246,substance
1444,9,247,abuse
1450,9,248,problem
1462,9,250,mental
1469,9,251,illness
1478,10,253,To
1481,10,254,address
1498,10,257,government
1514,10,259,provide
1522,10,260,extra
1528,10,261,funding
1540,10,263,drug
1549,10,265,alcohol
1557,10,266,rehabilitation
1572,10,267,services
1587,11,271,government
1603,11,273,increase
1616,11,275,mental
1623,11,276,health
1630,11,277,workforce
1643,11,279,funding
1654,11,281,additional
1669,11,283,mental
1676,11,284,health
1683,11,285,nursing
1699,11,288,clinical
1708,11,289,psychology
1719,11,290,places
1731,12,293,personal
1740,12,294,helpers
1752,12,296,mentors
1773,12,300,employed
1788,13,304,government
1803,13,306,promised
1812,13,307,increase
1821,13,308,funding
1833,13,310,telephone
1843,13,311,counselling
1859,13,313,suicide
1867,13,314,prevention
1878,13,315,services
1888,13,317,living
1895,13,318,skills
1902,13,319,programs
1915,13,321,additional
1926,13,322,support
1951,13,327,mental
1958,13,328,illness
1974,13,331,having
1981,13,332,difficulty
1992,13,333,finding
2003,13,335,keeping
2011,13,336,work
2022,14,340,government
2043,14,343,provide
2055,14,345,personal
2064,14,346,helpers
2076,14,348,mentors
2085,14,350,increase
2094,14,351,funding
2106,14,353,living
2113,14,354,skills
2120,14,355,programs
2133,14,357,provide
2141,14,358,additional
2152,14,359,employment
2163,14,360,assistance
2192,14,365,difficulty
2203,14,366,finding
2214,14,368,retaining
2224,14,369,employment
2248,14,373,illness
