char,sent_n,token_i,word
0,1,0,Retail
7,1,1,store
13,1,2,group
19,1,3,Walmart
31,1,5,removed
42,1,7,infant
49,1,8,formula
73,1,12,thousand
91,1,15,stores
105,1,18,United
112,1,19,States
124,2,22,decision
137,2,24,taken
150,2,27,aftermath
167,2,30,death
178,2,33,baby
187,2,35,suffered
201,2,37,Cronobacter
213,2,38,sakazakii
227,2,41,infection
246,2,44,extremely
256,2,45,rare
265,2,47,poses
273,2,49,significant
285,2,50,risk
293,2,52,babies
300,2,53,born
305,2,54,recently
324,2,57,born
329,2,58,prematurely
353,2,61,contract
366,3,64,A
368,3,65,second
375,3,66,newborn
383,3,67,baby
397,3,70,contracted
412,3,72,infection
437,3,77,frequently
448,3,78,discovered
462,3,80,plants
469,3,81,like
474,3,82,rice
483,3,84,wheat
491,4,87,Ongoing
499,4,88,tests
513,4,91,attempting
527,4,93,establish
556,4,98,powdered
565,4,99,infant
572,4,100,formula
583,4,102,connected
600,4,105,bacterial
610,4,106,infection
628,4,109,babies
635,4,110,suffered
656,4,114,US
659,4,115,state
668,4,117,Missouri
678,5,119,A
680,5,120,statement
695,5,122,Walmart
703,5,123,says
717,5,126,company
728,5,128,taking
739,5,130,product
747,5,131,Enfamil
755,5,132,Newborn
763,5,133,Formula
781,5,136,shelves
800,5,141,abundance
813,5,143,caution
823,6,146,Speaking
835,6,148,behalf
845,6,150,Walmart
854,6,152,Dianna
861,6,153,Gee
865,6,154,stated
881,6,157,group
887,6,158,express
902,6,161,deepest
910,6,162,condolences
930,6,166,family
940,6,168,Avery
946,6,169,Cornett
959,6,172,died
970,6,174,removal
983,6,176,life
988,6,177,support
997,7,179,Gee
1001,7,180,informed
1010,7,181,Agence
1017,7,182,France
1024,7,184,Presse
1036,7,186,lot
1040,7,187,number
1052,7,189,G
1063,7,192,removed
1076,7,195,Walmart
1084,7,196,customers
1107,7,200,purchased
1121,7,202,item
1133,7,205,stores
1144,7,207,return
1165,7,212,refund
1175,7,214,exchange
1199,7,218,brand
1208,7,220,formula
1223,8,225,manufacturer
1239,8,227,Enfamil
1247,8,228,Newborn
1255,8,229,Formula
1272,8,232,stated
1284,8,234,tests
1302,8,237,shipment
1318,8,240,product
1326,8,241,came
1339,8,244,negative
1349,9,246,Chris
1355,9,247,Perille
1366,9,250,spokesperson
1383,9,252,Enfamil
1391,9,253,manufacturer
1404,9,254,Mead
1409,9,255,Johnson
1417,9,256,Nutrition
1432,9,259,said
1443,9,263,batch
1456,9,266,product
1476,9,270,child
1484,9,272,family
1491,9,273,tested
1498,9,274,negative
1511,9,276,Cronobacter
1535,9,280,produced
1548,9,282,packaged
1576,9,288,reconfirmed
1597,9,291,batch
1603,9,292,records
1611,9,293,following
1626,9,295,news
1633,10,298,Mead
1638,10,299,Johnson
1651,10,302,highly
1658,10,303,confident
1675,10,306,safety
1686,10,308,quality
1701,10,311,products
1722,10,316,rigorous
1731,10,317,testing
1768,10,326,working
1785,10,329,health
1792,10,330,authorities
1807,10,332,support
1821,10,334,efforts
1832,10,336,identify
1845,10,338,source
1855,10,340,cause
1869,10,343,infant
1878,10,345,infection
1890,10,348,according
1903,10,350,Perille
1921,11,354,government
1936,11,356,reportedly
1955,11,359,recall
1969,11,362,product
1983,12,366,Missouri
1992,12,367,Department
2006,12,369,Health
2017,12,371,Senior
2024,12,372,Services
2037,12,374,referred
2050,12,376,infant
2057,12,377,formula
2072,12,380,Centers
2084,12,382,Disease
2092,12,383,Control
2104,12,385,Prevention
2123,12,388,Food
2132,12,390,Drug
2137,12,391,Administration
2156,12,393,examination
2176,12,396,advised
2184,12,397,parents
2198,12,400,powdered
2207,12,401,infant
2214,12,402,formulas
2231,12,405,commercially
2244,12,406,sterile
2252,12,407,products
2266,12,410,destroying
2277,12,411,bacteria
2298,12,414,production
2309,12,415,process
2328,12,419,possible
2348,12,424,exclusively
2360,12,425,breastfed
2370,12,426,infants
2388,12,429,reported
2406,12,433,contracted
2417,12,434,Cronobacter
2429,12,435,sakazakii
2440,13,437,Pending
2448,13,438,test
2453,13,439,completion
2479,13,446,determined
2502,13,449,illness
2513,13,451,linked
2523,13,453,Enfamil
2531,13,454,Newborn
2539,13,455,Formula
2552,13,457,oz
2556,14,459,cans
2561,14,460,lot
2571,14,463,G
2579,14,466,outside
2587,14,467,source
2596,14,470,according
2611,14,473,statement
2630,14,476,Missouri
2639,14,477,Department
2653,14,479,Health
2664,14,481,Senior
2671,14,482,Services
2685,15,485,department
2705,15,488,suggested
2720,15,490,parents
2728,15,491,observe
2740,15,493,World
2746,15,494,Health
2753,15,495,Organisation
2769,15,498,Guidelines
2788,15,501,safe
2793,15,502,preparation
2806,15,504,storage
2818,15,506,handling
2830,15,508,powdered
2839,15,509,infant
2846,15,510,formula
2862,15,514,recommends
2874,15,516,washing
2887,15,518,hands
2898,15,520,soap
2907,15,522,water
2914,15,524,thoroughly
2925,15,525,sterilizing
2941,15,527,feeding
2949,15,528,equipment
2962,15,530,hot
2967,15,532,soapy
2973,15,533,water
2983,15,535,preparing
3000,15,537,formula
3021,15,541,feeding
3034,15,544,time
