char,sent_n,token_i,word
4,1,1,far
8,1,3,right
14,1,4,coalition
24,1,5,Identity
34,1,7,Tradition
45,1,9,Sovereignty
58,1,11,ITS
70,1,15,European
79,1,16,Parliament
91,1,18,collapsed
101,1,19,today
117,1,22,Romanian
126,1,23,delegates
136,1,24,withdrew
152,1,27,dispute
165,1,29,Italian
173,1,30,Alessandra
184,1,31,Mussolini
195,1,33,grand
201,1,35,daughter
213,1,37,dictator
222,1,38,Benito
229,1,39,Mussolini
241,2,42,After
249,2,44,Roma
254,2,45,gipsy
264,2,47,accused
275,2,49,murdering
289,2,51,wife
300,2,54,Italian
308,2,55,naval
314,2,56,officer
322,2,57,recently
332,2,59,Ms
335,2,60,Mussolini
345,2,61,told
354,2,63,Romanian
363,2,64,newspaper
373,2,65,Cotidianul
387,2,67,November
402,2,71,Breaking
415,2,73,law
432,2,77,way
439,2,79,life
448,2,81,Romanians
459,3,83,However
484,3,89,petty
490,3,90,crimes
502,3,93,horrifying
513,3,94,crimes
535,3,99,goose
541,3,100,bumps
550,4,104,In
557,4,106,comment
570,4,109,Mussolini
588,4,112,distinguish
608,4,114,Roma
613,4,115,gipsies
629,4,118,rest
637,4,120,Romanians
658,4,124,leader
672,4,127,Romanian
681,4,128,deputies
691,4,130,Corneliu
700,4,131,Vadim
706,4,132,Tudor
713,4,134,found
728,4,139,sacrilege
749,4,142,people
762,5,146,far
766,5,148,right
772,5,149,Greater
780,5,150,Romania
788,5,151,Party
797,5,153,running
811,5,156,anti
816,5,158,Romani
823,5,159,platform
837,6,162,Tudor
843,6,163,went
854,6,166,suggest
874,6,170,comment
891,6,173,expected
909,6,176,grand
915,6,178,daughter
927,6,180,Benito
934,6,181,Mussolini
955,6,185,Mussolini
965,6,186,saw
975,6,189,insult
989,6,192,family
998,7,195,After
1015,7,198,Romanian
1024,7,199,Members
1039,7,202,European
1048,7,203,Parliament
1060,7,205,MEPs
1066,7,207,left
1076,7,210,ITS
1092,7,214,members
1100,7,215,left
1117,7,219,members
1134,7,222,countries
1148,7,224,needed
1158,7,226,form
1165,7,228,faction
1175,8,231,As
1180,8,233,result
1194,8,236,dissolution
1213,8,239,MEPs
1226,8,242,longer
1236,8,244,able
1244,8,246,amend
1250,8,247,laws
1262,8,250,plenary
1270,8,251,meetings
1286,8,254,European
1295,8,255,Parliament
1326,8,261,time
1334,8,263,speech
1363,8,270,able
1371,8,272,use
1379,8,274,translator
1390,8,275,service
1401,8,277,ask
1409,8,279,certain
1417,8,280,financial
1427,8,281,contributions
1451,8,284,meetings
1465,9,287,bloc
1474,9,289,misses
1491,9,293,estimated
1506,9,296,million
1516,10,299,Immigration
1528,10,300,tensions
1542,10,302,soared
1549,10,303,recently
1561,10,305,Italy
1568,10,307,resulting
1585,10,310,expulsion
1601,10,313,Romanians
1612,11,315,Since
1618,11,316,Romania
1626,11,317,joined
1637,11,319,European
1646,11,320,Union
1659,11,323,citizens
1678,11,326,able
1686,11,328,travel
1693,11,329,freely
1711,11,332,European
1720,11,333,Union
1731,11,336,Italy
1740,11,338,considering
1752,11,339,restrictions
1773,11,342,right
1781,12,345,Beside
1792,12,347,Greater
1800,12,348,Romania
1808,12,349,MEPs
1825,12,352,politicians
1842,12,354,Italy
1853,12,357,ITS
1857,12,358,bloc
1866,12,360,composed
1878,12,362,members
1891,12,364,Austria
1900,12,366,FPÖ
1906,12,369,Belgium
1915,12,371,Vlaams
1922,12,372,Belang
1931,12,375,Bulgaria
1941,12,377,National
1950,12,378,Union
1956,12,379,Attack
1965,12,382,France
1973,12,384,Front
1979,12,385,National
1993,12,388,individual
2004,12,389,politicians
2025,12,392,United
2032,12,393,Kingdom
2042,13,396,Attempts
2054,13,398,form
2061,13,400,far
2065,13,402,right
2071,13,403,coalition
2088,13,406,European
2097,13,407,Parliament
2112,13,409,previously
2128,13,411,undertaken
2148,13,415,ITS
2152,13,416,faction
2165,13,418,came
2184,13,421,January
2199,13,424,Romania
2211,13,426,Bulgaria
2224,13,428,joined
2235,13,430,European
2244,13,431,Union
2253,13,433,January
2269,14,438,survival
2285,14,441,group
2303,14,444,doubtful
2313,14,446,according
2326,14,448,polls
2338,14,450,predicted
2351,14,452,electoral
2361,14,453,wipeout
2377,14,456,Greater
2385,14,457,Romania
2393,14,458,party
2406,14,461,elections
2419,14,463,November
