char,sent_n,token_i,word
0,1,0,Ongoing
8,1,1,violence
25,1,3,national
34,1,4,security
43,1,5,forces
54,1,7,supporters
72,1,10,king
83,1,13,ethnic
90,1,14,group
101,1,16,killed
121,1,20,people
131,1,22,Kampala
140,1,24,Uganda
154,2,28,clashes
176,2,32,going
193,2,36,days
203,3,39,conflict
212,3,40,began
223,3,42,Muwenda
231,3,43,Mutebi
243,3,46,monarch
259,3,50,ethnic
266,3,51,group
272,3,52,Buganda
284,3,54,prevented
299,3,56,travelling
317,3,59,region
327,3,61,Kayunga
342,3,64,government
354,4,66,Kayunga
366,4,68,said
374,4,70,seceded
391,4,73,kingdom
401,5,76,Ugandan
409,5,77,president
419,5,78,Yoweri
426,5,79,Museveni
435,5,80,said
452,5,84,permit
459,5,85,Mutebi
475,5,88,Kayunga
483,5,89,province
494,6,92,I
496,6,93,told
506,6,96,Mutebi
523,6,100,meeting
534,6,102,Kayunga
556,6,106,place
573,6,109,conditions
597,6,113,communicated
624,6,118,minister
636,6,120,internal
645,6,121,affairs
657,6,123,met
667,6,127,president
677,6,128,said
684,7,131,Mutebi
704,7,135,allowed
724,7,139,visit
744,7,144,security
753,7,145,risk
760,7,148,police
767,7,149,said
774,8,152,Kampala
786,8,154,partially
796,8,155,shut
811,8,159,result
825,8,162,violence
845,8,166,businesses
863,8,169,city
870,8,171,centre
877,8,172,having
889,8,174,closed
905,8,177,workers
913,8,178,remaining
926,8,180,home
933,9,183,Buganda
956,9,188,ancient
964,9,189,Ugandan
972,9,190,kingdoms
988,9,193,tribal
995,9,194,members
1003,9,195,constitute
1018,9,197,largest
1026,9,198,ethnic
1034,9,200,group
1047,9,203,country
1056,10,205,Traditional
1068,10,206,kingdoms
1082,10,208,prohibited
1103,10,211,president
1113,10,212,Milton
1120,10,213,Obote
1139,10,218,reallowed
1164,10,223,current
1172,10,224,president
