char,sent_n,token_i,word
4,1,1,United
11,1,2,States
18,1,3,Government
29,1,4,Accountability
44,1,5,Office
55,1,8,independent
68,1,10,nonpartisan
80,1,11,agency
92,1,13,works
102,1,15,Congress
114,1,17,investigate
134,1,20,federal
142,1,21,government
153,1,22,spends
160,1,23,taxpayer
169,1,24,dollars
182,1,27,concluded
206,1,32,billion
214,1,33,anti
219,1,35,drug
224,1,36,advertising
236,1,37,campaign
245,1,38,conducted
262,1,41,government
293,1,46,appear
308,1,49,helped
315,1,50,reduce
322,1,51,drug
327,1,52,use
333,2,55,In
340,2,57,August
357,2,62,report
364,2,63,entitled
373,2,64,ONDCP
379,2,65,Media
385,2,66,Campaign
395,2,68,Contractor
408,2,70,National
417,2,71,Evaluation
428,2,72,Did
432,2,73,Not
436,2,74,Find
450,2,77,Youth
456,2,78,Anti
461,2,80,Drug
466,2,81,Media
472,2,82,Campaign
481,2,83,Was
485,2,84,Effective
498,2,86,Reducing
507,2,87,Youth
513,2,88,Drug
518,2,89,Use
534,2,93,states
547,2,96,reports
559,2,98,associated
570,2,99,documentation
584,2,100,leads
597,2,103,conclusion
620,2,107,campaign
637,2,110,effective
650,2,112,reducing
659,2,113,youth
665,2,114,drug
670,2,115,use
693,2,120,entire
700,2,121,period
714,2,124,campaign
737,2,128,period
771,2,135,campaign
784,2,137,redirected
799,2,139,focused
810,2,141,marijuana
820,2,142,use
826,3,145,It
837,3,147,suggests
855,3,150,campaign
874,3,154,promoted
883,3,155,perceptions
901,3,157,exposed
909,3,158,youth
928,3,162,drug
933,3,163,use
941,3,165,normal
951,4,169,Making
960,4,171,recommendation
982,4,174,spending
991,4,175,aspects
1007,4,178,apparently
1018,4,179,failed
1025,4,180,program
1045,4,184,report
1052,4,185,includes
1065,4,187,following
1077,4,190,Given
1088,4,192,Westat
1097,4,194,evaluation
1108,4,195,stated
1119,4,197,campaign
1136,4,200,reduce
1143,4,201,youth
1149,4,202,drug
1154,4,203,use
1158,4,204,nationally
1170,4,206,Congress
1186,4,208,consider
1195,4,209,limiting
1204,4,210,appropriations
1227,4,213,campaign
1237,4,215,beginning
1259,4,219,fiscal
1266,4,220,year
1271,4,221,budget
1284,4,223,ONDCP
1291,4,225,Office
1301,4,227,National
1310,4,228,Drug
1315,4,229,Control
1323,4,230,Policy
1331,4,232,provides
1340,4,233,credible
1349,4,234,evidence
1363,4,237,media
1369,4,238,campaign
1378,4,239,approach
1392,4,241,effectively
1404,4,242,prevents
1417,4,244,curtails
1426,4,245,youth
1432,4,246,drug
1437,4,247,use
1444,5,251,Tom
1448,5,252,Riley
1455,5,254,spokesman
1473,5,257,White
1479,5,258,House
1485,5,259,Office
1495,5,261,National
1504,5,262,Drug
1509,5,263,Control
1517,5,264,Policy
1525,5,266,ONDCP
1532,5,268,says
1546,5,271,GAO
1550,5,272,report
1561,5,275,irrelevant
1580,5,279,organization
1608,5,284,based
1617,5,286,ads
1630,5,289,years
1636,5,290,ago
1655,5,295,effective
1672,5,300,according
1687,5,303,report
1697,5,305,USA
1701,5,306,Today
1710,6,309,Drug
1715,6,310,use
1728,6,313,going
1739,6,315,dramatically
1753,7,317,Cutting
1765,7,319,program
1783,7,322,imperil
1797,7,326,progress
1808,7,329,according
1821,7,331,Riley
1829,8,334,However
1842,8,337,anti
1847,8,339,drug
1852,8,340,campaign
1870,8,343,criticized
1889,9,346,In
1902,9,350,White
1908,9,351,House
1914,9,352,Office
1924,9,354,Management
1939,9,356,Budget
1946,9,357,called
1957,9,359,campaign
1967,9,361,non
1971,9,363,performing
1987,9,366,said
2003,9,370,demonstrated
2016,9,371,results
