char,sent_n,token_i,word
0,1,0,Ex
3,1,2,CIA
7,1,3,agent
13,1,4,Ray
17,1,5,McGovern
30,1,8,Veteran
38,1,9,Intelligence
51,1,10,Professionals
69,1,12,Sanity
81,1,15,called
92,1,17,people
104,1,19,inside
111,1,20,information
130,1,23,alleged
138,1,24,US
141,1,26,Israeli
149,1,27,threats
160,1,29,launch
170,1,31,attack
180,1,33,Iran
195,1,36,whistleblowers
213,1,38,revealing
228,1,40,information
241,2,42,McGovern
253,2,44,strongly
262,2,45,critical
278,2,48,George
288,2,50,Bush
293,2,51,administration
315,2,54,USA
321,2,57,He
324,2,58,claims
339,2,61,personally
354,2,63,missed
363,2,65,chance
373,2,67,try
380,2,69,stop
389,2,71,Vietnam
397,2,72,War
404,2,74,failing
415,2,76,whistleblow
435,2,79,cable
441,2,80,sent
449,2,82,General
457,2,83,Abrams
467,2,85,August
495,2,91,significant
507,2,92,underestimate
524,2,94,Vietnamese
535,2,95,troop
541,2,96,numbers
550,3,99,He
553,3,100,called
565,3,103,shedding
574,3,104,light
592,3,108,Bush
597,3,109,administration
621,3,113,beneath
633,3,115,spin
643,3,118,asked
655,3,121,Those
668,3,124,clued
679,3,126,Israeli
687,3,127,plans
702,3,130,intelligence
715,3,131,support
738,3,135,clue
756,4,142,McGovern
765,4,143,alleges
781,4,146,attack
791,4,148,Iran
799,4,150,likely
809,4,152,happen
819,4,154,March
826,4,156,saying
834,4,158,Anyone
854,4,162,near
861,4,164,TV
867,4,166,recent
874,4,167,weeks
884,4,169,heard
894,4,171,drumbeat
907,4,173,war
914,4,175,Iran
924,5,178,best
929,5,179,guess
939,5,181,timing
954,5,184,month
963,6,188,He
966,6,189,recommended
987,6,192,personal
996,6,193,experience
1008,6,195,Do
1014,6,197,bother
1026,6,199,time
1045,6,204,independent
1057,6,205,congressional
1071,6,206,oversight
1081,6,207,committees
1095,7,209,Nor
1110,7,212,bother
1131,7,217,independent
1143,7,218,New
1147,7,219,York
1152,7,220,Times
1159,8,222,Find
1175,8,225,way
1192,9,230,sure
1209,9,234,truth
1223,9,238,information
1245,9,241,provide
1257,9,243,oxygen
1268,9,245,democracy
1281,10,249,McGovern
1295,10,251,claims
1307,10,253,whistleblowing
1333,10,256,stopped
1350,10,259,Invasion
1362,10,261,Iraq
1368,10,263,saying
1376,10,265,Any
1380,10,266,number
1390,10,268,people
1414,10,273,good
1419,10,274,chance
1429,10,276,stopping
1442,10,278,Iraq
1447,10,279,war
1465,10,284,courage
1476,10,286,disclose
1485,10,287,publicly
1504,10,290,knew
1509,10,291,BEFORE
1523,10,294,launched
1534,11,297,Just
1544,11,299,days
1560,11,302,attack
1570,11,304,Iraq
1575,11,305,officially
1586,11,306,started
1595,11,308,McGovern
1612,11,311,colleagues
1623,11,312,called
1634,11,314,whistleblowing
1653,11,316,claimed
1670,11,319,Bush
1675,11,320,administration
1694,11,322,misrepresenting
1714,11,324,case
1726,11,327,attack
1736,11,329,Iraq
1742,12,331,McGovern
1751,12,332,described
1765,12,334,administration
1782,12,336,information
1797,12,338,March
1813,12,343,saying
1821,12,345,It
1831,12,348,cooked
1843,12,351,recipe
1859,12,355,recipe
1869,12,357,high
1874,12,358,policy
1884,13,362,In
1887,13,363,September
1903,13,366,McGovern
1923,13,369,Daniel
1930,13,370,Ellsberg
1948,13,374,precipitated
1963,13,376,national
1972,13,377,uproar
1995,13,382,released
2008,13,384,Pentagon
2017,13,385,Papers
2029,13,388,US
2032,13,389,military
2043,13,391,account
2054,13,393,activities
2076,13,396,Vietnam
2084,13,397,War
2096,13,401,New
2100,13,402,York
2105,13,403,Times
2137,13,409,colleagues
2160,13,412,announced
2186,13,416,form
2193,13,418,whistleblowers
2209,13,420,support
2217,13,421,network
2229,13,423,revealing
2239,13,424,possibly
2248,13,425,classified
2259,13,426,information
2285,13,429,conduct
2300,13,432,occupation
2314,13,434,Iraq
