char,sent_n,token_i,word
0,1,0,In
5,1,2,press
11,1,3,release
19,1,4,issued
26,1,5,Saturday
36,1,7,September
57,1,12,Democratic
68,1,13,Senator
76,1,14,Mary
84,1,16,Landrieu
96,1,18,Louisiana
106,1,19,claims
118,1,21,President
128,1,22,Bush
133,1,23,staged
142,1,25,photo
148,1,26,opportunity
168,1,30,breached
182,1,32,Street
189,1,33,levee
199,1,36,having
206,1,37,equipment
216,1,38,quickly
224,1,39,moved
239,1,42,background
261,1,45,event
268,2,47,Senator
276,2,48,Landrieu
285,2,49,says
294,2,51,equipment
308,2,53,dispersed
337,2,57,day
354,2,62,provide
362,2,63,details
373,3,66,Landrieu
382,3,67,says
394,3,70,press
400,3,71,release
418,3,76,witnessed
430,3,78,hastily
438,3,79,prepared
447,3,80,stage
453,3,81,set
463,3,84,Presidential
476,3,85,photo
482,3,86,opportunity
503,3,90,desperately
515,3,91,needed
522,3,92,resources
535,3,94,saw
549,3,97,morning
557,3,98,reduced
570,3,101,single
578,3,103,lonely
585,3,104,piece
594,3,106,equipment
609,4,109,good
618,4,111,decent
625,4,112,people
635,4,114,southeast
645,4,115,Louisiana
663,4,118,Gulf
668,4,119,Coast
677,4,121,black
687,4,123,white
694,4,125,rich
703,4,127,poor
709,4,129,young
719,4,131,old
726,4,133,deserve
734,4,134,far
738,4,135,better
756,4,138,national
765,4,139,government
786,5,144,President
800,5,146,Senator
808,5,147,Landrieu
817,5,148,toured
833,5,151,Street
840,5,152,levee
849,5,154,Friday
861,5,157,held
870,5,159,photo
876,5,161,op
880,6,163,Senator
888,6,164,Landrieu
897,6,165,said
906,6,167,believed
919,6,169,repair
926,6,170,effort
937,6,172,legitimate
957,6,176,time
963,7,178,Less
976,7,181,hours
982,7,182,later
993,7,185,discovered
1014,7,189,lonely
1021,7,190,crane
1028,7,192,working
1043,7,195,site
1055,7,198,giving
1065,7,200,aerial
1072,7,201,tour
1081,7,203,ABC
1087,7,205,This
1092,7,206,Week
1102,7,208,George
1109,7,209,Stephanopoulos
1125,8,211,A
1127,8,212,video
1140,8,215,tearful
1148,8,216,comments
1170,8,220,tour
1185,8,224,circulating
1208,8,227,internet
1218,8,229,WMV
1227,9,233,Senator
1235,9,234,Landrieu
1252,9,237,specific
1261,9,238,accusations
1283,9,241,photo
1289,9,243,op
1303,9,246,ABC
1307,9,247,tour
1313,10,249,However
1339,10,254,press
1345,10,255,release
1353,10,256,describe
1366,10,258,measures
1375,10,259,taken
1384,10,261,verify
1396,10,263,equipment
1413,10,267,fact
1418,10,268,pulled
1436,10,271,projects
1453,10,274,purpose
1468,10,277,photo
1474,10,279,op
1492,10,284,equipment
1514,11,289,canal
1520,11,290,wall
1525,11,291,breach
1533,11,293,near
1538,11,294,Hammond
1546,11,295,Highway
1559,11,298,later
1565,11,299,shown
1571,11,300,Sunday
1581,11,302,CBS
1589,11,305,Minutes
1602,11,307,dump
1607,11,308,trucks
1620,11,311,power
1626,11,312,shovel
1633,11,313,building
1644,11,315,single
1651,11,317,lane
1656,11,318,pathway
1675,11,321,gap
1684,12,324,breach
1695,12,326,closed
1702,12,327,Monday
1711,13,330,Senator
1719,13,331,Landrieu
1740,13,334,criticized
1754,13,336,Anderson
1763,13,337,Cooper
1771,13,339,CNN
1779,13,342,Thursday
1799,13,346,responded
1814,13,349,question
1826,13,351,rattling
1841,13,354,list
1850,13,357,thank
1856,13,358,yous
1871,13,362,politicians
1884,13,364,WMV
1889,13,366,transcript
1902,14,369,Democratic
1913,14,370,pundits
1926,14,372,excused
1939,14,374,detachment
1956,14,377,attempt
1967,14,379,gain
1977,14,381,federal
1985,14,382,assistance
2007,14,385,tragedy
2016,15,387,Senator
2024,15,388,Landrieu
2035,15,390,press
2041,15,391,release
2049,15,392,partially
2059,15,393,confirms
2073,15,395,interpretation
2091,15,397,attempting
2105,15,399,simultaneously
2120,15,400,ask
2128,15,402,president
2147,15,405,aid
2158,15,408,accusing
2174,15,411,misusing
2183,15,412,existing
2192,15,413,resources
