char,sent_n,token_i,word
0,1,0,Citing
7,1,1,anger
18,1,3,state
24,1,4,policies
34,1,6,commissioners
57,1,9,northeastern
70,1,10,Colorado
79,1,11,counties
91,1,13,Weld
97,1,15,Morgan
105,1,17,Logan
112,1,19,Sedgwick
122,1,21,Phillips
132,1,23,Washington
144,1,25,Yuma
154,1,28,Kit
158,1,29,Carson
165,1,30,expressed
175,1,31,interest
190,1,35,meeting
203,1,37,week
212,1,40,withdrawing
229,1,42,Colorado
241,1,44,form
248,1,46,new
257,1,48,state
264,1,50,named
271,1,52,North
277,1,53,Colorado
289,2,57,Commissioners
313,2,60,county
320,2,61,met
331,2,64,Colorado
340,2,65,Counties
355,2,68,Conference
366,2,69,Wednesday
381,2,72,discussed
395,2,74,proposal
405,3,76,It
408,3,77,stems
419,3,79,rural
425,3,80,Colorado
436,3,82,perceived
446,3,83,isolation
465,3,86,rest
477,3,89,state
488,3,92,result
503,3,95,Denver
510,3,96,policies
522,3,98,stricter
531,3,99,gun
535,3,100,control
543,3,101,laws
549,3,103,agricultural
562,3,104,regulation
578,3,107,oil
586,3,109,gas
590,3,110,regulation
602,4,112,According
619,4,115,commissioners
653,4,122,broke
663,4,124,camel
680,4,129,support
691,4,131,secession
702,4,133,included
711,4,134,Colorado
720,4,135,Statute
744,4,140,Governor
753,4,141,John
758,4,142,Hickenlooper
771,4,143,signed
783,4,145,week
791,4,147,increase
800,4,148,renewable
810,4,149,energy
817,4,150,standards
830,4,152,rural
836,4,153,Colorado
846,5,155,Local
852,5,156,energy
859,5,157,companies
869,5,158,consider
882,5,160,statute
894,5,162,costly
910,5,165,industry
920,6,167,In
923,6,168,addition
933,6,170,Weld
938,6,171,County
945,6,172,commissioner
958,6,173,Sean
963,6,174,Conway
975,6,177,proposed
988,6,179,idea
994,6,181,argues
1013,6,184,revenue
1030,6,187,county
1039,6,189,agricultural
1056,6,191,oil
1064,6,193,gas
1068,6,194,sectors
1076,6,195,account
1091,6,198,percent
1102,6,200,Colorado
1113,6,202,state
1119,6,203,budget
1127,6,205,state
1133,6,206,funds
1147,6,209,county
1156,6,211,schools
1168,6,213,road
1173,6,214,improvements
1186,6,215,remain
1193,6,216,low
1203,7,220,counties
1218,7,222,place
1228,7,224,idea
1240,7,227,ballot
1250,7,229,soon
1262,7,232,November
1276,7,234,elections
1287,8,236,According
1300,8,238,Tom
1304,8,239,Norton
1312,8,241,Mayor
1321,8,243,Greeley
1334,8,246,largest
1342,8,247,city
1364,8,252,North
1370,8,253,Colorado
1385,8,256,people
1399,8,259,city
1408,8,261,upset
1423,8,264,state
1429,8,265,government
1441,9,267,A
1443,9,268,poll
1455,9,271,city
1466,9,274,Tribune
1474,9,275,newspaper
1484,9,276,website
1492,9,277,shows
1504,9,279,percent
1512,9,280,support
1524,9,282,idea
1532,9,284,seceding
1546,9,286,Colorado
1568,9,290,percent
1576,9,291,oppose
1596,9,296,percent
1604,9,297,believe
1616,9,299,counties
1632,9,301,instead
1640,9,302,secede
1663,10,307,Nevertheless
1677,10,309,seceding
1698,10,313,state
1704,10,314,requires
1713,10,315,permission
1743,10,320,Congress
1760,10,323,original
1769,10,324,state
1775,10,325,legislature
1788,11,327,Steve
1794,11,328,Mazurana
1813,11,332,professor
1826,11,334,Political
1836,11,335,Science
1851,11,338,University
1865,11,340,Northern
1874,11,341,Colorado
1884,11,343,sees
1901,11,347,death
1910,11,349,idea
1917,11,352,All
1925,11,354,rest
1937,11,357,states
1952,11,360,going
1961,11,362,want
1969,11,364,share
1981,11,366,federal
1989,11,367,aid
2003,11,370,new
2007,11,371,state
2015,12,373,And
2023,12,375,state
2036,12,378,going
2053,12,382,oil
2061,12,384,gas
2065,12,385,money
2076,12,388,whim
2084,13,392,Since
2099,13,395,secession
2112,13,397,West
2117,13,398,Virginia
2131,13,400,Virginia
2144,13,403,state
2154,13,405,successfully
2167,13,406,seceded
2191,14,411,recent
2198,14,412,efforts
2210,14,414,failed
2226,15,418,Chicago
2238,15,420,unable
2248,15,422,secede
2260,15,424,Illinois
2270,15,426,Florida
2291,15,430,split
2300,15,432,half
2314,15,436,southern
2331,15,439,Arizona
2349,15,442,break
2355,15,443,away
2363,15,445,create
2370,15,446,Baja
2375,15,447,Arizona
