char,sent_n,token_i,word
0,1,0,NATO
5,1,1,troops
12,1,2,opened
19,1,3,fire
29,1,6,bus
36,1,8,Afghanistan
48,1,9,earlier
56,1,10,today
63,1,12,killing
85,1,16,people
96,1,18,injuring
115,1,21,eighteen
126,2,24,According
139,2,26,NATO
149,2,29,patrol
156,2,30,soldiers
165,2,31,started
173,2,32,shooting
187,2,35,bus
198,2,38,Zhari
204,2,39,district
220,2,42,Kandahar
229,2,43,province
247,2,46,vehicle
257,2,48,driver
274,2,51,heed
279,2,52,warnings
297,2,56,flares
308,2,58,signals
320,2,61,stop
327,3,64,NATO
332,3,65,says
341,3,67,patrol
348,3,68,fired
359,3,71,large
365,3,72,vehicle
383,3,75,driver
390,3,76,refused
398,3,77,warnings
410,3,79,stop
422,3,82,Zhari
428,3,83,district
440,3,85,Kandahar
449,3,86,province
463,4,89,troops
470,4,90,later
476,4,91,found
495,4,95,bus
511,4,99,civilian
520,4,100,passengers
533,5,103,In
538,5,105,statement
553,5,108,organization
566,5,109,said
573,5,112,Perceiving
586,5,114,threat
602,5,117,vehicle
610,5,118,approached
637,5,123,increased
647,5,124,rate
655,5,126,speed
666,5,129,patrol
673,5,130,attempted
686,5,132,warn
699,5,135,vehicle
712,5,137,hand
717,5,138,signals
725,5,139,prior
734,5,141,firing
750,6,145,Once
755,6,146,engaged
768,6,149,vehicle
781,6,151,stopped
792,7,155,One
805,7,158,killed
819,7,161,shooting
834,7,164,woman
845,7,167,NATO
850,7,168,International
864,7,169,Security
873,7,170,Assistance
884,7,171,Force
890,7,172,later
896,7,173,confirmed
912,8,177,vehicle
922,8,179,driver
942,8,184,wounded
957,8,187,shootings
968,8,189,recounted
982,8,191,experiences
1001,8,194,Agence
1008,8,195,France
1015,8,197,Presse
1022,8,198,news
1027,8,199,agency
1035,8,201,saying
1044,8,204,They
1049,8,205,opened
1056,8,206,fire
1071,8,210,I
1073,8,211,fell
1078,8,212,unconscious
1095,9,215,people
1111,9,218,killed
1123,9,220,sitting
1138,9,223,seats
1161,10,229,According
1183,10,234,military
1192,10,235,convoy
1212,10,238,metres
1219,10,239,away
1233,10,242,bus
1246,10,245,troops
1253,10,246,opened
1260,10,247,fire
1267,11,250,Dozens
1277,11,252,local
1283,11,253,residents
1293,11,254,protested
1307,11,256,killings
1317,11,258,spilling
1339,11,262,streets
1348,12,264,They
1353,12,265,blocked
1365,12,267,main
1370,12,268,road
1382,12,271,Kandahar
1392,13,273,Chanting
1402,13,275,Death
1408,13,276,To
1411,13,277,America
1426,13,281,called
1441,13,284,downfall
1457,13,287,Afghan
1464,13,288,president
1475,13,290,Hamid
1481,13,291,Karzai
1500,14,295,denounced
1514,14,297,shootings
1529,14,300,said
1547,14,305,shooting
1556,14,306,involving
1568,14,308,civilian
1577,14,309,bus
1581,14,310,violates
1590,14,311,Nato
1597,14,313,commitment
1611,14,315,safeguard
1621,14,316,civilian
1630,14,317,life
1638,15,321,Mohammad
1647,15,322,Razaq
1656,15,325,local
1662,15,326,resident
1672,15,328,commented
1688,15,332,Americans
1702,15,334,constantly
1713,15,335,killing
1725,15,337,civilians
1743,15,340,government
1761,15,343,demanding
1774,15,345,explanation
1787,16,347,We
1790,16,348,demand
1797,16,349,justice
1814,16,352,Karzai
1821,16,353,government
1840,16,356,punishment
1860,16,359,soldiers
1869,16,360,responsible
1886,16,364,quoted
1896,16,366,Al
1899,16,367,Jazeera
