char,sent_n,token_i,word
0,1,0,At
12,1,3,inmates
24,1,5,believed
41,1,8,escaped
68,1,14,including
80,1,16,prison
87,1,17,guard
94,1,19,killed
109,1,22,group
136,1,28,Islamic
144,1,29,militants
154,1,30,stormed
164,1,32,prison
174,1,34,Isabela
182,1,35,City
190,1,37,Basilan
198,1,38,island
212,1,41,southern
221,1,42,Philippines
238,2,45,escapees
251,2,47,believed
266,2,50,affiliated
286,2,53,Moro
291,2,54,Islamic
299,2,55,Liberation
310,2,56,Front
333,2,62,thought
347,2,65,responsible
367,2,68,decapitation
385,2,71,group
394,2,73,soldiers
418,3,79,attack
425,3,80,occurred
434,3,81,shortly
455,3,84,local
461,3,85,time
470,3,87,Al
473,3,88,Rasheed
481,3,89,Sakalahul
492,3,91,Vice
497,3,92,Governor
509,3,94,quoted
519,3,96,saying
542,3,101,half
551,3,103,inmates
569,3,109,escaped
579,4,112,Following
593,4,114,attack
603,4,117,brief
609,4,118,firefight
619,4,119,ensued
637,4,123,guard
649,4,126,rebel
660,4,128,killed
668,5,130,Sakalahul
678,5,131,went
705,5,139,pursuit
713,5,140,operation
739,5,145,escapees
749,6,147,We
764,6,151,know
777,6,154,gunmen
789,6,156,able
797,6,158,spring
812,6,161,prisoners
823,7,163,There
835,7,166,ongoing
843,7,167,investigation
859,8,170,Of
868,8,172,killed
886,8,177,prison
893,8,178,guard
919,8,184,rebel
931,8,187,killed
945,8,190,firefight
961,8,192,followed
974,8,194,break
990,9,199,incident
1019,9,205,type
1031,9,208,island
1041,9,210,Basilan
1066,9,215,years
