char,sent_n,token_i,word
0,1,0,Israel
11,1,2,launched
22,1,4,series
32,1,6,airstrikes
51,1,8,military
60,1,9,targets
68,1,10,inside
79,1,12,Gaza
84,1,13,Strip
91,1,15,killing
101,1,17,senior
108,1,18,Hamas
114,1,19,leader
126,2,22,Israeli
134,2,23,Defense
142,2,24,Force
149,2,26,IDF
154,2,28,launched
167,2,30,offensive
177,2,31,named
184,2,33,Operation
194,2,34,Pillar
204,2,36,Defense
216,2,39,response
237,2,43,rockets
245,2,44,fired
256,2,46,Israel
268,2,48,Gaza
282,2,51,past
291,2,53,days
303,3,58,IDF
311,3,60,begun
319,3,62,widespread
330,3,63,campaign
342,3,65,terror
349,3,66,sites
356,3,68,amp
361,3,70,operatives
379,3,73,Gaza
384,3,74,Strip
391,3,76,chief
408,3,79,Hamas
415,3,81,amp
420,3,83,Islamic
428,3,84,Jihad
434,3,85,targets
444,3,88,said
452,3,90,IDF
456,3,91,spokesperson
474,3,94,post
486,3,97,social
493,3,98,networking
504,3,99,site
509,3,100,Twitter
519,4,103,According
532,4,105,reports
545,4,108,IDF
549,4,109,bombed
568,4,113,underground
580,4,114,locations
590,4,115,believed
602,4,117,house
611,4,119,array
620,4,121,long
625,4,122,range
631,4,123,missiles
650,4,126,IDF
654,4,127,says
668,4,130,ability
679,4,132,reach
685,4,133,Tel
689,4,134,Aviv
703,4,137,tanks
712,4,139,fire
720,4,141,targets
733,5,144,bombings
747,5,146,killed
754,5,147,Hamas
760,5,148,commander
770,5,149,Ahmed
776,5,150,Jabari
795,5,155,charge
805,5,157,Izz
809,5,158,el
812,5,160,Deen
817,5,161,Al
820,5,163,Qassam
832,5,166,armed
838,5,167,division
850,5,169,Hamas
868,6,174,target
878,6,176,targeted
891,6,178,Ahmad
897,6,179,Jabari
905,7,181,A
907,7,182,short
913,7,183,time
918,7,184,ago
925,7,186,completed
943,7,188,phase
956,7,191,operation
972,7,193,included
984,7,195,different
994,7,196,targets
1005,7,198,rocket
1012,7,199,launcher
1021,7,200,pads
1027,8,202,Israel
1037,8,204,exercising
1052,8,206,right
1061,8,208,protect
1081,8,212,Jabari
1094,8,215,lot
1101,8,217,Israeli
1109,8,218,blood
1122,8,221,hands
1130,8,224,said
1135,8,225,Avital
1142,8,226,Leibovich
1156,8,229,IDF
1160,8,230,spokesman
1171,9,232,At
1184,9,235,people
1197,9,238,children
1212,9,241,killed
1226,9,244,airstrikes
1237,9,245,including
1247,9,246,Jabari
1261,9,249,unnamed
1269,9,250,associate
1290,9,253,reports
1306,9,256,Jabari
1315,9,258,son
1327,10,263,occupation
1342,10,265,opened
1353,10,267,gates
1362,10,269,hell
1379,10,274,said
1384,10,275,Hamas
1395,10,278,statement
1405,10,279,following
1419,10,281,killing
1430,10,283,Jabari
1438,11,285,Hamas
1444,11,286,says
1453,11,288,options
1469,11,290,Israel
1485,11,294,open
1499,11,297,include
1507,11,298,suicide
1515,11,299,attacks
1527,11,301,quality
1535,11,302,attacks
1546,11,304,Israel
1553,11,305,cities
1561,12,307,Israel
1572,12,309,declared
1581,12,310,war
1588,12,312,Gaza
1607,12,316,bear
1616,12,318,responsibility
1639,12,321,consequences
1659,13,326,fighting
1683,13,330,days
1697,13,333,possibility
1714,13,336,ground
1721,13,337,offensive
1738,13,340,IDF
1744,14,343,There
1754,14,345,preparations
1772,14,348,ground
1779,14,349,troops
1802,14,356,required
1819,14,360,option
1831,14,363,entry
1840,14,365,ground
1850,14,367,available
1862,14,370,said
1867,14,371,Yoav
1872,14,372,Mordechai
1885,14,375,Brigadier
1895,14,377,General
1912,14,380,IDF
1917,15,382,Leibovich
1932,15,384,added
1948,15,388,options
1967,15,392,table
1981,16,396,We
2001,16,400,necessary
2014,16,402,protect
2026,16,404,people
2036,16,406,Israel
