char,sent_n,token_i,word
0,1,0,At
3,1,1,UN
6,1,2,World
12,1,3,Headquarters
28,1,5,New
32,1,6,York
40,1,8,Friday
48,1,10,February
66,1,15,Iraq
73,1,17,ambassador
91,1,20,United
98,1,21,Nations
107,1,23,Samir
113,1,24,Sumaidaie
124,1,26,declared
136,1,28,reporters
155,1,31,international
169,1,32,body
181,1,35,United
188,1,36,Nations
196,1,37,helped
207,1,39,regime
217,1,41,Saddam
224,1,42,Hussein
233,2,44,This
238,2,45,allegation
249,2,46,came
258,2,48,day
284,2,53,Federal
292,2,54,Reserve
300,2,55,Chairman
309,2,56,Paul
314,2,57,Volcker
322,2,58,delivered
334,2,60,preliminary
346,2,61,report
360,2,64,investigation
383,2,67,United
390,2,68,Nation
399,2,70,Oil
407,2,74,Food
412,2,75,program
425,2,77,Iraq
436,2,79,Saddam
443,2,80,Hussein
452,3,82,Sumaidaie
462,3,83,says
482,3,87,doubts
499,3,90,role
518,3,94,UN
521,3,95,secretary
531,3,97,general
539,3,98,Boutros
547,3,99,Boutros
555,3,101,Ghali
582,3,106,charge
608,3,111,report
617,4,114,In
623,4,116,interview
638,4,118,Voice
647,4,120,America
655,4,121,reporter
664,4,122,Peter
670,4,123,Heinlein
680,4,125,Sumaidaie
901,4,127,said
908,4,130,In
915,4,132,early
921,4,133,days
931,4,136,secretariat
943,4,137,bent
953,4,139,backwards
977,4,143,Saddam
984,4,144,regime
992,5,146,At
1000,5,148,time
1012,5,151,Boutros
1020,5,152,Boutros
1028,5,154,Ghali
1046,5,158,Secretary
1056,5,160,General
1065,6,162,And
1073,6,164,report
1080,6,165,asserts
1096,6,168,tried
1116,6,172,Saddam
1123,6,173,government
1137,6,175,accommodating
1155,6,177,requests
1170,6,179,laid
1179,6,181,basis
1194,6,184,things
1206,6,186,went
1211,6,187,wrong
1217,6,188,later
1227,7,190,What
1234,7,192,clear
1254,7,197,Saddam
1269,7,200,regime
1281,7,202,able
1289,7,204,manipulate
1300,7,205,things
1317,7,209,way
1341,7,215,wanted
1360,7,219,program
1371,8,223,In
1376,8,225,recent
1383,8,226,interview
1402,8,229,New
1406,8,230,York
1411,8,231,Times
1418,8,233,Sumaidaie
1428,8,234,said
1437,8,236,inquiry
1447,8,238,investigators
1466,8,240,ignorant
1482,8,243,UN
1485,8,244,system
1507,8,248,allegations
1524,8,250,silly
1532,9,253,After
1544,9,255,questioned
1558,9,257,journalists
1575,9,260,current
1583,9,261,UN
1586,9,262,secretary
1596,9,264,general
1604,9,265,Kofi
1609,9,266,Annan
1615,9,267,said
1622,9,270,Each
1627,9,271,Secretary
1637,9,273,General
1655,9,277,things
1666,9,279,way
1677,9,282,accordance
1697,9,285,circumstances
1719,9,288,finds
1737,10,292,I
1739,10,293,think
1749,10,295,Boutros
1757,10,297,Ghali
1767,10,299,indicated
1784,10,302,report
1796,10,305,environment
1816,10,308,circumstances
1846,10,313,taking
1859,10,315,decisions
1873,11,317,I
1881,11,320,want
1889,11,322,second
1896,11,324,guess
1909,12,329,On
1912,12,330,Friday
1920,12,332,Annan
1926,12,333,said
1947,12,337,hard
1952,12,338,knocks
1966,12,341,report
1977,12,343,said
1996,12,347,action
2003,12,348,promptly
2014,12,351,We
2024,12,354,want
2034,12,356,shadow
2044,12,358,hang
2058,12,361,UN
2068,12,365,want
