char,sent_n,token_i,word
0,1,0,Professor
10,1,1,Bronisław
20,1,2,Geremek
38,1,6,Polish
45,1,7,Minister
57,1,9,Foreign
65,1,10,Affairs
76,1,13,member
86,1,15,European
95,1,16,Parliament
110,1,18,chairman
126,1,21,Freedom
134,1,22,Union
145,1,25,died
150,1,26,today
163,1,29,age
178,1,34,car
182,1,35,crash
188,1,36,near
193,1,37,Nowy
198,1,38,Tomyśl
206,1,40,Poland
218,2,43,accident
227,2,44,occurred
248,2,47,Polish
255,2,48,time
267,2,51,UTC
282,2,55,way
289,2,57,near
294,2,58,Lubień
308,2,61,Greater
316,2,62,Poland
323,2,63,Voivodeship
338,3,66,According
355,3,69,spokeswoman
374,3,72,Greater
382,3,73,Poland
389,3,74,Voidodeships
404,3,76,police
412,3,78,Hanna
418,3,79,Wachowiak
429,3,81,Geremek
437,3,82,died
451,3,85,Mercedes
467,3,88,driving
475,3,89,collided
484,3,90,head
499,3,95,Fiat
504,3,96,Ducato
518,3,99,road
528,3,101,Warsaw
542,3,104,German
549,3,105,border
561,4,108,reason
571,4,110,Geremek
581,4,112,car
585,4,113,crossing
619,4,120,road
628,4,122,crashing
646,4,125,oncoming
655,4,126,car
668,4,129,unknown
682,5,133,officers
695,5,135,investigating
713,5,137,reasons
728,5,140,accident
738,6,142,They
748,6,144,interrogated
767,6,146,witnesses
779,6,149,said
784,6,150,Mariusz
792,6,151,Sokołowski
808,6,154,spokesman
825,6,157,Main
830,6,158,Command
841,6,160,Police
854,6,163,interview
873,6,166,Polish
880,6,167,news
885,6,168,channel
893,6,169,TVN
901,7,172,Bronisław
911,7,173,Geremek
932,7,177,casualty
948,7,180,crash
959,7,183,driver
973,7,186,Fiat
986,7,189,passenger
1011,7,194,passenger
1024,7,196,Geremek
1034,7,198,Mercedes
1053,7,201,transported
1068,7,203,hospitals
1081,7,205,Poznań
1092,7,207,Nowy
1097,7,208,Tomyśl
1111,8,212,daily
1117,8,213,Dziennik
1126,8,214,writes
1148,8,219,excessive
1158,8,220,speed
1170,8,222,caused
1181,8,224,crash
1192,9,227,newspaper
1204,9,229,Internet
1213,9,230,news
1218,9,231,service
1226,9,232,informs
1244,9,235,cars
1254,9,237,driving
1271,9,240,speed
1287,9,245,km
1290,9,247,h
1299,9,252,mph
1309,10,256,daily
1315,10,257,reports
1329,10,260,assumed
1342,10,262,Bronisław
1352,10,263,Germemek
1372,10,266,collapsed
1387,10,268,driving
1402,10,271,assumptions
1414,10,272,include
1424,10,274,defect
1438,10,277,car
1444,11,280,It
1447,11,281,lasted
1460,11,284,split
1469,11,286,seconds
1478,12,288,I
1491,12,292,know
1503,12,295,happened
1513,13,297,I
1523,13,300,seen
1537,13,302,wrong
1543,13,303,happening
1556,13,305,professor
1568,13,308,told
1573,13,309,Geremek
1583,13,311,passenger
1597,13,313,police
1604,13,314,officers
1615,14,317,Bronisław
1625,14,318,Geremek
1637,14,320,born
1645,14,322,March
1662,14,327,Warsaw
1670,14,329,Poland
1678,15,331,Being
1686,15,333,historian
1699,15,335,training
1719,15,340,associate
1729,15,341,professor
1746,15,344,Polish
1753,15,345,Academy
1764,15,347,Sciences
1774,15,349,Polska
1781,15,350,Akademia
1790,15,351,Nauk
1796,15,353,PAN
1804,15,357,member
1818,15,360,democratic
1829,15,361,opposition
1847,15,364,Polish
1854,15,365,People
1863,15,367,Republic
1875,15,370,member
1885,15,372,Sejm
1914,15,379,chairman
1930,15,382,political
1940,15,383,party
1946,15,384,Freedom
1954,15,385,Union
1961,16,387,He
1964,16,388,served
1976,16,391,Minister
1988,16,393,Foreign
1996,16,394,Affairs
2007,16,396,Poland
2019,16,398,October
2039,16,403,June
2054,17,408,He
2068,17,412,member
2082,17,415,European
2091,17,416,Parliament
2107,17,418,July
2121,17,422,onwards
2132,18,425,Bronisław
2142,18,426,Geremek
2153,18,428,survived
2169,18,431,sons
