char,sent_n,token_i,word
4,1,1,government
18,1,3,Sri
22,1,4,Lanka
28,1,5,says
39,1,8,withdrawing
58,1,11,cease
64,1,13,fire
69,1,14,agreement
84,1,16,Tamil
90,1,17,rebels
113,1,22,opinion
128,1,25,government
144,1,28,pact
160,1,31,meaningless
173,2,33,Anjana
180,2,34,Pasricha
189,2,35,reports
202,2,37,New
206,2,38,Delhi
216,2,40,withdrawal
230,2,42,largely
238,2,43,symbolic
259,2,46,Norwegian
269,2,48,brokered
278,2,49,truce
284,2,50,collapsed
298,2,52,years
304,2,53,ago
311,3,56,There
330,3,60,clashes
350,3,63,government
369,3,66,rebels
392,4,70,This
397,4,71,happened
406,4,72,despite
418,4,74,fact
449,4,81,cease
455,4,83,fire
466,5,87,government
479,5,89,decision
491,5,91,end
502,5,94,truce
508,5,95,agreement
523,5,97,Tamil
529,5,98,rebels
536,5,99,came
546,5,102,vast
551,5,103,majority
563,5,105,people
570,5,106,believed
588,5,109,pact
593,5,110,existed
620,6,117,announcement
633,6,118,came
638,6,119,late
643,6,120,Wednesday
661,6,123,meeting
675,6,125,senior
682,6,126,Cabinet
690,6,127,ministers
703,7,130,Sri
707,7,131,Lanka
715,7,133,foreign
723,7,134,secretary
734,7,136,Palitha
742,7,137,Kohona
750,7,139,says
759,7,141,government
774,7,144,reluctantly
787,7,146,ending
798,7,148,truce
823,7,153,achieve
843,7,157,supposed
859,7,161,peace
865,7,162,settlement
885,7,165,rebels
893,7,167,known
906,7,170,LTTE
914,8,174,From
923,8,176,beginning
940,8,179,observed
961,8,183,breach
975,8,186,LTTE
981,9,188,In
994,9,191,couple
1004,9,193,years
1023,9,198,cease
1029,9,200,fire
1034,9,201,agreement
1047,9,203,regroup
1056,9,205,rearm
1083,9,212,launched
1092,9,213,massive
1100,9,214,attacks
1111,9,216,government
1122,9,217,forces
1131,9,220,said
1136,9,221,Kohona
1145,10,224,In
1150,10,226,real
1155,10,227,practical
1165,10,228,sense
1177,10,231,agreement
1187,10,232,served
1199,10,234,little
1206,10,235,purpose
1217,11,239,Both
1226,11,241,rebels
1241,11,244,government
1252,11,245,routinely
1262,11,246,blame
1287,11,251,resumption
1301,11,253,hostilities
1318,12,256,fighting
1327,12,257,began
1333,12,258,soon
1346,12,261,hard
1351,12,263,line
1356,12,264,government
1367,12,265,took
1380,12,268,Colombo
1397,12,272,rebels
1404,12,273,accused
1416,12,275,government
1432,12,278,lack
1440,12,280,seriousness
1455,12,282,pursuing
1464,12,283,peace
1470,12,284,talks
1481,13,287,Tamil
1487,13,288,rebels
1494,13,289,want
1502,13,291,autonomous
1513,13,292,homeland
1526,13,294,Sri
1530,13,295,Lanka
1538,13,297,minority
1547,13,298,Tamil
1553,13,299,community
1566,14,302,In
1573,14,304,past
1582,14,306,years
1589,14,308,near
1594,14,310,daily
1600,14,311,clashes
1615,14,314,battlefield
1628,14,316,assassinations
1647,14,318,bombings
1661,14,320,killed
1680,14,323,people
1689,15,326,Political
1699,15,327,analysts
1712,15,329,ending
1723,15,331,truce
1734,15,333,polarize
1751,15,336,sides
1771,16,340,They
1784,16,343,government
1807,16,347,scored
1819,16,349,military
1828,16,350,successes
1850,16,353,rebels
1858,16,355,wants
1867,16,357,defeat
1886,16,361,battlefield
1901,17,364,Sri
1905,17,365,Lankan
1912,17,366,foreign
1920,17,367,Secretary
1930,17,368,Kohona
1937,17,369,says
1942,17,370,ending
1953,17,372,country
1963,17,374,ethnic
1970,17,375,conflict
1993,17,379,linked
2003,17,381,negotiations
2025,17,384,rebels
2036,18,388,A
2038,18,389,political
2048,18,390,settlement
2066,18,393,necessarily
2078,18,394,going
2099,18,399,Tamil
2105,18,400,Tigers
2114,18,403,added
2120,18,404,Kohona
2128,19,406,It
2146,19,410,account
2158,19,412,concerns
2174,19,415,Tamil
2180,19,416,people
2190,19,418,Sri
2194,19,419,Lanka
2214,19,423,minorities
2228,19,425,Sri
2232,19,426,Lanka
2242,20,430,Norwegian
2252,20,431,mediators
2267,20,433,expressed
2277,20,434,concern
2295,20,437,government
2308,20,439,decision
2320,20,441,end
2328,20,443,truce
2335,20,445,calling
2357,20,450,step
2364,21,453,Norway
2373,21,455,foreign
2381,21,456,ministry
2390,21,457,Web
2394,21,458,site
2399,21,459,says
2420,21,463,increasingly
2433,21,464,frequent
2446,21,466,brutal
2453,21,467,attacks
2469,21,470,parties
2491,21,475,concern
2504,21,477,violence
2517,21,479,hostilities
2534,21,481,escalate
2558,22,486,truce
2568,22,488,received
2577,22,489,wide
2582,22,490,international
2596,22,491,support
2609,22,494,raised
2616,22,495,hopes
2625,22,497,ending
2636,22,499,country
2646,22,501,quarter
2654,22,503,century
2662,22,504,long
2667,22,505,ethnic
2674,22,506,conflict
2684,23,508,But
2693,23,510,think
2708,23,513,formal
2715,23,514,ending
2729,23,517,cease
2735,23,519,fire
2740,23,520,means
2750,23,522,civil
2756,23,523,war
2766,23,525,drag
2778,23,528,years
