char,sent_n,token_i,word
0,1,0,A
2,1,1,new
6,1,2,history
14,1,3,textbook
27,1,5,middle
34,1,6,schools
51,1,9,written
64,1,12,committee
80,1,15,scholars
94,1,17,Japan
101,1,19,China
112,1,22,South
118,1,23,Korea
125,2,25,It
131,2,27,believed
156,2,32,time
167,2,34,nations
180,2,36,worked
199,2,39,produce
209,2,41,common
216,2,42,history
226,3,45,Work
231,3,46,began
240,3,48,March
258,3,52,Chinese
266,3,53,city
274,3,55,Nanjing
283,4,57,Eleven
290,4,58,committee
300,4,59,meetings
314,4,61,needed
324,4,63,work
346,4,67,controversial
360,4,68,parts
368,5,71,Chinese
376,5,72,authorities
393,5,74,complained
407,5,76,recent
414,5,77,years
426,5,79,Japanese
435,5,80,history
443,5,81,textbooks
458,5,84,anti
463,5,86,Japanese
472,5,87,movements
482,5,88,took
487,5,89,place
496,5,91,China
507,5,93,month
514,6,95,They
519,6,96,argue
534,6,99,textbooks
544,6,100,whitewash
554,6,101,Japan
562,6,103,historical
573,6,104,record
583,6,106,war
587,6,107,aggression
605,6,110,past
610,6,111,century
623,7,114,new
636,7,116,textbook
645,7,117,devotes
666,7,121,pages
675,7,123,discussion
689,7,125,Japan
697,7,127,invasion
709,7,129,Korea
719,7,131,China
728,7,133,World
734,7,134,War
738,7,135,II
746,7,138,wartime
754,7,139,atrocities
765,7,140,committed
782,7,143,Japanese
793,8,146,Some
810,8,150,controversial
824,8,151,subjects
833,8,152,include
848,9,157,Nanjing
856,9,158,Massacre
869,9,161,Rape
877,9,163,Nanking
891,9,167,looting
900,9,169,rape
910,9,172,mass
915,9,173,killings
924,9,174,committed
941,9,177,Japanese
953,9,179,Nanjing
962,9,181,China
975,10,186,Korean
982,10,187,fight
992,10,189,independence
1007,10,192,Forced
1014,10,193,suicide
1025,10,195,Okinawa
1039,11,199,Japanese
1048,11,200,army
1055,11,202,use
1063,11,205,comfort
1071,11,206,women
1086,11,210,Koreans
1098,11,212,claim
1114,11,215,forced
1124,11,217,serve
1133,11,219,sex
1137,11,220,slaves
1147,11,222,brothels
1156,11,223,run
1167,11,226,military
1178,11,229,Unit
1203,11,235,secret
1210,11,236,military
1219,11,237,medical
1227,11,238,units
1238,11,240,researched
1249,11,241,biological
1260,11,242,warfare
1274,11,244,human
1280,11,245,beings
1290,11,247,experimental
1303,11,248,subjects
1313,11,250,killing
1346,12,258,This
1351,12,259,subject
1359,12,260,matter
1367,12,262,called
1375,12,264,dark
1380,12,265,history
1407,12,272,addressed
1428,12,275,Japanese
1437,12,276,history
1445,12,277,textbooks
1462,12,280,past
1467,12,281,decades
1476,13,283,How
1484,13,285,textbooks
1494,13,286,address
1505,13,288,fail
1513,13,290,address
1527,13,292,subjects
1536,13,293,continues
1552,13,296,controversial
1582,13,300,outside
1593,13,302,Japan
1601,14,305,Starting
1619,14,309,educator
1632,14,311,dissident
1642,14,312,Ienaga
1649,14,313,Saburo
1656,14,314,brought
1670,14,316,lawsuits
1691,14,319,constitutionality
1716,14,322,Japanese
1725,14,323,Ministry
1737,14,325,Education
1747,14,326,approval
1756,14,327,process
1765,15,329,For
1778,15,332,years
1785,15,334,Saburo
1794,15,336,lawsuits
1811,15,338,government
1822,15,339,censorship
1833,15,340,continued
1844,15,342,enjoying
1857,15,344,support
1868,15,346,thousands
1881,15,348,Japanese
1890,15,349,educators
1904,15,351,winning
1912,15,352,partial
1920,15,353,success
1930,16,356,Japanese
1939,16,357,schools
1958,16,360,choice
1968,16,362,textbooks
1978,16,363,approved
1994,16,366,Ministry
2006,16,368,Education
2017,17,370,One
2021,17,371,controversial
2035,17,372,revisionist
2047,17,373,textbook
2060,17,375,rejected
2091,17,381,school
2098,17,382,districts
2111,17,384,Japan
2119,18,387,In
2124,18,389,ceremony
2136,18,391,Thursday
2148,18,393,celebrate
2162,18,395,publication
2181,18,398,new
2185,18,399,textbook
2197,18,401,South
2203,18,402,Korea
2210,18,404,President
2220,18,405,Roh
2224,18,406,Moo
2228,18,408,hyun
2233,18,409,said
2240,18,412,History
2253,18,415,window
2267,18,418,future
2275,19,420,When
2284,19,422,peoples
2295,19,424,Korea
2302,19,426,China
2312,19,428,Japan
2336,19,432,correct
2344,19,433,perception
2358,19,435,history
2367,19,437,peace
2377,19,439,coexistence
2396,19,442,Northeast
2406,19,443,Asian
2412,19,444,era
2423,19,447,realized
2439,20,452,common
2446,20,453,history
2454,20,454,book
2460,20,456,titled
2468,20,458,History
2479,20,460,Open
2488,20,462,Future
2500,20,466,available
2517,20,469,Chinese
2526,20,471,Japanese
2540,20,474,Korean
2547,20,475,languages
2562,21,478,scholars
2576,21,480,urged
2582,21,481,Japanese
2591,21,482,middle
2598,21,483,schools
2609,21,485,adopt
2619,21,487,textbook
