char,sent_n,token_i,word
0,1,0,Massive
8,1,1,wildfires
21,1,3,western
33,1,5,central
41,1,6,Russia
53,1,8,killed
72,1,12,people
83,1,14,blanketed
93,1,15,Moscow
103,1,17,dense
109,1,18,smoke
119,1,20,smog
125,2,22,According
138,2,24,BBC
142,2,25,News
159,2,29,fires
176,2,32,burning
187,2,34,Friday
196,3,37,More
210,3,40,wildfires
230,3,43,reported
244,3,45,week
252,3,47,Russia
269,3,51,currently
279,3,52,suffering
298,3,55,worst
304,3,56,heat
315,3,58,records
323,3,59,began
338,3,62,years
344,3,63,ago
349,4,65,Since
355,4,66,June
361,4,68,temperatures
381,4,71,country
399,4,74,rising
411,4,77,Moscow
422,4,79,expected
434,4,81,reach
449,4,84,degrees
457,4,85,Fahrenheit
475,4,88,degrees
483,4,89,Celsius
495,4,92,Friday
512,4,96,degrees
520,4,97,Fahrenheit
535,4,100,degrees
543,4,101,Celsius
562,4,105,normal
569,4,106,temperature
590,4,109,time
602,4,112,year
613,5,116,environmental
627,5,117,protection
638,5,118,agency
648,5,120,Russia
657,5,122,capital
677,5,125,stated
699,5,129,monoxide
708,5,130,levels
722,5,133,city
729,5,135,air
743,5,138,times
752,5,140,high
760,5,142,safe
765,5,143,levels
781,5,146,particulate
793,5,147,pollution
803,5,148,levels
821,5,151,times
830,5,153,high
838,5,155,safe
843,5,156,levels
856,6,160,dense
862,6,161,smoke
873,6,163,caused
880,6,164,chaos
889,6,166,Moscow
896,6,167,airports
906,7,169,Visibility
920,7,171,Domodedovo
931,7,172,Airport
943,7,174,reportedly
965,7,177,yards
979,7,180,metres
990,7,183,Friday
1007,7,187,flights
1027,7,190,delayed
1038,7,192,arrived
1046,7,193,late
1053,8,196,At
1056,8,197,Russia
1065,8,199,Alabinsk
1074,8,200,military
1083,8,201,base
1089,8,203,located
1107,8,206,miles
1120,8,209,kilometres
1132,8,211,southwest
1145,8,213,Moscow
1153,8,215,artillery
1163,8,216,rockets
1176,8,218,moved
1187,8,221,location
1220,8,227,threatened
1238,8,230,fires
1245,8,232,said
1250,8,233,Russia
1259,8,235,Ministry
1271,8,237,Defence
1284,9,240,fires
1295,9,242,burned
1302,9,243,close
1313,9,246,nuclear
1321,9,247,missile
1329,9,248,warning
1337,9,249,site
1342,9,250,near
1347,9,251,Moscow
1361,9,255,spokesperson
1382,9,258,Russian
1390,9,259,Space
1396,9,260,Forces
1403,9,261,said
1417,9,264,warning
1425,9,265,center
1434,9,267,fire
1439,9,268,brigades
1452,9,270,extinguished
1469,9,272,fires
1482,9,275,area
1488,10,277,Previously
1500,10,279,materials
1517,10,282,nuclear
1525,10,283,research
1534,10,284,center
1544,10,286,Sarov
1555,10,288,moved
1572,10,292,way
1579,10,294,fires
1588,10,296,avoid
1596,10,298,possible
1605,10,299,explosion
1615,10,300,occurring
1627,11,303,Russian
1635,11,304,officials
1650,11,306,received
1659,11,307,criticism
1680,11,310,handling
1696,11,313,blazes
1704,12,315,Last
1709,12,316,week
1715,12,318,Russia
1724,12,320,president
1735,12,322,Dmitri
1742,12,323,Medvedev
1752,12,325,dismissed
1767,12,327,military
1776,12,328,officers
1789,12,330,letting
1799,12,332,fire
1804,12,333,burn
1809,12,334,hangars
1823,12,337,air
1827,12,338,base
1832,12,339,near
1837,12,340,Moscow
1845,13,342,One
1852,13,344,Medvedev
1863,13,346,aides
1869,13,347,said
1877,13,349,Friday
1889,13,351,mayors
1904,13,354,debriefed
1941,13,361,adequately
1952,13,362,respond
1967,13,365,wildfires
1986,13,369,brought
1997,13,371,justice
2007,14,374,Russian
2015,14,375,Prime
2021,14,376,Minister
2030,14,377,Vladimir
2039,14,378,Putin
2045,14,379,said
2055,14,381,week
2065,14,383,local
2071,14,384,officials
2085,14,386,dealing
2102,14,389,fires
2115,14,391,resign
2128,15,395,spree
2137,15,397,wildfires
2151,15,399,left
2171,15,403,people
2186,15,405,homes
2193,16,407,Seven
2199,16,408,regions
2223,16,413,state
2232,16,415,emergency
2267,16,423,state
2276,16,425,emergency
2290,16,427,farmers
2303,16,429,crops
2309,16,430,failing
2324,16,433,heat
2331,17,436,Fire
2336,17,437,crews
2353,17,440,nations
2369,17,443,Europe
2380,17,445,Asia
2390,17,447,arriving
2402,17,449,help
2407,17,450,fight
2417,17,452,fires
2430,17,456,shelter
2442,17,458,set
2452,17,461,Kaliningrad
2467,17,463,support
2479,17,465,children
2493,17,467,central
2501,17,468,Russia
2517,17,471,displaced
2534,17,474,crisis
