char,sent_n,token_i,word
0,1,0,Thousands
13,1,2,Romanians
23,1,3,participated
39,1,5,rallies
50,1,7,Monday
60,1,9,campaign
77,1,12,release
94,1,15,Romanian
103,1,16,journalists
115,1,17,kidnapped
130,1,19,month
139,1,21,Iraq
145,2,23,Crowds
152,2,24,swelled
163,2,26,size
176,2,29,weekend
187,2,31,smaller
195,2,32,rallies
203,2,33,sponsored
216,2,35,Romanian
225,2,36,media
231,2,37,workers
247,2,40,Arab
252,2,41,community
265,2,43,Romania
277,3,46,Rallies
290,3,48,held
308,3,52,country
326,3,56,largest
337,3,58,Bucharest
348,3,60,capital
359,3,62,Romania
384,3,67,cities
392,4,69,Rallying
401,4,70,continues
411,4,71,today
422,4,73,intensity
435,4,75,view
447,4,78,deadline
456,4,79,set
467,4,82,journalists
480,4,84,captors
488,4,85,demanding
500,4,87,Romanian
509,4,88,pull
525,4,92,troops
535,4,94,Iraq
541,5,96,If
548,5,98,government
568,5,101,pull
581,5,104,troops
593,5,107,captors
601,5,108,threaten
613,5,110,kill
630,5,114,Marie
636,5,116,Jeanne
643,5,117,Ion
653,5,122,Sorin
659,5,123,Dumitru
667,5,124,Miscoci
684,5,129,Ovidiu
691,5,130,Ohanesian
712,6,137,mother
722,6,139,Marie
728,6,141,Jeanne
735,6,142,Ion
740,6,144,Magdalena
750,6,145,Ion
762,6,149,public
769,6,150,speech
786,6,153,expressed
796,6,154,hope
810,6,157,daughter
828,6,161,daughter
839,6,163,colleagues
859,6,167,saved
866,7,169,She
870,7,170,said
881,7,174,authorities
898,7,176,tried
907,7,178,reassure
935,7,184,anxious
955,7,187,deadline
970,7,190,short
977,8,192,But
981,8,193,I
985,8,195,sure
1005,8,200,right
1018,8,203,end
1028,9,207,Romania
1038,9,209,Prime
1044,9,210,Minister
1053,9,211,Călin
1059,9,212,Popescu
1067,9,214,Tăriceanu
1078,9,216,said
1087,9,218,government
1101,9,220,making
1112,9,222,efforts
1128,9,225,journalists
1141,9,227,release
1169,9,233,yield
1178,9,235,terrorist
1188,9,236,demands
1214,9,241,enforce
1226,9,243,fact
1236,9,245,terrorism
1246,9,246,works
1254,10,249,Counter
1262,10,250,groups
1273,10,252,calling
1285,10,254,Romania
1296,10,256,withdraw
1309,10,258,troops
1321,11,261,right
1327,11,263,wing
1332,11,264,Popular
1340,11,265,Great
1346,11,266,Romania
1354,11,267,Party
1361,11,269,PPCD
1375,11,273,social
1382,11,275,liberal
1390,11,276,Romanian
1399,11,277,Humanist
1408,11,278,Party
1415,11,280,PUR
1430,11,284,pressured
1444,11,286,government
1458,11,288,withdraw
1475,12,292,Social
1482,12,293,Democratic
1493,12,294,Party
1500,12,296,PSD
1510,12,300,largest
1518,12,301,party
1527,12,303,opposition
1539,12,305,said
1549,12,307,troops
1566,12,310,withdrawn
1591,12,315,terrorist
1601,12,316,pressure
1615,13,319,PSD
1630,13,322,kept
1635,13,323,quiet
1652,13,326,kidnapping
1663,13,327,crisis
1688,13,332,power
1735,13,343,party
1745,13,345,sent
1754,13,347,troops
1764,13,349,Iraq
1782,13,353,place
1789,14,355,However
1798,14,357,party
1804,14,358,president
1814,14,359,Mircea
1821,14,360,Geoană
1829,14,362,told
1836,14,364,news
1841,14,365,conference
1859,14,369,We
1867,14,371,find
1874,14,373,correct
1882,14,374,balance
1893,14,376,establish
1905,14,378,calendar
1922,14,380,giving
1933,14,382,impression
1957,14,386,yielded
1968,14,388,political
1978,14,389,blackmail
1991,15,393,A
1993,15,394,pullout
2004,15,396,Romania
2014,15,398,troops
2024,15,400,supported
2053,15,407,population
2065,15,409,according
2080,15,412,poll
2085,15,413,taken
2098,15,416,weekend
2107,16,418,However
2120,16,421,governing
2130,16,422,Truth
2140,16,424,Justice
2148,16,425,alliance
2160,16,427,keen
2168,16,429,let
2172,16,430,troops
2179,16,431,remain
2189,16,433,Iraq
2198,16,435,peacekeeping
2211,16,436,efforts
2230,16,440,country
2240,16,442,situation
2250,16,443,stabilises
2263,17,446,A
2265,17,447,withdrawal
2279,17,449,Romania
2293,17,451,deal
2300,17,453,blow
2312,17,456,US
2315,17,458,led
2319,17,459,Coalition
2336,17,462,Willing
2345,18,464,Romania
2369,18,470,largest
2377,18,471,contingents
2396,18,474,European
2405,18,475,country
2416,18,477,Iraq
2432,18,481,recent
2439,18,482,withdrawals
2454,18,484,downscaling
2469,18,486,Spain
2476,18,488,Italy
2487,18,491,Ukraine
2499,18,493,Poland
2507,19,495,Romania
2522,19,498,far
2547,19,504,NATO
2552,19,505,countries
2566,19,507,announcing
2579,19,509,withdrawal
2591,20,511,President
2601,20,512,Traian
2608,20,513,Băsescu
2620,20,515,planning
2632,20,517,March
2641,20,519,send
2651,20,521,troops
