char,sent_n,token_i,word
0,1,0,Despite
12,1,2,strong
24,1,6,votes
38,1,9,France
53,1,12,Netherlands
70,1,15,Irish
76,1,16,foreign
84,1,17,minister
93,1,18,Dermot
100,1,19,Ahern
110,1,21,confirmed
125,1,23,Ireland
144,1,26,hold
151,1,28,referendum
169,1,31,proposed
178,1,32,European
187,1,33,Union
193,1,34,constitution
207,2,36,This
212,2,37,comes
218,2,38,following
232,2,40,Irish
238,2,41,rejection
255,2,44,Nice
260,2,45,Treaty
277,3,50,Speaking
289,3,52,BBC
293,3,53,radio
303,4,55,Ahern
309,4,56,said
315,4,58,We
328,4,62,decision
337,4,63,based
350,4,66,commitment
369,4,69,gave
390,4,74,constitution
415,4,77,draft
421,4,78,form
428,5,81,He
431,5,82,went
447,5,87,Over
455,5,89,percent
470,5,92,population
484,5,94,Europe
504,5,97,ratified
517,5,99,convention
529,6,101,What
554,6,107,people
563,6,110,Your
568,6,111,votes
574,6,112,mean
591,7,118,note
610,7,122,country
628,7,125,constitution
645,7,127,directly
654,7,128,ratified
670,7,131,population
696,7,136,parliament
710,7,138,far
717,7,140,Spain
725,8,143,Unlike
740,8,146,European
749,8,147,countries
763,8,150,Ireland
774,8,152,law
782,8,154,change
796,8,157,core
801,8,158,treaties
817,8,161,EU
837,8,167,referendum
854,9,171,constitution
871,9,173,agreed
886,9,176,EU
889,9,177,heads
898,9,179,state
904,9,180,earlier
917,9,182,year
928,9,184,Ireland
938,9,186,European
947,9,187,presidency
959,10,189,It
965,10,191,backed
979,10,194,major
985,10,195,Irish
991,10,196,political
1001,10,197,parties
1009,10,198,including
1023,10,200,main
1028,10,201,opposition
1040,10,203,Fine
1045,10,204,Gael
