char,sent_n,token_i,word
4,1,1,National
13,1,2,Liberation
24,1,3,Army
30,1,5,ELN
38,1,9,rebel
44,1,10,group
53,1,12,Colombia
67,1,15,agreed
79,1,18,truce
93,1,21,upcoming
102,1,22,congressional
116,1,23,elections
132,1,25,attending
142,1,26,government
153,1,28,sponsored
163,1,29,peace
169,1,30,talks
176,1,32,held
184,1,34,Cuba
189,1,35,beginning
202,1,37,December
212,2,39,ELN
216,2,40,representative
231,2,41,Antonio
239,2,42,Garcia
246,2,43,says
260,2,46,group
266,2,47,wants
272,2,48,Colombians
289,2,51,able
297,2,53,vote
302,2,54,undisturbed
317,2,56,March
327,3,59,According
340,3,61,Reuters
357,3,65,previous
366,3,66,elections
380,3,68,ELN
388,3,70,attacked
397,3,71,security
406,3,72,personnel
420,3,74,kidnapped
430,3,75,international
444,3,76,observers
455,4,78,Some
460,4,79,human
466,4,80,rights
473,4,81,groups
484,4,83,concerned
499,4,85,paramilitary
512,4,86,groups
525,4,88,try
532,4,90,influence
546,4,92,vote
556,4,94,intimidation
575,5,98,ELN
586,5,101,second
593,5,102,largest
601,5,103,rebel
607,5,104,group
616,5,106,Colombia
630,6,109,larger
638,6,111,FARC
644,6,113,shares
656,6,115,ELN
666,6,117,Marxist
674,6,118,ideology
692,6,122,continued
702,6,123,attacks
711,7,125,Some
716,7,126,analysts
725,7,127,suggest
738,7,129,ELN
745,7,131,losing
764,7,135,fight
774,7,137,military
783,7,138,capacity
803,7,142,FARC
817,7,145,large
824,8,147,ELN
837,8,150,damaged
848,8,152,illegal
856,8,153,paramilitary
869,8,154,groups
885,8,158,Colombian
895,8,159,army
901,9,161,According
914,9,163,military
923,9,164,officials
934,9,166,ELN
961,9,171,fighters
972,10,174,Following
982,10,175,elections
999,10,178,plans
1017,10,181,peace
1023,10,182,talks
1032,10,184,Cuba
1040,10,186,April
1047,11,188,Garcia
1058,11,190,said
1069,11,194,ELN
1077,11,196,expresses
1091,11,198,desire
1102,11,200,peace
1125,11,205,realize
1135,11,207,single
1142,11,208,military
1151,11,209,action
1169,11,212,affect
1176,11,213,election
1185,11,214,day
1189,11,215,March
1200,12,219,Currently
1210,12,220,Garcia
1225,12,223,announced
1237,12,225,truce
1251,12,228,presidential
1264,12,229,election
1276,12,231,May
1284,13,234,One
1297,13,237,major
1303,13,238,concerns
1322,13,242,recognition
1339,13,245,political
1349,13,246,organization
1380,13,252,terrorist
1390,13,253,group
