char,sent_n,token_i,word
4,1,1,Saskatchewan
17,1,2,provincial
28,1,3,government
39,1,4,alongside
53,1,6,University
67,1,8,Saskatchewan
81,1,10,U
86,1,12,S
94,1,15,come
111,1,18,establish
130,1,21,million
142,1,24,megawatts
152,1,25,research
161,1,26,nuclear
169,1,27,reactor
180,1,29,produce
188,1,30,medical
196,1,31,isotopes
208,2,35,In
230,2,40,treatment
244,2,42,tried
264,2,46,time
277,2,49,Saskatchewan
300,2,53,saved
308,2,55,woman
314,2,56,battling
323,2,57,cervical
332,2,58,cancer
340,3,60,Maybe
353,3,63,lead
367,3,66,terms
376,3,68,nuclear
384,3,69,medicine
395,3,72,said
400,3,73,Brad
405,3,74,Wall
415,3,77,Premier
426,3,79,Saskatchewan
441,3,82,Governments
463,3,85,involved
475,3,87,pure
480,3,88,research
490,4,90,We
496,4,92,dealing
514,4,95,circumstances
536,4,98,present
558,4,103,We
568,4,106,faculty
585,4,109,interested
605,5,113,We
616,5,116,issue
625,5,118,national
634,5,119,importance
646,5,121,We
655,5,124,reason
670,5,127,U
675,5,129,S
685,5,132,province
700,5,134,assist
715,5,137,national
724,5,138,issue
731,6,140,We
751,6,145,help
760,6,147,country
769,7,149,We
789,7,154,build
802,7,157,university
815,7,159,research
824,7,160,strength
835,7,163,said
840,7,164,Richard
848,7,165,Florizone
859,7,167,U
864,7,169,S
866,7,170,vice
871,7,172,president
884,7,174,finance
896,7,176,resources
912,8,180,research
921,8,181,conducted
938,8,184,Canadian
947,8,185,Light
953,8,186,Source
960,8,187,Synchrotron
975,8,189,campus
991,8,192,enhanced
1005,8,195,research
1014,8,196,reactor
1025,9,200,In
1032,9,202,case
1042,9,205,power
1048,9,206,reactor
1060,9,209,Saskatchewan
1086,9,213,better
1093,9,214,alternatives
1107,10,216,In
1114,10,218,case
1124,10,221,medical
1132,10,222,isotopes
1141,10,223,research
1150,10,224,reactor
1173,10,230,circumstance
1196,10,233,benefits
1205,10,234,outweigh
1218,10,236,risks
1226,10,239,said
1231,10,240,Peter
1237,10,241,Prebble
1246,10,243,director
1258,10,245,energy
1269,10,247,water
1275,10,248,policy
1290,10,251,Saskatchewan
1303,10,252,Environmental
1317,10,253,Society
1331,11,257,nuclear
1339,11,258,reactor
1350,11,260,Chalk
1356,11,261,River
1363,11,263,Ontario
1374,11,265,Canada
1385,11,267,shut
1398,11,270,Thursday
1408,11,272,May
1422,11,276,Atomic
1429,11,277,Energy
1439,11,279,Canada
1446,11,280,Limited
1455,11,282,AECL
1470,11,287,leak
1478,11,289,heavy
1484,11,290,water
1506,11,296,open
1517,11,298,late
1530,11,301,spring
1552,12,307,repairs
1567,12,310,NRU
1575,12,312,complex
1587,12,314,challenging
1601,13,317,I
1606,13,319,heard
1615,13,321,described
1634,14,326,trying
1644,14,328,change
1655,14,330,oil
1667,14,333,car
1681,14,336,living
1688,14,337,room
1694,15,339,We
1700,15,341,faced
1711,15,343,conducting
1722,15,344,remote
1729,15,345,investigations
1749,15,348,radioactive
1761,15,349,environment
1778,15,351,high
1783,15,352,radiation
1793,15,353,fields
1801,15,355,conducting
1816,15,357,examinations
1833,15,359,inspections
1853,15,361,small
1859,15,362,openings
1886,15,368,reactor
1898,15,370,accessing
1913,15,372,great
1919,15,373,distances
1931,15,376,said
1936,15,377,David
1942,15,378,Cox
1947,15,380,director
1963,15,383,NRU
1967,15,384,engineering
1979,15,385,task
1984,15,386,force
1998,16,391,unplanned
2008,16,392,shutdown
2024,16,395,NRU
2033,16,397,result
2045,16,400,significant
2057,16,401,shortage
2069,16,403,medical
2077,16,404,isotopes
2089,16,406,Canada
2108,16,411,world
2120,16,414,summer
2129,16,417,said
2134,16,418,Leona
2140,16,419,Aglukkaq
2150,16,421,Minister
2162,16,423,Health
2173,16,425,Lisa
2178,16,426,Raitt
2185,16,428,Minister
2197,16,430,Natural
2205,16,431,Resources
2221,17,435,Petten
2228,17,436,reactor
2243,17,439,Netherlands
2277,17,445,extant
2284,17,446,nuclear
2292,17,447,reactors
2301,17,448,globally
2311,18,450,It
2327,18,454,shut
2345,18,457,mid
2349,18,458,July
2358,18,460,mid
2362,18,461,August
2371,19,464,Medical
2379,19,465,isotopes
2400,19,469,diagnostic
2411,19,470,procedures
2426,19,472,cancer
2434,19,474,heart
2440,19,475,disease
2458,19,478,medical
2466,19,479,conditions
2478,20,481,When
2483,20,482,radioactive
2495,20,483,isotopes
2508,20,485,injected
2526,20,488,body
2532,20,490,radiologists
2549,20,492,view
2554,20,493,higher
2561,20,494,radiation
2575,20,496,medical
2583,20,497,imaging
2592,20,499,enabling
2621,20,505,accurate
2630,20,506,diagnosis
