char,sent_n,token_i,word
0,1,0,According
17,1,3,chief
23,1,4,Palestinian
35,1,5,negotiator
47,1,7,Saeb
52,1,8,Erekat
60,1,10,Palestinians
77,1,12,need
85,1,14,abandon
99,1,16,goal
107,1,18,creating
119,1,20,independent
131,1,21,state
144,1,23,Israel
151,1,24,continue
160,1,25,expanding
170,1,26,Jewish
177,1,27,settlements
192,1,29,contested
202,1,30,land
208,2,32,Erekat
215,2,33,stated
229,2,36,time
238,2,38,Mahmoud
246,2,39,Abbas
256,2,42,tell
265,2,44,people
276,2,46,truth
297,2,51,continuation
313,2,53,settlement
324,2,54,activities
344,2,59,state
350,2,60,solution
365,2,63,longer
375,2,65,option
385,3,69,US
388,3,70,Secretary
401,3,72,State
407,3,73,Hillary
415,3,74,Clinton
423,3,75,unsuccessfully
438,3,76,asked
444,3,77,Abbas
453,3,79,negotiate
468,3,81,Israel
478,3,83,order
487,3,85,solve
497,3,87,settlement
508,3,88,issue
515,3,90,saying
538,3,95,final
544,3,96,status
551,3,97,negotiations
569,3,99,allow
581,3,102,bring
590,3,104,end
597,3,106,settlement
608,3,107,activity
619,4,110,On
624,4,112,visit
633,4,114,Cairo
640,4,116,Clinton
648,4,117,mentioned
663,4,119,Washington
674,4,120,wanted
684,4,122,end
695,4,125,activities
709,4,127,Israel
718,5,130,Erekat
725,5,131,commented
740,5,133,Clinton
757,5,136,leading
773,5,139,settlements
792,5,142,following
806,5,144,years
814,6,147,To
818,6,149,refocus
832,6,151,attention
853,6,156,state
859,6,157,solution
874,6,159,Muslims
883,6,161,Christians
898,6,163,Jews
907,6,165,live
915,6,167,equals
924,6,170,Erekat
931,6,171,said
949,6,176,door
954,6,177,open
967,6,180,Palestinians
982,7,183,It
1002,8,188,This
1014,8,191,moment
1024,8,193,truth
1040,9,199,Erekat
1047,9,200,said
1052,9,201,Netanyahu
1062,9,202,told
1067,9,203,Abbas
1075,9,206,Jerusalem
1097,9,210,eternal
1109,9,212,united
1116,9,213,capital
1127,9,215,Israel
1140,9,218,refugees
1149,9,219,wo
1158,9,222,discussed
1178,9,226,state
1192,9,229,demilitarised
1223,9,235,recognise
1237,9,237,Jewish
1244,9,238,state
1265,9,244,going
1286,9,249,borders
1304,9,253,skies
1328,9,258,control
