char,sent_n,token_i,word
0,1,0,In
6,1,2,effort
16,1,4,reduce
27,1,6,effect
41,1,9,ongoing
49,1,10,financial
59,1,11,crisis
71,1,14,central
79,1,15,banks
85,1,16,worldwide
100,1,18,reduced
114,1,20,interest
123,1,21,rates
143,1,27,unexpected
165,1,30,took
170,1,31,place
176,1,32,today
187,2,35,banks
193,2,36,involved
209,2,39,deal
222,2,42,Bank
230,2,44,Canada
242,2,47,Bank
250,2,49,England
263,2,52,European
272,2,53,Central
280,2,54,Bank
290,2,57,Federal
298,2,58,Reserve
307,2,60,Sveriges
316,2,61,Riksbank
334,2,65,Swiss
340,2,66,National
349,2,67,Bank
357,2,71,Throughout
372,2,73,current
380,2,74,financial
390,2,75,crisis
398,2,77,central
406,2,78,banks
417,2,80,engaged
428,2,82,continuous
439,2,83,close
445,2,84,consultation
467,2,87,cooperated
481,2,89,unprecedented
495,2,90,joint
501,2,91,actions
521,2,95,provision
534,2,97,liquidity
547,2,99,reduce
554,2,100,strains
565,2,102,financial
575,2,103,markets
585,2,106,said
594,2,108,banks
605,2,111,joint
611,2,112,statement
623,3,115,Inflationary
636,3,116,pressures
651,3,118,started
662,3,120,moderate
676,3,123,number
686,3,125,countries
697,3,127,partly
704,3,128,reflecting
717,3,130,marked
724,3,131,decline
735,3,133,energy
752,3,136,commodity
762,3,137,prices
770,4,139,Inflation
780,4,140,expectations
797,4,142,diminishing
813,4,144,remain
820,4,145,anchored
832,4,147,price
838,4,148,stability
853,5,151,recent
860,5,152,intensification
883,5,155,financial
893,5,156,crisis
904,5,158,augmented
918,5,160,downside
927,5,161,risks
936,5,163,growth
956,5,167,diminished
979,5,170,upside
986,5,171,risks
995,5,173,price
1001,5,174,stability
1016,7,179,Some
1021,7,180,easing
1031,7,182,global
1038,7,183,monetary
1047,7,184,conditions
1071,7,187,warranted
1082,8,189,Accordingly
1099,8,192,Bank
1107,8,194,Canada
1119,8,197,Bank
1127,8,199,England
1140,8,202,European
1149,8,203,Central
1157,8,204,Bank
1167,8,207,Federal
1175,8,208,Reserve
1184,8,210,Sveriges
1193,8,211,Riksbank
1211,8,215,Swiss
1217,8,216,National
1226,8,217,Bank
1235,8,219,today
1241,8,220,announcing
1252,8,221,reductions
1266,8,223,policy
1273,8,224,interest
1282,8,225,rates
1293,9,228,Bank
1301,9,230,Japan
1307,9,231,expresses
1321,9,233,strong
1328,9,234,support
1345,9,237,policy
1352,9,238,actions
1363,11,242,Japan
1369,11,243,expressed
1379,11,244,support
1421,11,253,cut
1433,11,256,interest
1442,11,257,rate
1469,11,264,mean
1474,11,265,bringing
1487,11,267,interest
1496,11,268,rate
1528,12,279,US
1531,12,280,interest
1540,12,281,rate
1549,12,283,lowered
1596,12,295,UK
1599,12,296,rate
1608,12,298,lowered
1629,13,304,European
1638,13,305,rate
1647,13,307,lowered
1670,14,314,new
1674,14,315,rate
1686,14,318,Swiss
1692,14,319,National
1701,14,320,Bank
1721,14,326,Sveriges
1730,14,327,Riksbank
1744,14,330,Swedish
1752,14,331,central
1760,14,332,bank
1766,14,334,lowered
1778,14,336,rate
