char,sent_n,token_i,word
0,1,0,Thai
5,1,1,Defense
13,1,2,Minister
23,1,4,Thammarak
33,1,5,Isarangkura
45,1,6,na
48,1,7,Ayudhya
57,1,9,announced
71,1,11,arrest
87,1,14,persons
95,1,15,suspected
108,1,17,involvement
127,1,20,deaths
141,1,23,marines
152,1,25,Thailand
163,1,27,troubled
172,1,28,southern
181,1,29,region
198,2,34,marines
211,2,36,detained
224,2,38,subsequently
237,2,39,stabbed
249,2,41,beaten
259,2,43,death
268,2,45,villagers
281,2,47,Narathiwat
292,2,48,province
302,3,50,This
311,3,52,seen
319,3,54,retaliation
338,3,57,attack
350,3,60,tea
354,3,61,shop
365,3,63,people
375,3,65,Tanyong
383,3,66,Limo
388,3,67,village
396,3,68,believed
409,3,70,soldiers
427,3,73,involved
442,4,77,plain
448,4,79,clothed
456,4,80,marine
463,4,81,officers
473,4,83,Sub
477,4,85,Lieutenant
488,4,86,Vinai
494,4,87,Nakhabut
507,4,89,Petty
513,4,90,Officer
521,4,91,Khamthon
530,4,92,Thongeiat
546,4,95,detained
558,4,97,youths
569,4,99,suspected
593,4,103,involved
607,4,106,recent
614,4,107,shooting
624,5,109,They
634,5,111,tied
646,5,114,held
656,5,117,local
662,5,118,school
676,5,121,brutal
683,5,122,deaths
698,5,125,occur
716,5,128,villages
729,5,130,demanded
738,5,131,Malasian
747,5,132,media
753,5,133,cover
763,5,135,event
770,6,137,A
772,6,138,subsequent
783,6,139,rumour
795,6,141,troops
808,6,143,attack
818,6,145,release
830,6,147,hostages
839,6,148,led
850,6,151,killing
