char,sent_n,token_i,word
4,1,1,Arab
9,1,2,League
16,1,3,joined
23,1,4,calls
32,1,6,impose
44,1,10,fly
48,1,11,zone
58,1,13,Libya
72,1,16,meeting
97,1,20,group
106,1,22,Cairo
115,1,24,Saturday
130,2,28,proposal
143,2,30,settled
169,2,36,hour
174,2,38,long
179,2,39,emergency
189,2,40,meeting
204,2,43,Arab
209,2,44,League
218,2,46,headquarters
242,2,50,Algeria
254,2,52,Syria
263,2,54,opposition
275,3,56,According
288,3,58,League
295,3,59,officials
310,3,62,group
328,3,66,contact
341,3,68,rebels
348,3,69,engaged
359,3,71,fighting
368,3,72,prior
381,3,75,meeting
391,4,78,According
404,4,80,Amr
408,4,81,Moussa
420,4,84,organization
435,4,86,secretary
445,4,87,general
462,4,92,officially
473,4,93,requested
487,4,95,United
494,4,96,Nations
502,4,97,Security
511,4,98,Council
522,4,100,impose
534,4,104,fly
538,4,105,zone
555,4,108,military
564,4,109,action
583,4,112,Libyan
590,4,113,people
599,5,116,Moussa
606,5,117,went
634,5,125,talking
650,5,128,humanitarian
663,5,129,action
674,5,131,supporting
689,5,133,Libyan
696,5,134,people
712,5,137,fight
722,5,139,freedom
740,5,142,regime
769,5,148,disdainful
783,6,152,According
796,6,154,onlookers
812,6,157,members
827,6,160,League
835,6,162,including
845,6,163,Saudi
851,6,164,Arabia
862,6,166,Algeria
875,6,169,concerned
891,6,171,establishing
909,6,175,fly
913,6,176,zone
936,6,180,experienced
948,6,181,protests
975,6,187,worry
986,6,189,uprisings
996,6,190,similar
1011,6,193,Libyan
1028,6,196,occur
1035,7,198,Additionally
1065,7,203,League
1072,7,204,voted
1081,7,206,favor
1095,7,211,fly
1099,7,212,zone
1111,7,215,analysts
1124,7,217,internal
1133,7,218,dissent
1147,7,220,lead
1160,7,223,going
1182,7,227,stating
1196,7,229,support
1206,8,232,During
1217,8,234,meeting
1226,8,236,Libyan
1233,8,237,protesters
1244,8,238,gathered
1253,8,239,outside
1265,8,241,headquarters
1278,8,242,building
1290,8,244,support
1306,8,249,fly
1310,8,250,zone
1316,9,252,One
1320,9,253,protester
1331,9,255,originally
1351,9,258,Libyan
1358,9,259,city
1366,9,261,Benghazi
1376,9,263,said
1392,9,268,want
1401,9,270,Arab
1406,9,271,League
1430,9,276,resolve
1446,9,279,situation
1463,9,282,rest
1475,9,285,world
1509,9,295,embarrassing
1553,9,303,peoples
1582,10,310,NATO
1587,10,311,considers
1601,10,313,support
1612,10,315,regional
1621,10,316,powers
1628,10,317,essential
1646,10,322,fly
1650,10,323,zone
1664,10,327,established
1685,10,331,members
1693,10,332,believe
1718,10,337,seen
1726,10,339,outside
1734,10,340,interference
1750,10,342,Western
1758,10,343,powers
1766,11,345,According
1779,11,347,Britain
1789,11,349,Foreign
1797,11,350,Secretary
1808,11,352,William
1816,11,353,Hague
1824,11,356,You
1828,11,357,need
1833,11,358,support
1852,11,361,region
1868,11,364,Arab
1873,11,365,world
1889,11,371,fly
1893,11,372,zone
1908,11,377,UK
1918,11,380,like
1923,11,381,Arab
1928,11,382,nations
1939,11,384,participate
1957,11,387,militarily
