char,sent_n,token_i,word
0,1,0,Qatar
6,1,1,called
16,1,3,emergency
26,1,4,meeting
41,1,7,General
49,1,8,Assembly
61,1,10,Saturday
73,1,12,debate
84,1,14,ceasefire
94,1,15,resolution
110,1,17,fell
122,1,20,Security
131,1,21,Council
144,1,23,week
152,1,25,account
165,1,28,veto
177,1,31,United
184,1,32,States
192,2,34,After
203,2,36,amendment
218,2,39,General
226,2,40,Assembly
235,2,41,passed
246,2,43,resolution
264,2,46,large
270,2,47,majority
284,3,50,countries
294,3,51,supported
305,3,53,seven
311,3,54,opposed
327,3,57,abstained
344,3,60,vote
350,4,62,Among
362,4,64,opposing
376,4,66,Israel
388,4,69,United
395,4,70,States
406,4,72,Australia
422,5,76,resolution
433,5,77,calls
447,5,80,Israel
458,5,82,Palestine
471,5,84,stop
482,5,86,violent
490,5,87,activities
506,5,90,Palestinian
518,5,91,firing
528,5,93,rockets
541,5,95,Israel
556,5,98,Israeli
564,5,99,incursions
580,5,101,Palestinian
592,5,102,territory
608,6,106,reason
615,6,107,given
624,6,109,Ambassador
635,6,110,Bolton
646,6,112,opposing
659,6,114,motion
678,6,118,served
689,6,120,interests
709,6,124,hostile
720,6,126,Israel
729,6,128,inalienable
745,6,130,recognised
756,6,131,right
765,6,133,exist
773,7,136,Attempts
785,7,138,form
792,7,140,party
801,7,142,national
810,7,143,unity
819,7,145,Palestine
839,7,148,thwarted
851,7,150,failure
862,7,152,agree
876,7,155,point
883,8,157,Although
892,8,158,Fatah
904,8,160,acknowledge
916,8,161,Israel
925,8,163,right
934,8,165,exist
941,8,167,Hamas
950,8,169,opposing
968,8,172,statement
983,9,176,UN
986,9,177,resolution
1002,9,179,instructed
1017,9,181,Secretary
1027,9,182,General
1036,9,184,Kofi
1041,9,185,Annan
1051,9,188,investigate
1067,9,190,killing
1081,9,193,people
1091,9,195,shell
1097,9,196,fire
1105,9,198,Beit
1110,9,199,Hanoun
1120,9,201,Gaza
1126,10,203,At
1138,10,206,artillery
1148,10,207,shells
1155,10,208,landed
1169,10,211,village
1186,10,214,according
1203,10,217,Israelis
1219,10,222,tragic
1226,10,223,mistake
1237,11,227,Reports
1253,11,230,coming
1268,11,234,repeat
1283,11,238,civil
1289,11,239,defence
1298,11,241,measures
1307,11,242,taken
1316,11,244,Saturday
1328,11,246,civilians
1338,11,247,swarming
1365,11,252,house
1371,11,253,targeted
1384,11,255,demolition
1398,11,257,Israeli
1406,11,258,military
1415,11,259,forces
1423,12,261,On
1431,12,263,occasion
1445,12,266,house
1454,12,268,occupied
1468,12,271,senior
1475,12,272,member
1485,12,274,Hamas
1496,12,277,ruling
1503,12,278,party
1510,13,280,It
1516,13,282,located
1527,13,284,Beit
1532,13,285,Lahiya
1546,13,288,north
1559,13,291,Gaza
1564,13,292,strip
