char,sent_n,token_i,word
0,1,0,A
3,1,2,peacekeeping
16,1,3,gap
24,1,6,likely
34,1,8,plunge
41,1,9,Sudan
57,1,12,major
63,1,13,conflict
79,1,16,Darfur
86,1,17,region
94,1,19,according
107,1,21,Amnesty
115,1,22,International
134,2,25,group
140,2,26,today
146,2,27,added
156,2,29,voice
162,2,30,today
173,2,33,growing
181,2,34,disquiet
199,2,37,worsening
209,2,38,situation
227,2,41,country
239,2,44,expressed
256,2,47,International
270,2,48,Rescue
277,2,49,Committee
289,3,52,In
294,3,54,statement
309,3,57,body
316,3,59,Executive
326,3,60,Deputy
333,3,61,Secretary
343,3,62,General
351,3,63,Kate
356,3,64,Gilmore
365,3,66,confirmed
375,3,67,concerns
393,3,70,Sudanese
402,3,71,government
417,3,73,arming
424,3,74,soldiers
436,3,76,preparation
452,3,78,conflict
462,3,80,despite
470,3,81,signing
480,3,83,peace
486,3,84,deal
502,4,89,Eyewitnesses
518,4,91,el
521,4,93,Fasher
531,4,95,North
537,4,96,Darfur
548,4,98,telling
564,4,101,Sudanese
573,4,102,government
584,4,103,military
593,4,104,flights
605,4,106,flying
615,4,108,troops
626,4,110,arms
636,4,113,daily
642,4,114,basis
650,4,117,Gilmore
658,4,118,said
664,4,120,urging
675,4,122,international
689,4,123,community
702,4,125,act
721,5,131,discussing
734,5,133,draft
740,5,134,resolution
751,5,135,today
760,5,137,send
772,5,139,troops
784,5,141,western
792,5,142,Sudan
801,5,144,protect
817,5,147,million
825,5,148,displaced
835,5,149,people
843,6,151,But
851,6,153,Sudanese
860,6,154,government
875,6,156,rejected
884,6,157,calls
894,6,159,foreign
902,6,160,intervention
916,6,162,instead
924,6,163,suggesting
951,6,166,domestic
960,6,167,force
973,6,170,Amnesty
981,6,171,opposes
992,7,175,How
1000,7,177,Sudan
1014,7,180,appears
1037,7,185,launch
1052,7,188,offensive
1065,7,190,Darfur
1074,7,192,realistically
1088,7,193,propose
1104,7,196,peacekeeper
1121,7,199,conflict
1147,7,205,major
1153,7,206,party
1163,7,208,perpetrator
1178,7,210,grave
1184,7,211,human
1190,7,212,rights
1197,7,213,violations
1210,7,216,Amnesty
1218,7,217,officials
1228,7,218,asked
