char,sent_n,token_i,word
0,1,0,Survivors
17,1,3,London
24,1,4,Bombings
38,1,6,urged
48,1,8,British
56,1,9,public
66,1,11,write
81,1,14,MPs
90,1,17,set
100,1,20,online
107,1,21,petition
116,1,22,calling
131,1,25,independent
143,1,26,Public
150,1,27,Inquiry
167,1,30,attacks
180,2,34,people
192,2,36,killed
203,2,38,hundreds
217,2,40,injured
228,2,42,July
252,2,47,suicide
260,2,48,bombers
268,2,49,blew
296,2,54,separate
305,2,55,London
312,2,56,Underground
324,2,57,trains
337,2,60,public
344,2,61,bus
350,3,64,Earlier
363,3,66,week
372,3,68,British
380,3,69,government
391,3,70,rejected
400,3,71,calls
412,3,74,Public
419,3,75,Inquiry
428,3,77,arguing
449,3,81,investigation
476,3,85,expensive
496,3,89,long
511,3,94,distraction
534,3,97,efforts
545,3,99,combat
552,3,100,terrorism
563,4,102,Instead
576,4,105,government
591,4,107,offered
618,4,113,narrative
631,4,115,events
641,5,119,But
645,5,120,survivors
662,5,123,attack
669,5,124,argue
682,5,127,fully
688,5,128,comprehensive
702,5,129,investigation
722,5,131,teach
728,5,132,valuable
737,5,133,lessons
755,5,136,help
760,5,137,reduce
771,5,139,likelihood
785,5,141,future
792,5,142,attacks
805,5,145,improve
817,5,147,response
826,5,148,capabilities
846,5,151,emergency
856,5,152,services
867,6,155,Some
872,6,156,survivors
891,6,160,Rachel
898,6,161,North
907,6,164,pseudonym
932,6,170,active
942,6,172,organising
955,6,174,support
963,6,175,group
977,6,178,fellow
984,6,179,victims
1003,6,183,angered
1018,6,186,government
1031,6,188,alternative
1043,6,189,proposal
1058,6,193,narrative
1070,7,196,Writing
1085,7,199,weblog
1096,7,201,started
1107,7,203,help
1129,7,209,come
1137,7,211,terms
1152,7,214,aftermath
1165,7,216,July
1175,7,219,Ms
1178,7,220,North
1184,7,221,says
1193,7,225,Even
1211,7,230,like
1220,7,232,questions
1237,7,236,like
1246,7,238,answers
1255,7,240,think
1265,7,242,know
1274,7,244,answers
1291,7,247,Mr
1294,7,248,Blair
1328,7,259,paying
1339,7,261,cost
1356,8,265,If
1363,8,267,cost
1371,8,269,answering
1381,8,270,questions
1391,8,271,makes
1401,8,273,squirm
1418,8,277,bad
1425,8,279,We
1428,8,280,run
1436,8,282,risks
1449,8,285,trains
1461,8,288,buses
1472,8,291,streets
1485,8,293,day
1492,9,295,How
1496,9,296,dare
1505,9,298,presume
1517,9,300,know
1526,9,302,questions
1544,9,305,dare
1553,9,307,presume
1578,9,312,answered
1593,9,316,narrative
1611,9,319,happened
1635,9,326,children
1650,9,329,placated
1666,9,332,story
1673,10,334,I
1675,10,335,know
1685,10,337,happened
1695,10,339,I
1697,10,340,want
1705,10,342,know
1717,11,347,Ms
1720,11,348,North
1731,11,350,quotes
1740,11,352,number
1756,11,355,survivors
1770,11,359,We
1777,11,361,constantly
1788,11,362,reminded
1814,11,367,worst
1820,11,368,peace
1826,11,369,time
1831,11,370,bombing
1839,11,371,London
1855,11,374,seen
1880,11,379,bad
1903,11,384,inquiry
1912,12,386,People
1919,12,387,died
1925,12,389,families
1934,12,390,lost
1952,12,393,loved
1962,12,395,hundreds
1981,12,398,suffering
1992,13,400,You
2008,13,405,price
2026,14,409,apparently
2041,14,411,government
2061,15,417,Fiona
2070,15,421,If
2090,15,426,enquiry
2109,15,429,sure
2128,15,433,lessons
2141,15,435,learnt
2151,15,437,case
2157,15,439,God
2161,15,440,forbid
2178,15,443,like
2188,15,445,happened
2204,16,448,I
2206,16,449,thought
2225,16,452,plansin
2233,16,453,place
2243,16,455,emergencies
2269,17,460,Whilst
2280,17,462,emergency
2290,17,463,services
2305,17,466,fantastic
2315,17,467,job
2326,17,470,day
2331,17,472,I
2343,17,475,stunningly
2354,17,476,underwhelmed
2374,17,479,support
2382,17,480,offered
2393,17,482,victims
2412,18,488,Pauline
2422,18,491,An
2425,18,492,anonymous
2435,18,493,survivor
2445,18,495,writing
2461,18,499,Yorkshire
2471,18,500,lass
2477,18,502,website
2486,18,504,says
2495,18,509,When
2500,18,510,I
2502,18,511,watched
2514,18,513,Al
2517,18,515,Qaeda
2523,18,516,video
2529,18,517,declaring
2539,18,518,Jihad
2557,18,521,UK
2560,19,522,I
2566,19,524,haunted
2581,19,527,familiarity
2600,19,530,voice
2617,19,535,voice
2627,19,538,accent
2638,19,541,dialect
2647,20,543,This
2661,20,547,man
2673,20,550,recruited
2687,20,552,trained
2703,20,555,far
2711,20,557,country
2724,20,559,I
2731,20,561,barely
2738,20,562,heard
2759,20,568,man
2771,20,571,recruited
2785,20,573,trained
2802,20,576,lived
2811,20,578,minutes
2827,20,581,mother
2836,20,583,home
2847,20,585,I
2853,20,587,born
2862,20,589,raised
2873,21,592,words
2882,21,594,spoke
2895,21,597,words
2901,21,598,similar
2917,21,601,I
2924,21,603,heard
2935,21,605,times
2946,21,607,disillusioned
2960,21,609,young
2966,21,610,men
2975,21,612,I
2977,21,613,studied
2992,21,616,A
2994,21,617,Levels
3007,22,620,They
3020,22,623,words
3029,22,625,hatred
3036,22,626,I
3038,22,627,overheard
3053,22,629,I
3055,22,630,worked
3067,22,633,support
3075,22,634,worker
3088,22,637,local
3094,22,638,college
3103,23,640,They
3113,23,642,words
3122,23,644,students
3140,23,647,educated
3165,23,651,follows
3190,23,655,actions
3207,23,658,opinions
3223,23,661,detriment
3244,23,665,questions
3254,23,666,need
3265,23,669,asked
3275,23,671,preventions
3303,23,676,place
3318,23,679,needs
3338,23,684,public
3345,23,685,inquiry
3357,23,687,peace
3366,23,689,mind
3371,24,691,I
3383,24,694,told
3393,24,696,I
3398,24,698,looking
3410,24,700,justice
3425,24,703,wrong
3431,24,704,place
3449,24,708,way
3461,24,711,right
3468,25,713,However
3477,25,715,I
3479,25,716,want
3489,25,718,sort
3497,25,720,justice
3511,25,723,manner
3521,25,725,peace
3530,25,727,mind
3541,25,730,questions
3551,25,731,answered
3564,25,733,resolutions
3582,26,736,I
3590,26,739,want
3640,26,749,hundreds
3658,26,752,commuters
3680,26,756,Summer
3689,26,758,day
3697,27,763,Relatives
3714,27,766,dead
3739,27,771,critical
3749,28,773,Quoted
3763,28,776,BBC
3769,28,778,website
3778,28,780,Saba
3783,28,781,Mozakka
3796,28,784,daughter
3808,28,786,Behnaz
3815,28,787,Mozakka
3827,28,790,died
3839,28,793,Piccadilly
3850,28,794,Line
3855,28,795,explosion
3866,28,797,said
3878,28,802,families
3895,28,805,campaigning
3930,28,812,public
3937,28,813,inquiry
3948,29,815,A
3950,29,816,narrative
3963,29,818,events
3979,29,821,satisfy
3987,29,822,anybody
3996,30,824,This
4029,30,831,away
4041,31,836,Marie
4047,31,837,Fatayi
4054,31,839,Williams
4070,31,842,son
4074,31,843,Anthony
4086,31,845,killed
4100,31,848,attack
4108,31,850,told
4117,31,852,BBC
4123,31,855,I
4125,31,856,ask
4168,31,865,hide
4182,31,868,shy
4186,31,869,away
4198,31,872,public
4205,31,873,inquiry
4214,32,875,It
4229,32,879,real
4234,32,880,way
4250,32,884,truly
4260,32,886,things
4267,32,887,discussed
4304,32,893,happened
4322,32,896,lessons
4337,32,899,learnt
4363,32,904,better
4370,32,905,prepared
4393,32,910,July
4401,33,912,I
4410,33,915,son
4422,33,918,killed
4442,33,922,going
4451,33,924,come
4462,34,927,Nobody
4472,34,929,going
4481,34,931,tell
4498,34,936,inquiry
4512,34,940,waste
4521,34,942,police
4528,34,943,time
4540,35,948,survivors
4558,35,952,far
4562,35,953,gathered
4580,35,956,signatures
4596,36,959,British
4604,36,960,government
4619,36,962,given
4628,36,964,response
