char,sent_n,token_i,word
0,1,0,Israeli
8,1,1,Finance
16,1,2,Minster
24,1,3,Benjamin
33,1,4,Netanyahu
47,1,6,resigned
65,1,9,cabinet
73,1,10,Sunday
83,1,12,protest
103,1,15,upcoming
112,1,16,Israeli
120,1,17,withdrawal
140,1,20,Gaza
145,1,21,Strip
167,1,26,West
172,1,27,Bank
177,1,28,according
192,1,31,ministry
201,1,32,spokesman
213,2,35,Netanyahu
223,2,36,submitted
235,2,38,resignation
247,2,39,letter
257,2,41,Ariel
263,2,42,Sharon
278,2,45,said
283,2,46,counts
297,2,49,vote
314,2,52,pullout
322,2,53,plan
328,3,55,He
336,3,57,told
341,3,58,reporters
353,3,61,I
355,3,62,understand
370,3,64,ambition
382,3,66,leave
388,3,67,Gaza
394,4,69,I
425,4,78,I
427,4,79,believe
438,4,81,wrong
462,4,87,endanger
471,4,88,security
484,4,90,divide
495,4,92,people
505,5,96,Sharon
512,5,97,pushed
527,5,100,pullout
546,5,103,highly
553,5,104,split
559,5,105,Likud
565,5,106,Party
583,5,111,recent
598,5,115,vote
604,5,117,approved
617,5,119,evacuation
628,5,120,plan
638,6,123,Israeli
646,6,124,Army
656,6,126,assist
666,6,128,evacuation
677,6,129,efforts
698,6,133,group
707,6,135,settlers
719,6,137,Netzarim
729,6,139,Kfar
734,6,140,Darom
745,6,143,Morag
753,7,146,Sharon
760,7,147,named
770,7,149,Vice
775,7,150,Prime
781,7,151,Minister
790,7,152,Ehud
795,7,153,Olmert
809,7,156,new
813,7,157,finance
821,7,158,minister
836,8,162,forced
843,8,163,evacuations
860,8,167,disengagement
879,8,171,settlers
898,8,175,start
910,8,177,August
921,9,180,There
931,9,182,nearly
944,9,184,Jewish
951,9,185,residents
965,9,187,live
977,9,189,fortified
987,9,190,fences
997,9,192,Gaza
1007,10,195,settlements
1023,10,197,surrounded
1040,10,200,Arab
1045,10,201,Palestinian
1057,10,202,population
1071,10,204,approximately
1089,10,206,million
1099,11,209,In
1104,11,211,Sunday
1111,11,212,news
1116,11,213,conference
1128,11,215,Netanyahu
1138,11,216,said
1147,11,218,current
1155,11,219,evacuation
1166,11,220,plan
1175,11,222,similarities
1200,11,226,Oslo
1205,11,227,Accords
1214,12,229,In
1222,12,231,accord
1230,12,233,Netanyahu
1244,12,235,drawn
1250,12,236,criticism
1267,12,239,role
1275,12,241,Prime
1281,12,242,Minister
1314,12,249,failure
1325,12,251,adequately
1336,12,252,insure
1343,12,253,Israeli
1351,12,254,security
1365,13,257,Palestinians
1378,13,258,gained
1390,13,260,autonomy
1409,13,263,parts
1422,13,266,occupied
1431,13,267,territories
1450,13,270,accords
1461,14,273,Netanyahu
1471,14,274,said
1483,14,277,Gaza
1488,14,278,withdrawal
1504,14,281,Palestinian
1516,14,282,leadership
1542,14,286,rewarded
1559,14,288,concession
1576,15,292,resignation
1591,15,294,seen
1601,15,297,step
1609,15,299,Netanyahu
1627,15,301,challenging
1639,15,302,Sharon
1654,15,305,leadership
1672,15,308,Likud
1678,15,309,party
1693,15,312,pullout
1710,16,316,Netanyahu
1732,16,320,opportunity
1747,16,322,win
1760,16,325,party
1769,16,327,placing
1792,16,331,national
1801,16,332,camp
1808,17,335,Netanyahu
1838,17,341,vocal
1847,17,343,claiming
1856,17,344,Saddam
1867,17,346,preparing
1878,17,348,Weapons
1889,17,350,Mass
1894,17,351,Destruction
1914,17,355,repeatedly
1925,17,356,urged
1931,17,357,America
1942,17,359,invade
1949,17,360,Iraq
1962,17,363,basis
