char,sent_n,token_i,word
0,1,0,According
15,1,3,spokesman
33,1,6,Kyrgyzstan
46,1,8,ministry
58,1,10,health
67,1,12,press
73,1,14,service
94,1,19,people
111,1,22,confirmed
121,1,23,dead
131,1,25,recent
138,1,26,ethnic
145,1,27,clashes
161,1,29,Kyrgyz
172,1,31,Uzbeks
180,2,33,Meanwhile
191,2,35,thousands
204,2,37,ethnic
211,2,38,Uzbeks
223,2,40,fled
235,2,43,border
247,2,45,Uzbekistan
261,2,47,escape
272,2,49,ongoing
280,2,50,violence
292,3,54,Currently
310,3,58,regions
321,3,60,Osh
329,3,62,Jhalalabad
344,3,65,people
356,3,67,died
362,4,69,A
387,4,74,hospitalised
404,4,78,spokeswoman
416,4,79,commented
427,5,81,Some
432,5,82,reports
440,5,83,caution
457,5,86,actual
464,5,87,death
470,5,88,toll
484,5,91,higher
500,5,94,figures
508,5,95,announced
524,6,99,violence
551,6,105,day
556,6,107,initially
566,6,108,began
579,6,111,city
587,6,113,Osh
606,6,118,spread
616,6,120,neighbouring
629,6,121,vicinities
641,7,123,A
643,7,124,resident
655,7,126,Jalalabad
665,7,127,told
674,7,129,Agence
681,7,130,France
688,7,132,Presse
695,7,133,news
700,7,134,service
711,7,136,telephone
734,7,141,current
742,7,142,moment
760,7,146,shoot
766,7,148,outs
771,7,149,going
787,7,153,streets
797,8,156,Another
805,8,157,witness
813,8,158,described
838,8,163,veil
846,8,165,smoke
852,8,166,covering
871,8,169,city
879,9,173,Cars
888,9,175,buildings
913,9,179,set
917,9,180,alight
931,9,183,fighting
940,9,184,groups
958,9,188,apartments
970,9,190,stores
988,9,194,shops
994,9,195,burnt
1007,9,198,ground
1017,9,200,Osh
1022,10,202,Supplies
1046,10,207,shipped
1062,10,210,outside
1074,10,212,region
1091,10,217,difficult
1104,10,219,obtain
1131,10,223,city
1137,11,225,Meanwhile
1152,11,228,Kyrgyz
1159,11,229,interim
1167,11,230,government
1178,11,231,announced
1205,11,236,mobilising
1228,11,240,armed
1234,11,241,forces
1241,11,242,today
1253,11,245,attempt
1264,11,247,quell
1274,11,249,violence
1285,12,252,A
1287,12,253,spokesman
1305,12,256,Ministry
1318,12,258,Emergency
1328,12,259,Services
1337,12,260,said
1347,12,262,supplies
1360,12,264,medical
1368,12,265,aid
1381,12,268,sent
1398,12,272,Kyrgyz
1405,12,274,Uzbek
1411,12,275,border
1421,12,277,help
1430,12,279,refugees
1464,12,286,Uzbeks
1475,12,288,crowding
1488,12,290,border
1495,12,291,trying
1514,12,295,Uzbekistan
1526,13,297,They
1535,13,299,comprised
1545,13,300,mainly
1555,13,302,children
1568,13,304,elderly
1576,13,305,people
1594,13,309,gunshot
1602,13,310,wounds
