char,sent_n,token_i,word
0,1,0,At
15,1,3,people
32,1,6,killed
42,1,8,Monday
57,1,11,gunman
64,1,12,entered
74,1,14,Carthage
84,1,16,North
90,1,17,Carolina
99,1,18,nursing
107,1,19,home
116,1,21,opened
123,1,22,fire
135,1,25,residents
147,2,28,Local
153,2,29,police
160,2,30,reported
174,2,32,Robert
181,2,33,Stewart
200,2,38,old
204,2,39,man
209,2,41,entered
221,2,43,Pinelake
230,2,44,health
241,2,46,rehabilitation
256,2,47,centre
270,2,50,gives
276,2,51,care
284,2,53,Alzheimer
296,2,55,disease
304,2,56,patients
318,2,59,shot
325,2,61,nurse
335,2,63,seven
341,2,64,patients
353,2,66,death
360,3,68,Six
371,3,71,victims
384,3,73,killed
398,3,76,scene
416,4,80,died
421,4,81,later
432,4,84,local
438,4,85,hospital
452,5,88,ages
464,5,91,patients
502,6,100,alleged
510,6,101,gunman
522,6,103,wounded
540,6,106,people
561,6,111,visitor
575,6,114,policeman
590,6,117,confronted
605,6,119,gunman
617,6,122,hallway
629,6,124,stopped
641,6,126,rampage
654,7,129,suspect
674,7,132,injured
695,7,135,arrested
707,7,137,police
715,8,139,His
719,8,140,condition
732,8,142,currently
746,8,144,known
755,9,148,He
763,9,151,policeman
774,9,153,acted
791,9,156,short
802,9,159,heroic
809,9,160,way
813,9,161,today
836,9,167,actions
848,9,170,certainly
875,9,175,worse
881,9,176,tragedy
890,10,178,We
900,10,181,officer
916,10,186,trained
924,10,187,officer
937,10,190,performed
951,10,192,job
959,10,194,way
970,10,197,supposed
986,10,200,prevented
1006,10,203,getting
1019,10,205,worse
1042,10,212,said
1047,10,213,Maureen
1055,10,214,Krueger
1068,10,217,Moore
1074,10,218,County
1081,10,219,District
1090,10,220,Attorney
1102,11,224,This
1112,11,227,small
1118,11,228,community
1128,11,229,built
1137,11,231,faith
1148,11,234,faith
1176,11,241,said
1181,11,242,Chris
1187,11,243,McKenzie
1201,11,246,Carthage
1210,11,247,police
1217,11,248,chief
1225,12,251,It
1232,12,254,horrible
1241,12,255,event
1254,12,258,size
1259,12,259,town
1265,12,261,particularly
1296,12,267,deal
1308,12,270,small
1314,12,271,town
1327,12,274,Carthage
1337,13,276,It
1342,13,278,hard
1348,14,280,This
1359,14,283,home
1368,14,286,small
1374,14,287,town
1380,15,289,I
1386,15,291,born
1395,15,293,raised
1410,16,296,I
1423,16,300,heart
1431,16,302,little
1438,16,303,bit
1443,17,305,All
1466,17,311,forward
1481,19,316,victims
1496,19,319,shooting
1515,19,322,identified
1527,20,324,They
1537,20,327,Bessie
1544,20,328,Hendrick
1558,20,332,John
1563,20,333,Goldston
1577,20,337,Jessie
1584,20,338,Musser
1596,20,342,Tessie
1603,20,343,Gardner
1616,20,347,Lillian
1624,20,348,Dunn
1634,20,352,Margaret
1643,20,353,Johnston
1657,20,357,Louise
1664,20,358,Decker
1680,20,363,Jerry
1686,20,364,Avent
1697,20,367,nurse
1705,21,370,Carthage
1717,21,372,located
1725,21,373,approximately
1745,21,375,miles
1751,21,376,southwest
1764,21,378,North
1770,21,379,Carolina
1781,21,381,capital
1792,21,383,Raleigh
1801,22,385,According
1823,22,389,census
1840,22,394,population
1865,23,399,Pinelake
1874,23,400,nursing
1882,23,401,home
1898,23,405,attack
1905,23,406,occurred
1915,23,408,contains
1928,23,410,beds
1946,23,414,short
1956,23,416,long
1961,23,417,term
1966,23,418,patients
