char,sent_n,token_i,word
0,1,0,Later
6,1,1,Police
13,1,2,statements
29,1,4,confirmed
41,1,6,rise
53,1,9,death
59,1,10,toll
73,1,13,London
80,1,14,bombings
96,1,17,initial
104,1,18,reports
115,1,20,July
138,2,28,At
147,3,30,BST
153,3,32,bomb
158,3,33,exploded
173,3,36,Hammersmith
186,3,38,amp
191,3,40,City
196,3,41,Line
201,3,42,Underground
213,3,43,train
233,3,46,yards
248,3,49,tunnel
260,3,51,Liverpool
270,3,52,Street
278,4,54,Seven
288,4,56,known
300,4,59,dead
307,5,62,At
316,6,64,BST
322,6,66,bomb
327,6,67,detonated
342,6,70,Piccadilly
353,6,71,Line
358,6,72,train
372,6,74,King
379,6,76,Cross
389,6,78,Russell
397,6,79,Square
405,7,81,Twenty
420,7,85,dead
427,8,88,At
436,9,90,BST
442,9,92,bomb
447,9,93,exploded
461,9,96,Circle
468,9,97,Line
473,9,98,train
487,9,100,Edgware
495,9,101,Road
500,9,102,Station
512,9,104,Paddington
528,10,107,blast
534,10,108,blew
541,10,110,hole
551,10,113,wall
569,10,117,train
579,10,119,hit
586,10,121,debris
602,11,125,A
610,11,127,train
624,11,130,involved
634,12,132,Five
639,12,133,died
646,13,136,At
655,13,138,BST
661,13,140,No
668,13,143,bus
673,13,145,Hackney
683,13,147,Marble
690,13,148,Arch
696,13,150,blew
711,13,154,junction
728,13,156,Tavistock
738,13,157,Square
749,13,159,Woburn
756,13,160,Place
763,14,162,Two
767,14,163,people
779,14,165,killed
788,15,168,Around
795,15,169,seven
809,15,171,people
821,15,173,injured
830,16,175,Three
849,16,178,taken
858,16,180,hospital
870,16,182,ambulance
891,16,186,remainder
901,16,187,presented
