char,sent_n,token_i,word
0,1,0,Libyan
7,1,1,rebels
14,1,2,edged
20,1,3,closer
34,1,6,capital
42,1,7,city
50,1,9,Tripoli
61,1,11,Sunday
71,1,13,help
76,1,14,fellow
83,1,15,mutineers
93,1,16,inside
104,1,18,city
113,1,20,declared
124,1,22,final
130,1,23,clash
141,1,25,leader
148,1,26,Muammar
156,1,27,Gaddafi
166,2,30,Following
178,2,32,night
184,2,33,marred
196,2,35,gunfire
209,2,38,rebels
216,2,39,said
231,2,42,controlled
244,2,44,handful
255,2,46,Tripoli
265,2,48,localities
277,3,50,With
286,3,52,rebels
309,3,56,km
315,3,58,Tripoli
324,3,60,Gaddafi
334,3,62,hold
342,3,64,power
348,3,65,looks
354,3,66,fragile
363,4,68,He
366,4,69,labelled
379,4,71,rebels
400,4,76,fighting
417,4,79,past
426,4,81,months
438,4,85,rats
448,4,88,said
471,4,93,yield
486,4,96,demands
497,5,99,A
499,5,100,coordinated
511,5,101,revolt
523,5,103,rebels
539,5,106,secretly
548,5,107,planning
561,5,109,months
568,5,110,saw
572,5,111,gunfire
587,5,113,Tripoli
596,5,115,instantly
612,5,117,Muslim
619,5,118,clerics
627,5,119,called
634,5,120,people
650,5,123,streets
663,6,126,revolution
675,6,128,combined
689,6,130,rebels
696,6,131,advancing
713,6,134,capital
723,6,136,periphery
734,6,138,appears
745,6,140,signal
756,6,142,critical
765,6,143,chapter
781,6,147,Arab
786,6,148,Spring
794,6,150,uprising
820,6,156,sixth
826,6,158,month
843,7,164,rebels
859,7,167,risen
869,7,169,early
878,7,171,Tripoli
894,7,174,result
912,7,178,lot
919,7,180,messy
925,7,181,fighting
936,7,184,said
941,7,185,Oliver
948,7,186,Miles
964,7,190,British
972,7,191,ambassador
986,7,193,Libya
998,8,197,regime
1018,8,201,collapsed
1035,8,204,city
1053,8,208,extent
1065,8,210,think
1085,9,217,rebels
1093,9,219,advance
1112,9,222,city
1121,9,224,quick
1136,9,228,mutineers
1151,9,230,halved
1162,9,232,distance
1192,9,237,capital
1201,10,239,Government
1212,10,240,forces
1228,10,244,brief
1234,10,245,fight
1247,10,248,village
1258,10,250,Al
1261,10,252,Maya
1267,10,254,leaving
1284,10,257,burned
1295,10,260,tank
1310,10,264,torched
1318,10,265,cars
1324,11,267,On
1333,11,269,way
1340,11,271,Tripoli
1353,11,274,rebels
1360,11,275,paused
1367,11,276,long
1383,11,279,filled
1395,11,281,walls
1406,11,283,graffiti
1420,11,286,reading
1430,11,289,We
1453,11,295,fighting
1462,11,296,Gaddafi
1473,12,300,In
1476,12,301,Benghazi
1490,12,304,rebels
1498,12,306,main
1503,12,307,stronghold
1522,12,310,genesis
1537,12,313,revolt
1547,12,316,senior
1554,12,317,official
1563,12,318,said
1583,12,321,going
1589,12,322,according
1602,12,324,plan
1609,13,327,Our
1613,13,328,revolutionaries
1633,13,330,controlling
1653,13,332,neighborhoods
1682,13,336,coming
1697,13,339,outside
1709,13,341,city
1717,13,343,join
1728,13,345,brothers
1745,13,348,time
1752,13,351,said
1757,13,352,Abdel
1763,13,353,Hafiz
1769,13,354,Ghoga
1776,13,356,vice
1781,13,357,chairman
1797,13,360,rebel
1803,13,361,National
1812,13,362,Transition
1823,13,363,Council
1833,14,366,Gaddafi
1846,14,369,hiding
1863,14,372,NATO
1868,14,373,attacks
1879,14,375,Libya
1888,14,377,June
1895,15,379,said
1906,15,382,audio
1912,15,383,recording
1922,15,384,broadcast
1932,15,385,late
1937,15,386,yesterday
1962,15,391,intention
1975,15,393,succumbing
1993,15,396,rebellion
2004,16,398,A
2006,16,399,spokesman
2020,16,401,Gaddafi
2029,16,403,Moussa
2036,16,404,Ibrahim
2050,16,408,briefing
2063,16,410,foreign
2071,16,411,reporters
2081,16,412,echoed
2092,16,414,message
2103,16,416,defiance
2116,16,418,said
2127,16,422,armed
2133,16,423,units
2139,16,424,defending
2149,16,425,Tripoli
2166,16,428,rebels
2173,16,429,wholeheartedly
2188,16,430,believe
2209,16,434,city
2217,16,436,captured
2231,16,439,blood
2242,16,441,run
2278,16,449,fight
2291,16,452,end
2301,17,457,We
2304,17,458,hold
2313,17,460,Obama
2324,17,463,Cameron
2340,17,466,Sarkozy
2348,17,467,morally
2356,17,468,responsible
2378,17,471,single
2385,17,472,unnecessary
2397,17,473,death
2408,17,475,takes
2414,17,476,place
2428,17,479,country
2441,17,483,added
2448,17,485,referring
2465,17,488,leaders
2476,17,490,NATO
2481,17,491,members
2494,17,494,United
2501,17,495,States
2509,17,497,United
2516,17,498,Kingdom
2529,17,501,France
2538,18,504,Underground
2550,18,505,rebel
2556,18,506,cells
2569,18,509,capital
2586,18,512,following
2596,18,513,detailed
2605,18,514,plans
2611,18,515,developed
2621,18,516,months
2628,18,517,ago
2645,18,521,waiting
2659,18,524,signal
2669,18,526,start
2680,19,529,signal
2692,19,532,iftar
2705,19,536,moment
2717,19,538,Muslims
2729,19,540,observe
2741,19,542,holy
2746,19,543,months
2756,19,545,Ramadan
2764,19,546,break
2776,19,548,daily
2782,19,549,fast
2788,20,551,Imams
2794,20,552,started
2802,20,553,broadcasting
2821,20,555,message
2838,20,558,loudspeakers
2854,20,560,mosques
2866,20,562,minarets
2877,21,565,A
2879,21,566,rebel
2885,21,567,activist
2901,21,570,city
2906,21,571,said
2911,21,572,pro
2915,21,574,Gaddafi
2923,21,575,forces
2938,21,578,snipers
2953,21,581,rooftops
2965,21,583,buildings
2982,21,585,Bab
2986,21,586,al
2989,21,588,Aziziyah
2999,21,590,Gaddafi
3009,21,592,compound
3039,21,600,nearby
3046,21,601,water
3052,21,602,tower
3060,22,605,State
3066,22,606,television
3077,22,607,flashed
3087,22,609,message
3095,22,610,urging
3102,22,611,citizens
3118,22,614,allow
3124,22,615,rebels
3134,22,617,hide
3148,22,620,rooftops
3159,23,623,Agents
3170,23,625,al
3173,23,626,Qaeda
3179,23,627,members
3191,23,629,trying
3201,23,631,destabilize
3217,23,633,sabotage
3230,23,635,city
3236,24,637,You
3247,24,639,prevent
3265,24,642,exploiting
3281,24,644,houses
3292,24,646,buildings
3303,24,648,confront
3321,24,651,cooperate
3336,24,653,counter
3344,24,655,terrorism
3354,24,656,units
3364,24,659,capture
3382,24,664,read
