char,sent_n,token_i,word
0,1,0,Hours
16,1,3,Tamil
22,1,4,Tigers
29,1,5,threatened
43,1,7,bomb
48,1,8,civilians
61,1,10,Colombo
70,1,12,Sri
74,1,13,Lanka
83,1,16,powerful
92,1,17,bomb
97,1,18,went
111,2,22,device
121,2,24,thought
137,2,28,fragmentation
157,3,31,Seven
163,3,32,people
175,3,34,killed
186,3,36,seventeen
196,3,37,injured
211,3,40,explosion
229,3,44,came
234,3,45,hours
246,3,47,Sri
250,3,48,Lanka
258,3,50,military
267,3,51,carried
282,3,54,air
286,3,56,raid
296,3,58,killed
303,3,59,dozens
316,4,63,blast
322,4,64,occurred
340,4,67,mile
352,4,70,official
361,4,71,home
369,4,73,President
379,4,74,Mahinda
387,4,75,Rajapakse
398,5,77,A
400,5,78,convoy
416,5,81,Pakistani
426,5,82,ambassador
441,5,84,travelling
459,5,87,road
467,5,89,explosion
477,5,90,occurred
498,5,95,unhurt
508,6,99,Definitely
527,6,103,LTTE
533,6,105,Liberation
544,6,106,Tigers
554,6,108,Tamil
560,6,109,Eelam
567,6,111,attack
581,6,114,Pakistan
590,6,115,ambassador
603,6,117,car
616,7,120,missed
631,7,123,backup
638,7,124,vehicle
646,7,125,got
650,7,126,caught
661,7,130,Sri
665,7,131,lankan
672,7,132,military
681,7,133,spokesman
691,7,134,said
701,8,137,Pakistani
711,8,138,ambassador
731,8,142,target
745,8,145,Tigers
755,8,147,Pakistan
768,8,149,backed
779,8,151,government
793,8,153,Sri
797,8,154,Lanka
803,8,155,diplomatically
820,9,158,In
827,9,160,past
836,9,162,days
858,9,167,fierce
865,9,168,hostilities
885,9,170,government
896,9,171,forces
907,9,173,Tamil
913,9,174,Tigers
927,9,177,north
941,9,180,east
953,9,183,country
967,10,187,Tamil
973,10,188,Tigers
986,10,191,military
999,10,193,political
1009,10,194,group
1024,10,197,waged
1032,10,199,violent
1040,10,200,secessionist
1053,10,201,campaign
1070,10,203,Sri
1082,10,206,s
1084,10,207,government
1112,11,212,Their
1118,11,213,aim
1128,11,216,secure
1135,11,217,self
1140,11,219,government
1159,11,222,traditional
1171,11,223,Tamil
1177,11,224,regions
1192,11,227,north
1202,11,229,east
1210,11,231,Sri
1214,11,232,Lanka
