char,sent_n,token_i,word
0,1,0,Norm
5,1,1,Coleman
13,1,2,filed
22,1,4,appeal
38,1,7,Minnesota
48,1,8,Supreme
56,1,9,Court
62,1,10,challenging
74,1,11,opponent
83,1,12,Al
86,1,13,Franken
96,1,15,court
102,1,16,victory
115,1,18,week
126,1,20,gave
131,1,21,Franken
150,1,24,lead
162,1,27,disputed
176,1,29,Minnesota
186,1,30,United
193,1,31,States
200,1,32,Senate
207,1,33,election
217,1,35,reports
229,1,37,Minneapolis
241,1,38,Star
246,1,40,Tribune
264,2,44,basis
274,2,46,Coleman
284,2,48,appeal
305,2,53,given
323,2,57,included
337,2,60,legal
343,2,61,brief
355,2,64,filed
368,2,67,Coleman
376,2,68,campaign
385,2,69,later
396,2,71,week
403,3,74,Jim
407,3,75,Langdon
416,3,77,lawyer
431,3,80,Coleman
439,3,81,campaign
449,3,83,said
463,3,86,oral
468,3,87,arguments
485,3,90,court
497,3,92,begin
525,3,98,weeks
538,3,101,months
547,3,104,adding
559,3,106,time
569,3,109,process
587,3,112,continued
605,3,115,razor
611,3,117,thin
616,3,118,difference
643,3,122,candidates
655,3,124,vote
660,3,125,totals
667,3,126,triggered
680,3,128,automatic
690,3,129,recount
701,3,131,November
720,4,135,Supreme
728,4,136,Court
741,4,139,required
753,4,141,hear
758,4,142,oral
763,4,143,arguments
783,4,147,possible
803,4,150,refuse
813,4,152,hear
822,4,154,case
829,5,157,A
831,5,158,spokesperson
852,5,161,Franken
860,5,162,campaign
869,5,163,says
879,5,165,Coleman
906,5,172,old
916,5,175,old
924,7,180,Sometimes
938,7,182,come
953,7,186,short
959,7,187,end
968,7,190,close
978,7,192,bitter
985,7,193,election
995,8,195,But
1007,8,198,point
1026,8,203,accept
1037,8,205,reality
1062,8,212,said
1067,8,213,Marc
1072,8,214,Elias
1086,8,218,Franken
1096,8,220,lawyers
1111,9,224,Coleman
1119,9,225,campaign
1128,9,226,argues
1146,9,229,ballots
1159,9,231,Coleman
1167,9,233,leaning
1175,9,234,districts
1190,9,236,improperly
1210,9,239,counted
1230,9,243,undetermined
1243,9,244,number
1253,9,246,ballots
1270,9,249,contributing
1296,9,254,Franken
1315,9,257,margin
1328,9,260,accidentally
1341,9,261,double
1348,9,263,counted
1357,10,265,Coleman
1370,10,267,argues
1386,10,270,ballots
1403,10,273,Dinkytown
1413,10,274,neighborhood
1429,10,276,Minneapolis
1462,10,281,counted
1481,10,285,envelope
1490,10,286,containing
1510,10,289,lost
1518,10,291,stolen
1535,10,294,machine
1543,10,295,count
1564,10,299,recount
1577,11,302,Franken
1585,11,303,campaign
1606,11,307,supports
1619,11,309,previous
1634,11,312,judge
1640,11,313,panel
1654,11,317,Democrat
1666,11,320,Republican
1685,11,324,Independent
1698,11,326,unanimous
1708,11,327,ruling
1715,11,328,giving
1722,11,329,Franken
1730,11,330,victory
1744,12,334,Franken
1752,12,335,campaign
1762,12,337,anticipating
1777,12,339,final
1783,12,340,victory
1795,12,342,certification
1816,12,345,Minnesota
1826,12,346,Secretary
1839,12,348,State
1850,12,351,begun
1856,12,352,hiring
1865,12,354,staff
1875,12,356,Franken
1885,12,358,senatorial
1896,12,359,office
1904,13,361,Franken
1914,13,363,spokespeople
1937,13,367,going
1946,13,369,start
1955,13,371,hiring
1962,13,372,Alana
1968,13,373,Peterson
1987,13,377,state
1993,13,378,director
2006,13,380,Representative
2021,13,381,Jim
2025,13,382,Oberstar
2038,13,385,state
2044,13,386,director
