char,sent_n,token_i,word
0,1,0,Wednesday
10,1,1,saw
14,1,2,Libya
20,1,3,release
33,1,5,journalists
46,1,7,detained
63,1,10,weeks
74,1,13,accused
85,1,15,entering
98,1,17,country
106,1,18,illegally
125,2,22,Americans
140,2,25,British
153,2,28,Spanish
161,2,29,correspondents
181,2,31,taken
190,2,33,Tripoli
200,2,35,Rixo
205,2,36,hotel
222,2,39,release
232,3,42,James
238,3,43,Foley
245,3,45,Clare
251,3,46,Morgana
259,3,47,Gillis
267,3,49,Nigel
273,3,50,Chandler
286,3,52,Spanish
294,3,53,photographer
307,3,54,Manu
312,3,55,Brabo
323,3,57,captured
335,3,59,April
346,3,62,Muammar
354,3,63,al
357,3,65,Gaddafi
367,3,67,military
381,3,70,day
385,3,71,prior
400,3,74,release
411,3,77,suspended
421,3,78,sentence
437,3,81,year
451,3,85,fine
461,3,87,imposed
479,3,90,illegal
487,3,91,entry
496,3,93,Libya
504,4,96,Moussa
511,4,97,Ibrahim
522,4,100,government
533,4,101,spokesman
544,4,103,said
553,4,105,detainees
567,4,107,free
575,4,109,stay
584,4,111,carry
593,4,113,reporting
606,4,115,Libya
624,4,120,requested
637,4,122,leave
653,4,126,escorted
669,4,129,Tunisian
678,4,130,border
686,5,132,Claiming
701,5,134,detention
722,5,138,confusion
741,5,141,journalists
754,5,143,identities
770,5,146,citing
777,5,147,foreign
785,5,148,combatants
796,5,149,fighting
810,5,151,rebel
816,5,152,forces
831,5,156,cause
844,5,159,mix
852,5,163,Ibrahim
860,5,164,offered
871,5,166,apology
883,5,168,stated
899,5,172,journalists
921,5,176,harmless
936,6,180,journalists
948,6,181,worked
963,6,184,New
967,6,185,York
972,6,186,Times
979,6,188,GlobalPost
995,6,191,Atlantic
1005,6,193,USA
1009,6,194,Today
1024,6,198,BBC
1033,7,201,fate
1041,7,203,South
1047,7,204,African
1055,7,205,photographer
1068,7,206,Anton
1074,7,207,Hammerl
1091,7,210,unclear
1109,7,214,believed
1130,7,218,missing
1145,8,222,foreign
1153,8,223,journalists
1170,8,225,held
1178,8,227,different
1188,8,228,detention
1198,8,229,centres
1213,8,231,Tripoli
1225,8,233,refused
1233,8,234,contact
1250,8,237,outside
1258,8,238,world
1271,9,242,conflict
1288,9,244,uprising
1297,9,245,rebel
1303,9,246,forces
1314,9,248,Gaddafi
1324,9,250,Libyan
1331,9,251,government
1342,9,252,continues
1357,9,254,February
1371,9,256,year
1379,10,259,Under
1389,10,261,UN
1393,10,263,NATO
1398,10,264,forces
1409,10,266,currently
1419,10,267,carrying
1432,10,269,air
1436,10,270,strikes
1451,10,272,Libya
1457,10,273,recently
1466,10,274,focussing
1476,10,275,attacks
1487,10,277,Tripoli
1496,11,279,Aiming
1506,11,281,protect
1514,11,282,civillians
1530,11,284,Col
1534,11,285,Muammer
1542,11,286,Gaddafi
1550,11,287,trying
1560,11,289,quash
1570,11,291,anti
1575,11,293,government
1586,11,294,rebellion
