char,sent_n,token_i,word
4,1,1,live
9,1,2,presidential
22,1,3,video
28,1,4,teleconference
43,1,5,held
48,1,6,Thursday
60,1,8,George
67,1,9,Bush
82,1,12,troops
89,1,13,stationed
102,1,15,Iraq
107,1,16,drew
112,1,17,fire
122,1,19,critics
144,1,23,Pentagon
153,1,24,military
162,1,25,leaders
171,2,27,Pentagon
180,2,28,officials
190,2,29,defended
203,2,31,teleconference
219,2,33,saying
235,2,36,soldiers
244,2,37,stated
261,2,40,opinions
272,3,43,An
278,3,46,camera
285,3,47,shot
301,3,50,teleconference
316,3,51,went
321,3,52,live
326,3,53,showed
333,3,54,Allison
341,3,55,Barber
353,3,58,deputy
360,3,59,assistant
370,3,60,defense
378,3,61,secretary
389,3,63,coaching
401,3,65,soldiers
413,3,67,broad
419,3,68,topics
439,3,72,president
455,3,74,want
460,3,75,questions
470,3,76,directed
485,3,79,rehearsed
501,3,81,actions
512,3,83,camera
523,3,85,reminded
545,3,89,questions
560,3,91,assigned
577,3,94,soldier
589,4,98,OK
596,4,101,let
607,4,104,walk
627,4,109,Barber
634,4,110,said
641,5,113,Captain
649,5,114,Kennedy
662,5,117,answer
679,5,120,question
696,5,123,hand
705,5,125,mike
722,6,132,Captain
730,6,133,Smith
738,6,136,Kennedy
746,6,137,said
754,7,141,Captain
763,8,143,Smith
770,9,145,You
783,9,148,mike
796,9,151,hand
818,10,158,asked
827,11,162,Captain
835,11,163,Kennedy
849,11,167,soldier
857,11,168,replied
867,12,171,Later
883,12,175,discussion
897,12,179,If
904,12,181,question
913,12,182,comes
928,12,185,partnering
957,12,191,train
972,12,194,Iraqi
978,12,195,military
1009,13,204,Barber
1016,13,205,asked
1025,14,209,That
1032,14,211,going
1047,14,215,Captain
1055,14,216,Pratt
1074,14,222,soldiers
1083,14,223,said
1090,15,226,During
1101,15,228,live
1106,15,229,conference
1123,15,232,asked
1135,15,234,Iraq
1142,15,236,preparations
1165,15,239,constitutional
1180,15,240,referendum
1196,15,243,Lt
1200,15,245,Gregg
1206,15,246,Murphy
1216,15,248,Tennessee
1226,15,249,said
1233,15,252,Sir
1245,15,256,prepared
1272,15,261,takes
1291,15,265,thing
1299,15,267,success
1312,16,270,Back
1320,16,272,January
1342,16,277,preparing
1361,16,280,election
1381,16,285,lead
1390,16,287,way
1395,17,289,We
1398,17,290,set
1409,17,293,coordination
1435,17,298,plan
1441,18,300,We
1454,18,303,happy
1479,18,309,preparation
1505,18,314,sir
1538,20,323,When
1543,20,324,asked
1555,20,326,Iraq
1562,20,328,training
1574,20,330,security
1583,20,331,forces
1591,20,333,Master
