char,sent_n,token_i,word
0,1,0,April
17,1,5,More
31,1,8,activists
42,1,10,journalists
55,1,12,lawyers
67,1,14,students
81,1,16,arrested
90,1,17,Friday
100,1,19,Nepal
107,1,21,whilst
114,1,22,protesting
133,1,24,King
138,1,25,Gyanendra
167,1,32,country
177,1,34,government
189,2,36,Human
195,2,37,rights
202,2,38,groups
218,2,41,called
231,2,44,UN
234,2,45,investigation
253,2,47,alleged
261,2,48,abuses
271,2,50,civil
277,2,51,liberties
293,2,53,King
298,2,54,Gyanendra
308,2,55,declared
319,2,57,state
328,2,59,emergency
345,2,62,start
354,2,64,February
366,3,68,We
376,3,71,sign
390,3,74,rule
398,3,76,law
411,3,79,restored
422,3,82,Nicolas
430,3,83,Howen
437,3,85,secretary
447,3,86,general
462,3,89,International
476,3,90,Commission
490,3,92,Jurists
499,3,94,said
510,4,98,appalling
520,4,99,violence
537,4,101,civilians
547,4,102,carried
566,4,106,Maoists
578,4,108,security
587,4,109,forces
594,4,110,continues
612,4,113,democratic
623,4,114,parties
632,4,116,human
638,4,117,rights
645,4,118,organisations
667,4,121,media
683,4,124,intimidated
699,4,126,controlled
718,6,131,state
727,6,133,emergency
741,6,135,initiated
754,6,137,properly
763,6,138,tackle
770,6,139,Nepal
778,6,141,Maoist
785,6,142,rebels
797,6,145,according
810,6,147,King
815,6,148,Gyanendra
826,6,150,seek
834,6,152,replace
846,6,154,monarchy
862,6,157,communist
872,6,158,republic
882,7,160,Fears
896,7,163,growing
909,7,165,violence
925,7,168,country
938,7,170,continue
950,7,172,increase
963,7,174,insurgency
977,7,176,Nepal
987,7,178,claimed
999,7,180,lives
1024,7,185,people
1043,8,189,Arjun
1049,8,190,Karki
1056,8,192,president
1073,8,195,Federation
1087,8,197,Non
1091,8,199,governmental
1104,8,200,Organisations
1121,8,202,Nepal
1127,8,203,said
1132,8,204,today
1140,8,207,If
1152,8,210,suppressed
1174,8,214,support
1182,8,215,democracy
1196,8,217,forced
1206,8,219,use
1216,8,221,means
1223,9,223,So
1236,9,226,repress
1244,9,227,democracy
1268,9,230,consider
1283,9,232,actions
1300,10,237,Elsewhere
1313,10,239,Nepal
1319,10,240,today
1326,10,242,soldiers
1335,10,243,repelled
1346,10,245,rebel
1352,10,246,assault
1376,10,251,bases
1389,10,254,country
1399,10,256,northwest
1414,10,259,reports
