char,sent_n,token_i,word
4,1,1,campaign
13,1,2,offices
30,1,5,United
37,1,6,States
44,1,7,presidential
57,1,8,candidate
67,1,9,John
72,1,10,McCain
82,1,12,Centennial
94,1,14,Colorado
107,1,16,Manchester
119,1,18,New
123,1,19,Hampshire
143,1,22,evacuated
159,1,24,receiving
169,1,25,letter
176,1,26,threats
196,1,30,mail
202,2,32,Office
209,2,33,staff
215,2,34,state
230,2,37,Centennial
241,2,38,envelope
250,2,39,contained
263,2,41,unknown
271,2,42,white
277,2,43,powder
287,3,47,We
290,3,48,immediately
302,3,49,notified
311,3,50,local
321,3,52,federal
329,3,53,law
333,3,54,enforcement
345,3,55,agencies
362,3,58,looking
373,3,60,cooperate
394,4,64,We
417,4,70,offices
428,4,72,highest
436,4,73,alert
443,5,75,They
451,5,77,looking
472,5,80,suspicious
491,5,83,staff
506,5,86,quarantined
524,5,89,right
536,5,93,said
541,5,94,Jeff
546,5,95,Sadosky
557,5,98,spokesman
575,5,101,McCain
582,5,102,campaign
593,6,105,There
603,6,107,currently
616,6,109,reports
627,6,111,injuries
642,6,115,staffs
654,6,117,immediately
666,6,118,transported
683,6,121,local
689,6,122,hospital
700,6,125,added
706,6,126,Sadosky
715,7,128,At
729,7,131,people
754,7,136,decontamination
775,7,139,precaution
787,8,141,Authorities
808,8,144,preliminary
820,8,145,tests
826,8,146,performed
843,8,149,powder
850,8,150,contained
867,8,153,Centennial
878,8,154,letter
885,8,155,appears
901,8,159,protein
920,8,163,dangerous
933,9,167,We
945,9,170,found
960,9,172,hazardous
977,9,175,initial
985,9,176,testing
1001,9,180,initial
1009,9,181,examination
1029,10,185,We
1040,10,188,reports
1051,10,190,anybody
1065,10,192,sick
1072,10,195,said
1077,10,196,Parker
1084,10,197,South
1090,10,198,Metro
1096,10,199,Fire
1101,10,200,Rescue
1108,10,201,Authority
1118,10,202,spokesman
1128,10,203,Andy
1133,10,204,Lyon
1147,10,207,said
1157,10,209,authorities
1174,10,211,found
1180,10,212,small
1186,10,213,granules
1201,10,216,alleged
1209,10,217,powder
1221,11,220,Manchester
1232,11,221,envelope
1250,11,224,given
1264,11,227,clear
1277,11,230,substance
1291,11,232,found
1297,11,233,inside
1306,12,236,According
1334,12,241,letter
1344,12,243,Centennial
1355,12,244,came
1368,12,247,unknown
1376,12,248,individual
1400,12,252,held
1408,12,254,Arapahoe
1417,12,255,County
1424,12,256,Jail
1440,13,259,describes
1454,13,261,individual
1471,13,265,prolific
1480,13,266,letter
1487,13,267,writer
1500,14,271,letter
1510,14,273,Manchester
1521,14,274,contained
1533,14,276,return
1540,14,277,address
1552,14,279,Denver
1564,14,282,authorities
1593,14,287,incidents
1611,14,290,related
1626,15,294,Democratic
1637,15,295,National
1646,15,296,Convention
1660,15,298,set
1667,15,300,begin
1676,15,302,Denver
1696,15,306,days
