char,sent_n,token_i,word
0,1,0,Police
7,1,1,arrested
25,1,4,dozen
31,1,5,anti
36,1,7,war
40,1,8,protesters
55,1,10,demonstrating
79,1,13,permit
102,1,18,White
108,1,19,House
117,1,21,Washington
129,1,23,DC
135,1,25,Wednesday
152,2,29,rally
158,2,30,consisted
171,2,32,protestors
182,2,33,organized
198,2,37,die
207,2,42,appearing
223,2,45,deceased
237,3,48,peace
243,3,49,rally
253,3,51,performed
263,3,52,shortly
277,3,54,reports
294,3,57,death
300,3,58,toll
314,3,61,soldiers
323,3,62,serving
334,3,64,Iraq
339,3,65,reached
359,4,70,left
364,4,72,leaning
383,4,74,led
389,4,76,national
398,4,77,campaign
410,4,79,galvanize
420,4,80,anti
425,4,82,war
429,4,83,vigils
437,5,85,Organization
450,5,86,members
467,5,89,e
469,5,91,mail
474,5,92,lists
480,5,93,received
491,5,95,notice
498,5,96,Wednesday
513,5,98,read
520,5,101,Dear
525,5,102,MoveOn
532,5,103,member
540,5,105,Yesterday
553,5,107,reached
565,5,109,sad
569,5,110,milestone
588,5,113,killed
598,5,115,Iraq
604,6,117,But
631,6,124,national
640,6,125,media
650,6,127,ignoring
664,6,129,tragic
671,6,130,milestone
684,7,134,Phyllis
692,7,135,Bennis
706,7,138,Institute
720,7,140,Policy
727,7,141,Studies
735,7,142,said
745,7,144,changes
761,7,147,public
768,7,148,opinion
780,7,150,showing
788,7,151,signs
799,7,153,peace
805,7,154,activists
820,7,157,beginning
838,7,160,voice
851,7,163,majority
868,7,166,country
880,8,170,Among
892,8,172,arrested
905,8,174,activist
914,8,175,Cindy
920,8,176,Sheehan
929,9,178,She
937,9,180,arrested
959,9,184,offense
978,9,187,anti
983,9,189,war
987,9,190,demonstration
1011,9,193,month
