char,sent_n,token_i,word
0,1,0,A
2,1,1,military
11,1,2,plane
17,1,3,flying
33,1,6,Kodori
40,1,7,Valley
56,1,10,shot
72,1,14,residents
89,1,17,Kodori
96,1,18,Gorge
102,1,19,told
107,1,20,Georgia
117,1,22,Rustavi
127,1,24,television
141,1,26,telephone
154,1,28,Friday
161,1,29,evening
170,2,31,After
184,2,33,shots
195,2,35,fired
208,2,38,plane
218,2,41,lost
223,2,42,control
235,2,44,fell
245,2,47,hard
253,2,51,reach
259,2,52,area
270,2,55,said
280,3,58,incident
290,3,60,reportedly
302,3,62,occurred
311,3,63,late
319,3,65,August
338,3,70,news
343,3,71,broke
351,3,73,day
355,3,74,later
364,4,77,Debris
378,4,80,aircraft
405,4,85,found
418,4,89,crashed
431,4,92,remote
438,4,93,area
450,4,96,gorge
457,4,98,reports
465,4,99,said
471,5,101,Witnesses
491,5,105,told
496,5,106,Rustavi
506,5,108,TV
513,5,110,phone
529,5,113,saw
535,5,115,black
541,5,116,smoke
547,5,117,coming
563,5,120,crash
569,5,121,site
580,6,125,Georgian
589,6,126,Interior
598,6,127,Ministry
611,6,129,confirmed
625,6,131,incident
635,6,133,saying
647,6,135,fire
656,6,137,opened
668,6,140,plane
679,6,142,intruded
697,6,145,Georgian
706,6,146,airspace
724,6,149,Kodori
731,6,150,Gorge
738,7,152,It
741,7,153,said
757,7,157,clear
780,7,162,Russian
791,7,164,Abkhaz
798,7,165,aircraft
808,8,167,Abkhaz
815,8,168,forces
827,8,170,holding
835,8,171,large
841,8,172,scale
847,8,173,military
856,8,174,maneuvers
867,8,176,involving
890,8,180,army
895,8,181,helicopters
915,8,184,aircraft
925,8,186,near
934,8,188,Kodori
941,8,189,Gorge
955,8,192,period
965,8,194,time
976,9,198,Russian
984,9,199,air
988,9,200,force
994,9,201,branded
1015,9,206,provocative
1027,9,207,piece
1036,9,209,information
1051,9,212,Georgian
1060,9,213,media
1066,9,214,report
1080,9,217,Russian
1088,9,218,warplane
1101,9,220,shot
1114,9,223,Friday
1130,9,226,Kodori
1137,9,227,Gorge
1146,9,229,Georgia
1156,9,231,breakaway
1166,9,232,Abkhazia
1175,9,233,region
1185,10,237,It
1200,10,241,provocative
1212,10,242,piece
1221,10,244,information
1233,10,245,directed
1255,10,250,air
1259,10,251,force
1265,10,252,spokesman
1275,10,253,Alexander
1285,10,254,Drobyshevsky
1298,10,255,told
1303,10,256,Interfax
1314,11,259,I
1316,11,260,state
1341,11,265,aircraft
1357,11,268,air
1361,11,269,force
1374,11,272,Russian
1382,11,273,Federation
1397,11,275,violated
1410,11,277,border
1422,11,279,Georgia
1431,12,281,All
1435,12,282,air
1439,12,283,force
1445,12,284,aircraft
1458,12,286,currently
1471,12,288,airfields
1490,12,292,pilots
1501,12,294,having
1510,12,296,rest
1520,12,300,said
1527,13,303,If
1534,13,305,analyzes
1547,13,307,Georgian
1556,13,308,statements
1573,13,310,air
1577,13,311,space
1583,13,312,invasions
1610,13,318,launched
1622,13,320,night
1629,13,322,strange
1648,13,328,Drobyshevsky
1661,13,329,added
1672,14,332,Abkhaz
1693,14,336,denied
