char,sent_n,token_i,word
0,1,0,China
10,1,2,stated
32,1,6,cease
42,1,8,military
51,1,9,exchanges
70,1,12,United
77,1,13,States
87,1,15,response
101,1,18,weapons
109,1,19,deal
119,1,21,Taiwan
126,1,22,going
132,1,23,ahead
139,2,25,He
142,2,26,Yafei
149,2,28,Chinese
157,2,29,Vice
162,2,31,Foreign
170,2,32,Minister
180,2,34,said
216,2,42,negative
225,2,43,impact
238,2,46,regards
253,2,49,relationship
278,2,52,US
285,2,54,China
293,3,57,Taiwan
304,3,59,mainland
313,3,60,China
329,3,63,ruled
338,3,65,separate
347,3,66,governments
383,3,72,recognize
406,3,76,independence
420,4,78,In
426,4,80,effort
436,4,82,regain
443,4,83,control
454,4,85,Taiwan
466,4,88,government
480,4,90,Beijing
497,4,93,open
505,4,95,running
517,4,97,island
524,4,98,like
529,4,99,Hong
534,4,100,Kong
550,4,106,country
563,4,109,systems
572,4,111,manner
584,4,114,people
594,4,116,Taiwan
601,4,117,support
613,4,119,status
620,4,120,quo
629,5,123,Chinese
637,5,124,defense
645,5,125,ministry
654,5,126,said
674,5,131,decided
685,5,133,suspend
693,5,134,planned
701,5,135,mutual
708,5,136,military
717,5,137,visits
726,6,140,They
732,6,142,strongly
741,6,143,demand
758,6,147,United
765,6,148,States
773,6,150,respect
785,6,152,Chinese
800,6,155,interests
812,6,158,calling
828,6,161,proposal
843,6,164,rejected
854,7,167,China
860,7,168,summoned
873,7,170,US
876,7,171,Ambassador
890,7,173,China
897,7,175,Jon
901,7,176,Huntsman
914,7,179,warn
923,7,181,US
926,7,182,Government
947,7,185,consequences
968,7,189,urge
977,7,191,cancellation
997,7,194,deal
1007,8,197,Pentagon
1016,8,198,proposed
1029,8,200,deal
1050,8,205,promised
1070,8,208,later
1076,8,209,days
1088,8,212,Bush
1093,8,213,administration
1112,8,216,Congress
1121,8,217,earlier
1131,9,220,Yafei
1137,9,221,issued
1146,9,223,statement
1163,9,226,Foreign
1171,9,227,Ministry
1180,9,228,website
1188,9,229,stating
1206,9,233,United
1213,9,234,States
1221,9,236,announcement
1241,9,239,planned
1249,9,240,weapons
1257,9,241,sales
1266,9,243,Taiwan
1285,9,247,seriously
1295,9,248,negative
1304,9,249,impact
1319,9,252,important
1329,9,253,areas
1338,9,255,exchanges
1352,9,257,co
1355,9,259,operation
1381,9,263,countries
1394,10,267,However
1407,10,270,US
1413,10,272,defending
1432,11,276,Such
1437,11,277,sales
1443,11,278,contribute
1457,11,280,maintaining
1469,11,281,security
1482,11,283,stability
1503,11,286,Taiwan
1510,11,287,Strait
1519,11,290,Laura
1525,11,291,Tischler
1535,11,293,spokeswoman
1555,11,296,US
1558,11,297,State
1564,11,298,Department
1576,11,300,said
1583,12,303,Beijing
1594,12,305,threatening
1609,12,307,review
1616,12,308,co
1619,12,310,operation
1632,12,312,major
1638,12,313,issues
1649,12,315,impose
1656,12,316,sanctions
1669,12,318,companies
1679,12,319,selling
1687,12,320,arms
1705,12,324,US
1708,12,325,companies
1722,12,327,banned
1734,12,329,selling
1742,12,330,arms
1750,12,332,China
1761,12,335,result
1775,12,338,Tiananmen
1785,12,339,Square
1792,12,340,massacre
1823,12,348,clear
1838,12,351,effect
1854,13,355,A
1856,13,356,Chinese
1864,13,357,defence
1872,13,358,ministry
1881,13,359,spokesman
1891,13,360,said
1905,13,363,sanctions
1915,13,364,reflected
1930,13,367,severe
1937,13,368,harm
1947,13,371,deal
1964,14,375,A
1966,14,376,foreign
1974,14,377,ministry
1983,14,378,spokesman
1993,14,379,stated
2021,14,385,repercussions
2053,14,389,wishes
2075,14,395,deal
2080,14,396,went
2085,14,397,ahead
2093,15,400,Taiwan
2108,15,404,Asia
2119,15,407,functioning
2131,15,408,democracies
2144,15,410,welcomed
2157,15,412,proposal
2172,15,415,Taiwanese
2182,15,416,president
2192,15,417,Ma
2195,15,418,Ying
2200,15,420,jeou
2211,15,422,quoted
2221,15,424,saying
2229,15,426,It
2237,15,428,let
2241,15,429,Taiwan
2248,15,430,feel
2258,15,432,confident
2272,15,434,secure
2299,15,440,interactions
2317,15,442,China
2330,16,447,arms
2335,16,448,deal
2340,16,449,includes
2355,16,451,Black
2361,16,452,Hawk
2366,16,453,helicopters
2379,16,455,communications
2394,16,456,equipment
2416,16,459,Patriot
2424,16,460,missiles
2447,16,465,include
2464,16,468,fighter
2472,16,469,jets
2482,16,471,Taiwan
2491,16,473,military
2505,16,475,looking
2522,17,479,US
2528,17,481,legally
2536,17,482,obliged
2547,17,484,supply
2554,17,485,Taiwan
2566,17,487,defensive
2576,17,488,weapons
2594,17,491,Taiwan
2601,17,492,Relations
2611,17,493,Act
2622,18,497,In
2634,18,501,unnamed
2642,18,502,US
2645,18,503,briefing
2654,18,504,stated
2672,18,509,US
2694,18,515,involved
2706,18,517,China
2712,18,518,tried
2721,18,520,use
2725,18,521,coercion
2737,18,523,force
2746,18,525,unilaterally
2759,18,526,change
2770,18,528,status
2780,18,530,Taiwan
