char,sent_n,token_i,word
4,1,1,Supreme
12,1,2,Court
21,1,4,Japan
27,1,5,ruled
36,1,7,Wednesday
53,1,10,condition
63,1,11,imposed
77,1,14,Act
85,1,16,acquiring
95,1,17,Japanese
104,1,18,nationality
119,1,20,unconstitutional
141,1,23,confirmed
155,1,25,nationality
174,1,28,plaintiffs
186,2,30,Each
202,2,34,plaintiffs
218,2,37,child
232,2,40,born
242,2,43,Filipino
251,2,44,mother
262,2,46,later
268,2,47,acknowledged
286,2,50,Japanese
295,2,51,father
303,3,53,They
308,3,54,filed
314,3,55,claims
325,3,57,Japanese
334,3,58,nationality
377,3,66,government
388,3,67,turned
412,3,71,parents
429,3,74,legally
437,3,75,married
453,3,78,case
461,4,81,According
474,4,83,Japan
482,4,85,Act
489,4,87,nationality
504,4,90,non
508,4,92,Japanese
517,4,93,child
552,4,102,birth
558,4,103,legitimated
573,4,105,marriage
586,4,107,acknowledgment
605,4,109,acquire
613,4,110,Japanese
622,4,111,nationality
637,4,113,filing
644,4,114,notification
668,4,118,requirements
691,4,121,plaintiffs
714,4,124,fulfilled
731,5,128,Supreme
739,5,129,Court
745,5,130,ruled
754,5,132,Wednesday
773,5,135,condition
784,5,137,legitimated
799,5,139,marriage
809,5,141,results
820,5,143,unreasonable
833,5,144,distinctions
849,5,146,violate
857,5,147,Article
875,5,151,Constitution
891,5,153,Japan
904,5,156,guarantees
915,5,157,equality
934,5,160,law
943,6,163,Supreme
951,6,164,Court
957,6,165,left
962,6,166,effective
976,6,168,rest
989,6,171,provision
1003,6,173,accepted
1016,6,175,plaintiffs
1028,6,177,claims
1039,6,179,Japanese
1048,6,180,nationality
1065,7,183,judgment
1074,7,184,pointed
1086,7,186,recent
1093,7,187,changes
1104,7,189,people
1113,7,191,notions
1124,7,193,Japan
1136,7,196,family
1143,7,197,life
1151,7,199,parent
1158,7,201,child
1164,7,202,relationship
1187,7,206,referred
1203,7,209,conventions
1221,7,211,Japan
1231,7,213,ratified
1243,8,216,There
1253,8,218,estimated
1269,8,221,tens
1277,8,223,thousands
1290,8,225,children
1302,8,227,similar
1310,8,228,situations
1324,8,230,Japan
1336,8,233,considerable
1349,8,234,number
1356,8,235,overseas
1368,9,238,Chief
1374,9,239,Cabinet
1382,9,240,Secretary
1392,9,241,Nobutaka
1401,9,242,Machimura
1414,9,244,Wednesday
1431,9,247,comment
1449,9,250,judgment
1463,9,253,press
1469,9,254,conference
1481,10,256,Machimura
1491,10,257,said
1498,10,260,This
1503,10,261,judgment
1513,10,263,saying
1520,10,264,violation
1533,10,266,Constitution
1547,10,268,weighs
1563,11,272,As
1568,11,274,government
1598,11,280,gravely
1614,11,284,want
1622,11,286,examine
1634,11,288,content
1645,11,290,detail
1656,11,292,consider
1672,11,295,react
1680,12,298,He
1683,12,299,added
1691,12,302,I
1701,12,305,impression
1718,12,308,hearing
1745,12,316,reasonable
1756,12,317,judgment
1766,13,319,Equality
