char,sent_n,token_i,word
0,1,0,Anders
7,1,1,Fogh
12,1,2,Rasmussen
27,1,5,Prime
33,1,6,Minister
45,1,8,Denmark
54,1,10,said
62,1,12,Tuesday
83,1,16,seek
88,1,17,broad
94,1,18,parliamentary
108,1,19,support
122,1,22,national
131,1,23,referendum
145,1,25,joining
157,1,27,euro
167,1,30,common
174,1,31,currency
190,1,34,Eurozone
202,2,38,I
206,2,40,convinced
224,2,43,need
229,2,44,broad
235,2,45,support
246,2,47,parliament
260,2,49,hold
267,2,51,referendum
302,2,58,Danish
309,2,59,currency
328,2,62,stability
342,2,64,safety
354,2,68,said
360,2,70,speaking
376,2,73,weekly
383,2,74,press
389,2,75,conference
402,3,78,Recent
409,3,79,events
421,3,81,shown
431,3,83,necessity
453,3,87,population
468,3,89,opportunity
483,3,91,vote
491,3,93,Denmark
499,3,94,joining
511,3,96,euro
519,4,100,Berlingske
530,4,101,Tidende
541,4,103,reporting
556,4,105,Rasmussen
569,4,107,meeting
582,4,109,political
592,4,110,leaders
603,4,112,negotiate
613,4,113,support
629,4,116,referendum
642,5,119,In
651,5,122,Danish
658,5,123,voters
665,5,124,rejected
678,5,126,Maastrict
688,5,127,Treaty
700,5,130,referendum
712,6,132,It
724,6,135,able
732,6,137,pass
741,6,139,following
751,6,140,year
766,6,143,Edinburgh
776,6,144,Agreement
786,6,145,granted
794,6,146,Denmark
805,6,148,opt
826,6,154,stage
839,6,157,Economic
852,6,159,Monetary
861,6,160,Union
874,6,163,European
883,6,164,Union
890,6,166,EMU
897,7,170,In
906,7,173,Denmark
920,7,175,rejected
933,7,177,common
940,7,178,currency
954,7,181,euro
959,7,182,referendum
975,8,185,current
983,8,186,currency
999,8,189,Scandinavian
1012,8,190,country
1027,8,193,Danish
1034,8,194,krone
1041,9,196,As
1052,9,199,stage
1069,9,203,EMU
1078,9,206,exchange
1087,9,207,rate
1099,9,210,krone
1108,9,212,allowed
1119,9,214,fluctuate
1146,9,219,range
1159,9,222,euro
1166,10,225,In
1169,10,226,order
1178,10,228,maintain
1192,10,230,peg
1196,10,231,Danmarks
1205,10,232,Nationalbank
1223,10,235,central
1231,10,236,bank
1237,10,238,adjusts
1245,10,239,interest
1254,10,240,rates
1264,10,242,performs
1273,10,243,foreign
1281,10,244,exchange
1290,10,245,operations
1304,10,247,buying
1315,10,249,selling
1323,10,250,currency
1333,11,252,To
1345,11,256,Danmarks
1354,11,257,Nationalbank
1378,11,261,raise
1384,11,262,rates
1390,11,263,twice
1411,11,268,central
1419,11,269,banks
1426,11,271,including
1440,11,273,European
1449,11,274,Central
1457,11,275,Bank
1463,11,277,ECB
1474,11,281,lowering
1483,11,282,rates
1492,11,284,deal
1506,11,287,current
1514,11,288,economic
1523,11,289,crisis
1532,12,292,As
1537,12,294,result
1545,12,296,interest
1554,12,297,rates
1563,12,299,Denmark
1583,12,303,basis
1589,12,304,points
1596,12,305,higher
1612,12,308,ECB
1618,12,310,rates
1625,13,312,As
1628,13,313,recently
1640,13,315,May
1649,13,318,difference
1672,13,322,basis
1678,13,323,points
1687,14,326,Rasmussen
1697,14,327,heads
1707,14,329,Venstre
1715,14,330,party
1727,14,332,leads
1735,14,334,minority
1744,14,335,coalition
1754,14,336,government
1770,15,339,main
1775,15,340,opposition
1786,15,341,party
1797,15,344,Social
1804,15,345,Democrats
1820,15,348,support
1828,15,349,adopting
1841,15,351,euro
1853,15,354,nation
1862,15,356,currency
1873,16,359,While
1889,16,362,long
1899,16,364,support
1917,16,367,politicians
1934,16,370,euro
1943,16,372,failed
1982,16,380,voters
1990,17,382,However
1999,17,384,recent
2006,17,385,opinion
2014,17,386,polls
2025,17,388,shown
2033,17,390,growing
2041,17,391,support
2057,17,394,euro
2068,17,396,Danes
2084,18,400,recent
2105,18,404,seen
2119,18,407,favor
2130,18,409,topping
2146,18,413,level
2152,18,414,needed
2162,18,416,pass
2169,18,418,referendum
2182,19,421,Rasmussen
2196,19,423,said
2204,19,425,wants
2212,19,427,referendum
2234,19,430,voters
2254,20,434,His
2258,20,435,government
2273,20,437,originally
2284,20,438,planned
2295,20,440,hold
2302,20,442,referendum
2318,20,444,past
2323,20,445,September
2336,20,447,abolish
2348,20,449,EMU
2352,20,450,opt
2356,20,452,outs
2375,20,457,scrapped
2389,20,459,Ireland
2397,20,460,voted
2412,20,463,Treaty
2422,20,465,Lisbon
2431,21,468,On
2434,21,469,October
2455,21,474,Stockholm
2466,21,476,Sweden
2474,21,478,Rasmussen
2484,21,479,said
2495,21,483,euro
2500,21,484,ensures
2508,21,485,political
2522,21,487,economical
2533,21,488,stability
2546,21,490,Europe
2561,21,493,current
2569,21,494,financial
2579,21,495,turmoil
2587,21,496,makes
2596,21,498,evident
2609,21,500,Denmark
2624,21,503,join
2633,21,505,Euro
2641,22,509,Analysts
2650,22,510,consulted
2663,22,512,Berlingske
2674,22,513,Tidende
2687,22,515,said
2700,22,518,endorsement
2721,22,521,Socialist
2731,22,522,People
2740,22,524,Party
2747,22,526,SF
2757,22,529,prove
2773,22,533,tide
2778,22,535,turner
2788,23,539,If
2803,23,543,vote
2814,23,546,I
2822,23,548,vote
2827,24,549,Yes
2832,25,551,But
2836,25,552,I
2848,25,556,opinion
2867,25,560,stupid
2877,25,562,hold
2884,25,564,vote
2912,25,570,real
2917,25,571,debate
2925,26,573,We
2942,26,578,debate
2958,26,581,years
2972,26,584,arguments
2982,26,585,need
2993,26,588,tested
3002,26,591,said
3007,26,592,Margrete
3016,26,593,Auken
3025,26,595,SF
