char,sent_n,token_i,word
0,1,0,Lord
5,1,1,Peter
11,1,2,Goldsmith
26,1,5,Attorney
35,1,6,General
47,1,8,England
59,1,10,Wales
92,1,16,invasion
104,1,18,Iraq
114,1,21,told
123,1,23,Iraq
128,1,24,Inquiry
144,1,27,changed
156,1,29,mind
171,1,32,legality
187,1,35,invasion
206,1,38,month
219,1,40,military
228,1,41,action
235,1,42,began
243,2,45,During
258,2,48,hour
263,2,49,session
274,2,51,questioning
287,2,53,Goldsmith
297,2,54,said
310,2,57,changed
322,2,59,mind
351,2,64,United
358,2,65,Nations
366,2,66,resolution
381,2,68,needed
391,2,70,ensure
407,2,73,invasion
420,2,75,legal
427,3,77,His
431,3,78,testimony
441,3,79,comes
454,3,82,day
471,3,85,foreign
479,3,86,office
486,3,87,legal
492,3,88,advisor
500,3,89,Michael
508,3,90,Wood
513,3,91,told
522,3,93,inquiry
543,3,97,advice
566,3,102,resolution
581,3,104,required
595,3,107,ignored
606,3,109,favour
616,3,111,Goldsmith
629,4,114,Goldsmith
641,4,116,account
659,4,119,scrutiny
683,4,123,consistently
696,4,124,said
719,4,130,safer
739,4,135,resolution
755,4,137,obtained
793,4,146,matter
807,4,148,doubt
835,4,153,challenged
850,4,155,legality
867,4,158,changing
880,4,160,mind
889,4,162,giving
901,4,165,green
907,4,166,light
921,4,170,month
938,4,173,invasion
948,5,175,He
951,5,176,said
969,5,181,good
974,5,182,reasons
988,5,186,ultimately
1012,5,190,different
1022,5,191,view
1033,5,195,called
1044,5,197,previous
1053,5,198,advice
1065,5,201,cautious
1076,6,204,He
1079,6,205,based
1089,6,207,support
1104,6,210,war
1110,6,212,legality
1124,6,215,series
1134,6,217,UN
1137,6,218,resolutions
1149,6,219,dating
1168,6,223,end
1179,6,226,Gulf
1184,6,227,War
1190,7,230,Until
1196,7,231,February
1214,7,235,believed
1230,7,238,new
1234,7,239,resolution
1254,7,242,required
1271,7,246,said
1276,7,247,today
1293,7,251,discussions
1310,7,253,US
1317,7,255,UK
1320,7,256,diplomats
1333,7,259,realised
1347,7,261,United
1354,7,262,Nations
1362,7,263,Security
1371,7,264,Council
1379,7,265,Resolution
1411,7,272,authority
1428,7,275,United
1435,7,276,Kingdom
1446,7,278,use
1450,7,279,force
1460,7,282,outlined
1472,7,284,previous
1481,7,285,resolutions
1494,8,287,One
1511,8,291,United
1518,8,292,Nations
1526,8,293,Security
1535,8,294,Council
1543,8,295,Resolution
1569,8,300,passed
1579,8,302,November
1594,9,305,It
1597,9,306,authorized
1609,9,308,Member
1616,9,309,States
1623,9,310,co
1626,9,312,operating
1645,9,315,Government
1659,9,317,Kuwait
1673,9,320,use
1681,9,322,necessary
1691,9,323,means
1700,9,325,uphold
1711,9,327,implement
1721,9,328,resolution
1751,9,335,subsequent
1762,9,336,relevant
1771,9,337,resolutions
1790,9,340,restore
1798,9,341,international
1812,9,342,peace
1822,9,344,security
1838,9,347,area
1852,9,350,Iraq
1860,9,352,Saddam
1867,9,353,Hussein
1875,9,354,failed
1897,9,359,weapons
1908,9,361,mass
1913,9,362,destruction
1926,10,364,However
1950,10,369,debate
1976,10,374,means
1982,10,375,necessary
1993,10,377,included
2002,10,378,military
2011,10,379,force
2019,11,382,He
2022,11,383,admitted
2043,11,387,told
2053,11,389,prime
2059,11,390,minister
2068,11,391,Tony
2073,11,392,Blair
2083,11,395,far
2110,11,402,justification
2128,11,404,war
2145,11,408,UN
2148,11,409,resolution
2168,11,413,regime
2175,11,414,change
2185,11,416,self
2190,11,417,defence
2208,11,421,invalid
2217,12,423,Goldsmith
2227,12,424,said
2234,12,427,I
2242,12,430,think
2256,12,434,advice
2268,12,437,terribly
2277,12,438,welcome
2287,13,441,However
2299,13,444,added
2311,13,448,prime
2317,13,449,minister
2334,13,452,clear
2348,13,455,accepted
2379,13,462,reach
2387,13,464,judgement
2411,13,469,accept
2423,14,473,Goldsmith
2433,14,474,agreed
2448,14,477,ignored
2460,14,479,advice
2476,14,482,legal
2482,14,483,advisors
2492,14,485,including
2502,14,486,Michael
2510,14,487,Wood
2520,14,490,spoke
2537,14,493,inquiry
2545,14,494,yesterday
2560,14,497,Elizabeth
2570,14,498,Wilmshurst
2586,14,501,resigned
2598,14,503,protest
2606,14,504,days
2622,14,507,invasion
2642,14,512,said
2652,14,514,invading
2661,14,515,Iraq
2676,14,518,new
2680,14,519,UN
2683,14,520,resolution
2715,14,526,crime
2724,14,528,aggression
2737,15,531,Goldsmith
2747,15,532,claimed
2764,15,536,paid
2769,15,537,great
2775,15,538,attention
2799,15,542,views
2816,15,547,added
2824,15,550,Ultimately
2835,15,551,I
2837,15,552,disagreed
2856,15,555,views
2867,15,557,took
2875,16,561,He
2878,16,562,said
2892,16,566,unequivocal
2905,16,568,opinion
2917,16,570,needed
2935,16,573,invasion
2971,16,581,gave
2979,16,583,March
2986,16,585,having
2998,16,587,unsure
3015,16,590,war
3021,16,592,legality
3030,16,593,previously
3042,17,595,He
3045,17,596,denied
3052,17,597,changing
3065,17,599,mind
3075,17,601,days
3091,17,604,invasion
3114,17,609,claimed
3123,17,611,saying
3142,17,615,advised
3154,17,617,government
3174,17,620,war
3187,17,623,legal
3196,17,625,far
3208,17,628,February
3231,17,633,advice
3243,17,636,consistent
3256,18,639,He
3264,18,641,called
3271,18,642,claims
3290,18,646,pressured
3305,18,648,changing
3318,18,650,opinion
3327,18,652,nonsense
3338,19,655,He
3341,19,656,said
3359,19,661,ready
3368,19,663,answer
3375,19,664,questions
3390,19,667,intended
3402,19,669,debate
3413,19,671,issue
3428,19,674,cabinet
3445,19,678,told
3466,19,682,read
3475,19,684,advice
3489,19,686,moving
3502,19,689,different
3512,19,690,issues
3520,20,692,He
3523,20,693,said
3537,20,696,debate
3555,20,700,fact
3565,20,702,place
3576,20,705,told
3585,20,707,inquiry
3601,20,710,believes
3610,20,711,cabinet
3618,20,712,ministers
3628,20,713,considered
3651,20,719,slightly
3660,20,720,sterile
3668,20,721,exercise
3680,21,725,In
3687,21,727,testimony
3698,21,729,Goldsmith
3713,21,731,criticised
3724,21,732,Jack
3729,21,733,Straw
3737,21,735,response
3749,21,737,Wood
3756,21,739,advice
3764,21,741,saying
3783,21,745,ministers
3800,21,748,challenge
3811,21,750,legal
3817,21,751,advice
3825,21,753,Straw
3832,21,755,appeared
3847,21,758,rebuking
3858,21,760,senior
3865,21,761,legal
3871,21,762,adviser
3883,21,764,expressing
3902,21,767,legal
3908,21,768,view
3919,21,772,recently
3928,21,773,declassified
3941,21,774,letter
3949,22,776,He
3961,22,779,concerned
3980,22,782,cabinet
3988,22,783,ignored
4004,22,787,unaware
4020,22,791,caveats
4028,22,792,included
4044,22,795,March
4050,22,796,advice
4064,22,799,war
4070,22,801,legality
4092,22,806,said
4107,22,810,safest
4114,22,811,legal
4120,22,812,course
4146,22,819,new
4150,22,820,resolution
4162,22,822,despite
4173,22,825,reasonable
4184,22,826,case
4196,22,829,available
4206,22,830,based
4215,22,832,existing
4224,22,833,resolutions
4237,23,835,His
4241,23,836,advice
4248,23,837,warned
4259,23,839,government
4287,23,845,confident
4307,23,849,case
4312,23,850,based
4321,23,852,existing
4330,23,853,resolutions
4348,23,855,stand
