char,sent_n,token_i,word
0,1,0,A
7,1,2,military
16,1,3,court
22,1,4,found
28,1,5,Army
33,1,6,chief
39,1,7,warrant
47,1,8,officer
55,1,9,Lewis
61,1,10,Welshofer
71,1,11,guilty
81,1,13,negligent
91,1,14,homicide
107,1,17,death
116,1,19,Iraqi
122,1,20,Maj
132,2,23,Abed
137,2,24,Hamed
143,2,25,Mowhoush
162,2,28,interrogation
179,2,30,al
182,2,32,Qaim
190,2,34,Iraq
196,2,36,near
205,2,38,Syrian
212,2,39,border
223,2,42,November
243,3,47,Iraqi
249,3,48,general
257,3,49,died
268,3,51,Welshofer
278,3,52,shoved
289,3,54,general
297,3,55,head
315,3,60,sleeping
324,3,61,bag
329,3,63,sat
344,3,67,occasionally
357,3,68,covered
369,3,70,generals
378,3,71,mouth
393,3,74,hands
400,4,76,Welshofer
412,4,78,supervisor
427,4,80,approved
441,4,82,technique
463,4,85,Welshofer
481,4,88,tell
490,4,90,supervisor
509,4,93,sat
516,4,95,prisoners
532,5,99,prosecution
544,5,100,described
558,5,102,techniques
569,5,103,Welshofer
587,5,106,obtain
594,5,107,information
611,5,109,Mowhoush
624,5,112,torture
639,6,117,defense
647,6,118,argued
659,6,120,Welshofer
671,6,122,interrogation
685,6,123,methods
698,6,125,covered
709,6,127,official
718,6,128,policy
727,7,131,His
731,7,132,unit
738,7,134,commander
748,7,135,Captain
756,7,136,William
764,7,137,Ponce
770,7,138,wrote
782,7,141,email
794,7,143,months
808,7,145,Mowhoush
817,7,146,died
841,7,151,rules
851,7,153,interrogations
884,7,159,gloves
895,7,161,coming
907,7,164,gentlemen
924,8,167,want
935,8,169,individuals
947,8,170,broken
955,9,172,Casualties
970,9,174,mounting
981,10,178,Lieutenant
992,10,179,General
1000,10,180,Ricardo
1008,10,181,Sanchez
1021,10,184,commanding
1032,10,185,officer
1043,10,187,Iraq
1049,10,189,authorized
1060,10,190,new
1064,10,191,interrogation
1078,10,192,techniques
1095,10,194,according
1108,10,196,Welshofer
1118,10,197,included
1131,10,199,sleeping
1140,10,200,bag
1144,10,201,method
1157,11,205,jury
1162,11,206,consisting
1180,11,209,military
1189,11,210,officers
1203,11,212,found
1209,11,213,Welshofer
1219,11,214,guilty
1229,11,216,negligent
1239,11,217,dereliction
1254,11,219,duty
1264,11,222,acquitted
1294,11,227,murder
1305,11,229,assault
1313,11,230,charges
1323,12,233,Two
1327,12,234,days
1343,12,237,death
1350,12,239,Mowhoush
1363,12,241,beaten
1375,12,243,rubber
1382,12,244,hoses
1389,12,246,allegedly
1402,12,248,CIA
1406,12,249,subcontractors
1429,12,253,presence
1441,12,255,Welshofer
1467,12,260,day
1471,12,261,Welshofer
1481,12,262,held
1486,12,263,Mowhoush
1501,12,265,water
1511,12,267,poured
1526,12,270,face
1533,13,273,Welshinger
1544,13,274,testified
1575,13,280,sleeping
1584,13,281,bag
1588,13,282,technique
1600,13,284,dozen
1613,13,287,dozen
1619,13,288,times
1628,13,290,Iraq
1639,14,294,sentencing
1653,14,296,scheduled
1667,14,298,Monday
1679,14,300,Welshofer
1689,14,301,faces
1697,14,303,maximum
1705,14,304,penalty
1722,14,307,years
1733,14,310,military
1742,14,311,prison
1750,15,313,Last
1755,15,314,year
1765,15,316,army
1770,15,317,reservist
1780,15,318,Lynndie
1788,15,319,England
1800,15,321,convicted
1817,15,324,count
1826,15,326,conspiracy
1843,15,329,counts
1853,15,331,maltreating
1865,15,332,detainees
1883,15,335,count
1892,15,337,committing
1906,15,339,indecent
1915,15,340,act
1926,15,343,currently
1936,15,344,serving
1948,15,346,sentence
1966,15,349,years
1975,15,351,prison
1983,16,353,None
1995,16,356,charges
2003,16,357,levied
2022,16,360,involved
2035,16,362,death
2046,16,365,detainee
2063,16,368,defense
2076,16,370,argued
2096,16,374,acting
2108,16,376,consent
2119,16,378,superiors
