char,sent_n,token_i,word
0,1,0,President
10,1,1,George
20,1,3,Bush
29,1,5,delivered
43,1,7,eighth
54,1,9,final
60,1,10,State
73,1,13,Union
79,1,14,Address
90,1,16,Congress
107,1,19,American
116,1,20,people
124,2,22,In
131,2,24,speech
141,2,26,urged
151,2,28,American
160,2,29,public
170,2,31,support
182,2,33,Iraq
187,2,34,policies
200,2,36,called
216,2,39,politicians
236,2,42,action
246,2,44,boost
261,2,47,economy
271,3,50,Since
287,3,54,presidential
300,3,55,election
309,3,56,year
333,3,61,served
344,3,63,Constitutional
359,3,64,maximum
379,3,68,year
384,3,69,terms
402,3,74,run
413,4,77,Since
419,4,78,State
432,4,81,Union
438,4,82,addresses
452,4,84,traditionally
471,4,86,given
477,4,87,yearly
487,4,89,January
504,4,93,likely
536,5,100,Rather
548,5,102,focus
561,5,105,past
567,5,107,Bush
572,5,108,talked
582,5,110,length
599,5,113,issues
616,5,116,shape
626,5,118,legacy
635,5,120,starting
653,5,123,war
660,5,125,Iraq
673,5,128,decision
685,5,130,send
696,5,133,additional
719,5,136,troops
729,6,140,Some
738,6,142,deny
747,6,144,surge
756,6,146,working
779,6,151,terrorists
802,6,155,doubt
813,6,159,said
820,7,162,Al
823,7,164,Qaeda
839,7,168,run
846,7,170,Iraq
861,7,174,enemy
875,7,177,defeated
887,8,181,About
893,8,182,half
902,8,184,speech
909,8,185,dealt
920,8,187,foreign
928,8,188,policy
943,8,192,heavy
949,8,193,focus
962,8,196,Middle
969,8,197,East
975,9,199,President
985,9,200,Bush
990,9,201,talked
1007,9,204,hopes
1020,9,207,Israeli
1028,9,209,Palestinian
1040,9,210,peace
1046,9,211,deal
1056,9,214,issued
1065,9,216,challenge
1082,9,219,government
1096,9,221,Iran
1104,10,225,Come
1109,10,226,clean
1126,10,229,nuclear
1134,10,230,intentions
1149,10,232,past
1154,10,233,actions
1163,10,235,stop
1173,10,237,oppression
1187,10,239,home
1197,10,242,cease
1208,10,244,support
1220,10,246,terror
1227,10,247,abroad
1239,10,251,said
1246,11,254,But
1261,11,258,know
1272,11,261,America
1285,11,263,confront
1304,11,266,threaten
1317,11,268,troops
1333,11,272,stand
1346,11,275,allies
1366,11,280,defend
1377,11,282,vital
1383,11,283,interests
1400,11,286,Persian
1408,11,287,Gulf
1417,12,291,Bush
1427,12,293,spoke
1440,12,296,determination
1457,12,298,protect
1469,12,300,American
1478,12,301,economy
1487,13,303,He
1490,13,304,acknowledged
1508,13,306,Americans
1518,13,307,worry
1528,13,309,slowdown
1540,13,311,economic
1549,13,312,growth
1562,13,314,evolve
1581,13,319,blown
1587,13,320,recession
1605,13,324,sought
1615,13,326,calm
1626,13,328,fears
1635,14,332,In
1642,14,334,long
1647,14,335,run
1652,14,337,Americans
1669,14,340,confident
1689,14,343,economic
1698,14,344,growth
1710,14,348,said
1717,15,351,But
1728,15,354,short
1734,15,355,run
1759,15,362,growth
1769,15,364,slowing
1784,16,369,president
1794,16,370,called
1804,16,372,Congress
1816,16,374,pass
1825,16,376,economic
1834,16,377,stimulus
1843,16,378,package
1855,16,380,administration
1870,16,381,worked
1886,16,384,Democratic
1901,16,386,Republican
1912,16,387,leaders
1927,16,390,House
1934,17,392,And
1941,17,394,urged
1947,17,395,lawmakers
1963,17,399,authorize
1975,17,401,program
1988,17,403,enables
2000,17,405,government
2014,17,407,secretly
2023,17,408,monitor
2031,17,409,communications
2054,17,411,Americans
2068,17,413,terror
2075,17,414,suspects
2084,17,415,abroad
2101,17,418,prior
2107,17,419,court
2113,17,420,warrant
2123,18,423,On
2142,18,427,matters
2151,18,429,Bush
2156,18,430,said
2181,18,434,politics
2190,18,435,aside
2199,19,439,In
2207,19,441,election
2216,19,442,year
2222,19,444,let
2238,19,448,fellow
2245,19,449,Americans
2263,19,452,recognize
2277,19,454,responsibilities
2302,19,457,determined
2316,19,459,meet
2331,19,464,said
2338,20,467,And
2342,20,468,let
2364,20,473,Republicans
2380,20,475,Democrats
2394,20,477,compete
2406,20,479,votes
2416,20,481,compete
2428,20,483,results
2448,20,487,time
2456,21,491,Two
2467,21,494,Democrats
2477,21,495,running
2495,21,498,party
2503,21,500,presidential
2516,21,501,nomination
2529,21,503,Senators
2538,21,504,Hillary
2546,21,505,Clinton
2558,21,507,Barack
2565,21,508,Obama
2585,21,513,chamber
2601,21,516,president
2613,21,518,speech
2626,22,522,official
2635,22,523,Democratic
2646,22,524,response
2662,22,527,address
2674,22,529,delivered
2687,22,531,Kansas
2694,22,532,Governor
2703,22,533,Kathleen
2712,22,534,Sebelius
2724,23,538,Tonight
2734,23,540,address
2742,23,541,begins
2753,23,543,final
2759,23,544,year
2772,23,547,presidency
2789,23,550,new
2793,23,551,leaders
2808,23,554,horizon
2820,23,556,uncertainty
2847,23,559,land
2858,23,563,said
2865,24,566,Conditions
2879,24,568,face
2888,24,571,home
2897,24,573,abroad
2909,24,576,results
2920,24,578,choices
2937,24,581,challenges
2948,24,582,unmet
