char,sent_n,token_i,word
0,1,0,Three
6,1,1,inmates
14,1,2,hung
35,1,5,nooses
58,1,9,bedsheets
80,1,13,base
88,1,15,Guantanamo
99,1,16,Bay
104,1,18,Cuba
110,2,20,According
132,2,24,Military
146,2,27,time
154,2,29,death
171,2,33,clear
182,2,36,men
192,2,39,found
198,2,40,unresponsive
219,2,43,breathing
238,2,46,cells
247,2,48,guards
256,3,51,Two
267,3,54,men
275,3,56,reported
290,3,59,Saudi
313,3,64,Yemeni
321,4,66,According
334,4,68,Admiral
342,4,69,Harry
348,4,70,Harris
367,4,75,prisoners
383,4,78,mid
390,4,82,high
395,4,83,level
401,4,84,Al
404,4,86,Qaida
410,4,87,operative
429,4,90,belonged
443,4,93,splinter
452,4,94,group
477,4,100,captured
489,4,102,Afghanistan
503,5,105,Commander
525,5,109,Southern
534,5,110,Command
543,5,112,General
551,5,113,John
556,5,114,Craddock
566,5,116,said
581,5,119,men
589,5,121,left
594,5,122,suicide
602,5,123,notes
613,5,126,Craddock
622,5,127,refused
633,5,129,discuss
645,5,131,contents
656,6,134,Base
661,6,135,commander
671,6,136,Navy
676,6,137,Rear
686,6,139,Harry
692,6,140,Harris
699,6,141,said
708,6,143,suicides
722,6,145,acts
731,6,148,asymmetrical
744,6,149,warfare
754,7,152,According
767,7,154,Reuters
779,7,156,expressed
789,7,157,opinion
810,7,161,suicides
827,7,164,act
834,7,166,war
840,7,169,They
849,7,171,smart
856,8,173,They
865,8,175,creative
875,9,177,They
884,9,179,committed
895,10,181,They
908,10,184,regard
919,10,186,life
953,11,194,I
955,11,195,believe
979,11,200,act
986,11,202,desperation
1006,11,206,act
1013,11,208,asymmetrical
1026,11,209,warfare
1034,11,210,waged
1056,11,216,told
1061,11,217,reporters
1072,12,219,It
1083,12,222,noted
1106,12,226,concerned
1116,12,227,officer
1132,12,230,claimed
1152,12,234,educational
1164,12,235,qualification
1181,12,237,analyse
1193,12,239,prisoners
1208,12,242,psychological
1222,12,243,manner
1237,12,247,authority
1250,12,249,comment
1266,12,252,matter
1282,12,255,questionable
1297,13,258,Ken
1301,13,259,Roth
1307,13,261,Human
1313,13,262,Rights
1320,13,263,Watch
1329,13,265,New
1333,13,266,York
1339,13,268,said
1351,13,271,people
1362,13,273,despairing
1396,13,278,held
1401,13,279,lawlessly
1413,14,282,Mr
1416,14,283,Roth
1421,14,284,continued
1432,14,286,There
1443,14,289,end
1450,14,291,sight
1457,15,293,They
1475,15,297,brought
1494,15,300,independent
1506,15,301,judges
1514,16,303,They
1532,16,307,charged
1544,16,309,convicted
1562,16,312,crime
1572,17,316,Moazzam
1580,17,317,Begg
1598,17,323,released
1621,17,327,spending
1634,17,329,years
1646,17,331,detention
1659,17,333,Guantanamo
1670,17,334,told
1679,17,336,Associated
1690,17,337,Press
1698,17,340,We
1705,17,342,expected
1724,17,344,like
1747,17,349,prepared
1757,18,351,It
1767,18,354,awful
1774,19,356,I
1776,19,357,hope
1785,19,359,Bush
1790,19,360,administration
1810,19,362,finally
1830,19,366,wrong
1839,20,370,Barbara
1847,20,371,Olshansky
1865,20,375,Center
1876,20,377,Constitutional
1891,20,378,Rights
1904,20,380,represents
1925,20,383,Guantanamo
1936,20,384,Bay
1940,20,385,detainees
1951,20,387,said
1957,20,389,I
1959,20,390,think
1965,20,391,people
1973,20,393,detained
1985,20,395,Guantanamo
2007,20,399,incredible
2018,20,400,level
2027,20,402,despair
2060,20,408,justice
2069,21,410,Olshansky
2079,21,411,said
2088,21,413,US
2091,21,414,government
2112,21,418,failed
2125,21,420,people
2136,21,422,pushed
2155,21,426,road
2163,21,428,death
2176,22,433,United
2183,22,434,Nations
2191,22,435,recently
2200,22,436,asked
2217,22,440,close
2232,22,443,detention
2242,22,444,centre
2255,22,446,reports
2266,22,448,abuse
2283,22,452,including
2297,22,454,flushing
2309,22,456,Quraans
2322,22,458,toilets
2331,22,460,force
2337,22,462,feeding
2348,22,464,inmates
2357,22,466,sleep
2363,22,467,deprivation
2379,22,469,beatings
2391,22,471,underage
2400,22,472,prisoners
