char,sent_n,token_i,word
0,1,0,Somalian
9,1,1,pirates
17,1,2,captured
28,1,4,Ukrainian
38,1,5,military
47,1,6,ship
52,1,7,containing
63,1,8,weapons
72,1,10,tanks
83,1,13,ammunition
97,1,15,Thursday
111,2,18,weapons
119,2,19,seized
126,2,20,ranged
138,2,22,grenade
146,2,23,launchers
162,2,26,Soviet
169,2,27,tanks
180,2,30,Ukrainian
190,2,31,defense
198,2,32,ministry
207,2,33,told
216,2,35,press
226,3,38,multi
232,3,40,national
241,3,41,crewmen
259,3,44,captured
275,4,49,Faina
286,4,52,making
295,4,54,delivery
311,4,57,Kenyan
318,4,58,government
341,4,63,Western
349,4,64,ally
362,4,66,terrorism
378,5,70,ship
387,5,72,taken
395,5,74,detour
405,5,76,avoid
415,5,78,pirate
422,5,80,controlled
433,5,81,Somalian
442,5,82,coast
458,5,86,notorious
472,5,88,holding
480,5,89,ships
490,5,91,cargo
496,5,92,ransom
504,6,94,Experts
512,6,95,expect
523,6,97,pirates
534,6,99,ransom
549,6,102,tanks
584,6,110,ability
595,6,112,remove
605,6,114,use
621,7,119,Russian
629,7,120,navy
634,7,121,deployed
645,7,123,warship
656,7,125,Friday
666,7,127,assist
673,7,128,Somalia
684,7,130,securing
697,7,132,coastline
714,7,136,secure
725,7,138,ship
731,8,140,According
744,8,142,Vladimir
753,8,143,Vysotsky
767,8,146,head
779,8,149,Russian
787,8,150,Navy
794,8,153,Russian
802,8,154,ships
820,8,158,involved
836,8,161,international
850,8,162,operations
885,8,171,job
906,9,178,US
909,9,179,military
918,9,180,spokesman
928,9,181,Bryan
934,9,182,Whitman
942,9,183,reported
960,9,186,US
966,9,188,monitoring
981,9,190,events
988,9,191,closely
1012,9,196,type
1020,9,198,cargo
1026,9,199,captured
1037,10,202,Canada
1065,10,208,assisting
1079,10,210,UN
1085,10,212,escorting
1095,10,213,aid
1099,10,214,ships
1112,10,217,war
1116,10,219,torn
1121,10,220,area
1132,10,222,August
1140,11,224,Canadian
1149,11,225,officials
1159,11,226,announced
1183,11,230,continuing
1194,11,231,escorts
1219,11,235,weeks
1233,11,239,relief
1253,11,243,million
1261,11,244,Somalians
1271,11,245,receiving
1285,11,247,aid
