char,sent_n,token_i,word
4,1,1,city
12,1,3,Baqubah
26,1,6,northeast
39,1,8,Baghdad
62,1,13,collapsed
78,1,15,insurgent
88,1,16,control
97,2,18,Government
108,2,19,offices
120,2,21,schools
132,2,23,closed
140,3,25,Assassinations
160,3,27,life
169,3,29,power
180,3,31,mayors
188,3,33,tribal
195,3,34,chiefs
206,3,36,policemen
217,4,38,Residents
227,4,39,fear
235,4,41,leave
247,4,43,homes
259,5,47,majority
268,5,48,Sunni
274,5,50,Muslim
281,5,51,city
303,5,56,promise
315,5,58,Americans
326,6,60,Six
330,6,61,months
337,6,62,ago
342,6,64,Abu
346,6,65,Musab
352,6,66,al
355,6,68,Zarqawi
368,6,71,leader
378,6,73,Al
381,6,74,Qaeda
390,6,76,Iraq
400,6,79,killed
407,6,80,near
418,7,83,In
421,7,84,October
435,7,87,forces
449,7,90,area
454,7,91,began
463,7,93,pull
474,7,96,handing
482,7,97,security
491,7,98,largely
507,7,101,Iraqi
513,7,102,forces
522,8,105,Now
531,8,108,Los
535,8,109,Angeles
543,8,110,Times
549,8,111,reports
561,8,113,capital
569,8,114,city
581,8,117,Diyala
588,8,118,province
615,8,123,Iraq
627,8,127,troubled
636,8,128,areas
648,9,132,Iraqi
654,9,133,security
663,9,134,forces
677,9,137,area
686,9,139,abusive
698,9,141,neglectful
710,9,143,according
732,9,147,Iraqi
738,9,148,officials
749,10,150,And
753,10,151,insurgents
774,10,154,seen
782,10,156,video
788,10,157,pulling
796,10,158,Shiite
803,10,159,families
823,10,162,homes
830,10,164,killing
849,10,168,officials
859,10,169,said
866,11,172,A
868,11,173,farmer
882,11,176,area
888,11,178,Saad
893,11,179,Adnan
900,11,181,told
907,11,183,reporter
925,11,186,Institute
939,11,188,War
947,11,190,Peace
953,11,191,Reporting
968,11,193,month
976,11,196,Baqubah
989,11,199,symbol
999,11,201,resistance
1014,11,203,Americans
1032,11,206,kicked
1050,11,210,honorable
1060,11,211,mujahedin
1072,12,213,We
1088,12,217,mujahedin
1099,13,219,They
1108,13,221,heroes
1119,13,223,history
1132,13,225,remember
1141,13,226,Baqubah
1151,13,228,fight
1169,13,231,occupation
1183,15,235,A
1185,15,236,masked
1193,15,238,armed
1199,15,239,militant
1208,15,240,told
1222,15,243,reporter
1233,16,246,Thank
1239,16,247,God
1251,16,251,forging
1259,16,252,ahead
1274,16,255,goals
1281,17,257,We
1284,17,258,fight
1294,17,260,occupation
1309,17,262,kill
1320,17,264,Iraqi
1326,17,265,policeman
1339,17,267,soldier
1352,17,269,protects
1365,17,271,Americans
1376,18,273,If
1404,18,281,Americans
1430,18,285,terminated
1445,18,287,kicked
1464,20,293,military
1473,20,294,commanders
1489,20,296,decided
1500,20,298,step
1514,20,301,counterinsurgency
1532,20,302,efforts
1547,20,305,city
1553,21,307,They
1563,21,309,add
1572,21,311,troops
1583,21,313,work
1595,21,315,reconstruction
1611,22,317,Late
1621,22,319,month
1628,22,321,combined
1637,22,322,American
1650,22,324,Iraqi
1656,22,325,forces
1663,22,326,raided
1684,22,330,Army
1689,22,331,called
1699,22,334,suspected
1709,22,335,terrorist
1719,22,336,training
1728,22,337,camp
1739,23,341,Army
1744,23,342,said
1752,23,344,captured
1764,23,346,suspected
1774,23,347,insurgents
1796,23,350,raid
1803,24,353,Already
1825,24,358,spent
1846,24,363,million
1861,24,366,Diyala
1868,24,367,province
1878,25,369,But
1886,25,371,road
1891,25,372,ahead
1897,25,373,appears
1905,25,374,long
1911,25,376,Iraqi
1917,25,377,contractors
1933,25,379,refusing
1945,25,381,enter
1955,25,383,area
1969,25,387,needed
1976,25,388,food
1985,25,390,petroleum
1995,25,391,shipments
2010,25,393,dropped
2022,25,395,considerably
