char,sent_n,token_i,word
0,1,0,Delegates
17,1,3,United
24,1,4,Nations
32,1,5,Climate
40,1,6,Change
47,1,7,Conference
61,1,9,Indonesia
75,1,11,wrestling
92,1,14,proposal
112,1,17,allow
118,1,18,developing
129,1,19,nations
140,1,21,earn
145,1,22,billions
157,1,24,dollars
173,1,26,carbon
180,1,27,trading
191,1,29,leaving
199,1,30,idle
204,1,31,forests
229,1,36,Borneo
241,1,39,Amazon
252,1,41,Congo
258,1,42,basins
272,2,46,news
277,2,47,comes
295,2,51,day
311,2,55,announced
326,2,57,forest
333,2,58,clearance
350,2,61,Amazon
357,2,62,Rainforest
372,2,64,falling
380,2,65,compared
392,2,67,previous
401,2,68,years
409,3,71,Delegates
434,3,75,countries
448,3,77,negotiating
462,3,79,plan
471,3,81,private
479,3,82,companies
493,3,84,wealthy
501,3,85,nations
512,3,87,pay
516,3,88,poorer
523,3,89,nations
545,3,93,forest
552,3,94,intact
560,4,96,It
566,4,98,called
577,4,100,Reduced
585,4,101,Emissions
600,4,103,Deforestation
617,4,105,Developing
628,4,106,Countries
642,4,109,REDD
647,4,110,proposal
658,5,113,Environmental
672,5,114,scientists
687,5,116,tree
692,5,117,cutting
703,5,119,tropical
712,5,120,areas
718,5,121,accounts
740,5,125,percent
755,5,128,man
764,5,131,carbon
771,5,132,dioxide
779,5,133,emissions
789,5,134,blamed
800,5,136,global
807,5,137,warming
816,6,139,Tropical
825,6,140,forests
833,6,141,soak
841,6,143,vast
846,6,144,amounts
857,6,146,carbon
864,6,147,dioxide
873,6,149,burning
881,6,150,timber
891,6,152,clear
897,6,153,land
902,6,154,releases
916,7,158,Marcelo
924,7,159,Furtado
937,7,161,Greenpeace
951,7,163,Brazil
958,7,164,says
967,7,166,REDD
972,7,167,plan
980,7,169,needed
990,7,171,fill
995,7,172,gaps
1007,7,175,current
1015,7,176,Kyoto
1021,7,177,Protocol
1034,7,180,international
1048,7,181,agreement
1061,7,183,limit
1067,7,184,emissions
1080,7,186,greenhouse
1091,7,187,gases
1112,7,191,include
1120,7,192,ways
1128,7,194,preserve
1137,7,195,forests
1148,8,199,We
1157,8,201,like
1191,8,211,REDD
1196,8,212,mechanism
1206,8,213,moving
1213,8,214,forward
1233,8,218,want
1245,8,221,countries
1255,8,222,taking
1262,8,223,action
1274,9,226,We
1283,9,229,want
1291,9,231,wait
1307,9,235,start
1313,9,236,seeing
1325,9,238,action
1332,9,239,taking
1339,9,240,place
1346,10,242,And
1373,10,247,convention
1390,10,250,group
1399,10,252,countries
1415,10,254,deliver
1425,10,257,said
1430,10,258,Furtado
1440,11,261,Frances
1448,11,262,Seymour
1457,11,264,Director
1466,11,265,General
1482,11,268,Indonesia
1492,11,270,based
1498,11,271,Center
1509,11,273,International
1523,11,274,Forest
1530,11,275,Research
1543,11,278,concerned
1555,11,280,premature
1565,11,281,REDD
1570,11,282,agreement
1594,11,286,harm
1604,11,288,good
1612,12,292,Because
1628,12,295,forested
1637,12,296,countries
1648,12,298,land
1653,12,299,tenure
1660,12,300,rights
1670,12,302,forest
1677,12,303,lands
1687,12,305,resources
1708,12,308,unclear
1719,12,310,contested
1738,13,314,And
1750,13,317,imagine
1768,13,321,potential
1778,13,322,new
1782,13,323,income
1789,13,324,stream
1799,13,326,available
1827,13,331,present
1849,13,334,owners
1863,13,337,forest
1882,13,341,create
1889,13,342,conflict
1902,13,344,create
1909,13,345,conditions
1944,13,351,world
1952,13,353,poorest
1960,13,354,people
1976,13,358,people
1987,13,360,live
1995,13,362,forests
2013,13,366,pushed
2020,13,367,aside
2028,13,370,said
2033,13,371,Seymour
2043,14,374,Financial
2053,14,375,analysts
2071,14,378,cautious
2090,14,381,proposal
2101,15,384,Charlotte
2111,15,385,Streck
2123,15,388,director
2135,15,390,Climate
2143,15,391,Focus
2152,15,394,Rotterdam
2162,15,396,based
2168,15,397,consultancy
2181,15,399,said
2186,15,400,investors
2200,15,402,worried
2218,15,405,governments
2236,15,407,monitor
2250,15,409,forests
2262,15,411,ensure
2273,15,413,carbon
2280,15,414,stored
2295,15,417,remains
2303,15,418,intact
2313,16,422,This
2326,16,425,makes
2336,16,427,private
2344,16,428,sector
2351,16,429,nervous
2378,16,434,risks
2401,16,439,hedge
2407,16,440,properly
2438,16,447,evaluate
2459,16,451,manner
2473,16,454,project
2481,16,455,related
2489,16,456,risks
2501,16,460,said
2508,17,463,Conference
2519,17,464,delegates
2539,17,467,debating
2555,17,470,monitor
2567,17,472,world
2575,17,474,remaining
2585,17,475,tropical
2594,17,476,forests
2610,17,480,stop
2615,17,481,logging
2630,17,484,place
2644,17,486,shifting
2657,17,488,problem
2676,17,491,area
2693,17,496,estimate
2716,17,500,carbon
2728,17,503,piece
2737,17,505,land
2744,18,508,Yvo
2748,18,509,de
2751,18,510,Boer
2768,18,515,climate
2776,18,516,change
2783,18,517,chief
2790,18,519,said
2797,18,521,REDD
2802,18,522,agreement
2815,18,524,unlikely
2836,18,527,conference
2854,18,531,group
2860,18,532,working
2875,18,535,details
2886,18,537,making
2893,18,538,significant
2905,18,539,progress
