char,sent_n,token_i,word
0,1,0,An
3,1,1,unusual
11,1,2,commentary
29,1,5,Voice
38,1,7,Russia
45,1,8,English
53,1,10,language
62,1,11,web
66,1,12,site
93,1,18,removed
102,1,20,claims
114,1,22,President
124,1,23,Bush
131,1,25,presumed
141,1,27,narrow
148,1,28,intellectual
161,1,29,horizons
176,1,33,disastrous
187,1,34,judgment
207,1,39,cataclysmic
220,1,41,policy
227,1,42,consequences
261,2,45,reported
279,2,48,commentary
294,2,50,published
310,2,53,days
321,2,55,President
331,2,56,Bush
336,2,57,left
341,2,58,Russia
362,2,63,attended
379,2,66,summit
408,3,70,reported
426,3,73,publication
448,3,77,strong
455,3,78,personal
464,3,79,attack
476,3,82,foreign
484,3,83,head
492,3,85,state
503,3,88,government
514,3,89,broadcaster
529,3,91,Russia
539,3,93,highly
546,3,94,unusual
562,3,97,indicate
573,3,99,worsening
586,3,101,relations
604,3,103,Moscow
615,3,105,Washington
631,3,108,result
645,3,111,war
652,3,113,Iraq
686,3,117,described
703,3,120,decline
714,3,122,Russian
722,3,123,democracy
738,3,125,President
748,3,126,Putin
755,4,128,It
773,4,133,indication
787,4,135,Moscow
796,4,137,increased
806,4,138,assertiveness
823,4,140,foreign
831,4,141,policy
838,4,142,thanks
848,4,144,revenues
862,4,146,high
867,4,147,energy
874,4,148,prices
887,5,152,analyst
896,5,154,David
902,5,155,Brian
918,5,160,regular
926,5,161,Voice
935,5,163,Russia
942,5,164,contributor
955,5,166,quoted
965,5,168,length
981,5,171,July
989,5,173,Jonathan
998,5,174,Chait
1006,5,176,column
1020,5,179,Los
1024,5,180,Angeles
1032,5,181,Times
1040,5,184,Is
1043,5,185,Bush
1048,5,186,Still
1054,6,187,Too
1058,6,188,Dumb
1066,6,190,Be
1069,6,191,President
1089,6,197,comment
1098,6,199,George
1108,6,201,Bush
1113,6,202,Has
1117,6,203,Intuition
1128,6,205,Maybe
1137,7,210,Voice
1146,7,212,Russia
1161,7,215,identify
1170,7,216,Chait
1191,7,221,author
1205,7,224,original
1214,7,225,commentary
1226,8,227,Their
1232,8,228,analyst
1240,8,229,indicated
1272,8,236,citing
1281,8,238,Los
1285,8,239,Angeles
1293,8,240,Times
1299,8,241,article
1312,9,244,Voice
1321,9,246,Russia
1328,9,247,comment
1348,9,250,normal
1355,9,251,circumstances
1374,9,253,viewed
1387,9,256,example
1398,9,258,unusual
1406,9,259,journalistic
1419,9,260,freedom
1433,10,264,title
1446,10,267,Voice
1455,10,269,Russia
1462,10,270,commentary
1475,10,273,George
1485,10,275,Bush
1490,10,276,Has
1494,10,277,Intuition
1505,10,279,Maybe
1522,10,285,tone
1527,10,286,indicated
1546,10,289,analyst
1554,10,290,shared
1570,10,293,views
1582,10,295,President
1592,10,296,Bush
1599,10,298,intellect
1616,10,301,Los
1620,10,302,Angeles
1628,10,303,Times
1634,10,304,columnist
1644,10,305,Jonathan
1653,10,306,Chait
1660,11,308,According
1701,11,313,word
1706,11,314,commentary
1717,11,315,consisted
1751,11,322,word
1760,11,326,word
1765,11,327,repeat
1775,11,329,Jonathan
1784,11,330,Chait
1792,11,332,column
1802,12,335,President
1812,12,336,Bush
1817,12,337,received
1828,12,339,bachelor
1839,12,341,degree
1849,12,343,history
1862,12,345,Yale
1867,12,346,University
1896,12,352,received
1907,12,354,Master
1917,12,356,Business
1926,12,357,Administration
1946,12,359,Harvard
1954,12,360,Business
1963,12,361,School
1980,13,366,Voice
1989,13,368,Russia
1999,13,370,Moscow
2008,13,372,state
2014,13,374,financed
2023,13,375,international
2037,13,376,broadcaster
2054,13,378,programs
2066,13,380,multiple
2075,13,381,languages
2086,13,383,including
2096,13,384,English
