char,sent_n,token_i,word
0,1,0,Israel
7,1,1,destroyed
28,1,4,remaining
38,1,5,military
47,1,6,facilities
65,1,9,Gaza
70,1,10,Strip
76,1,11,today
83,1,13,leaving
105,1,17,remnants
121,1,20,occupation
135,1,22,possible
145,2,24,Soldiers
154,2,25,placed
161,2,26,explosives
179,2,29,buildings
194,2,32,watched
215,2,36,destroyed
226,2,38,sources
240,3,42,Shaul
246,3,43,Mofaz
253,3,45,Israel
262,3,47,Defense
270,3,48,Minister
280,3,50,expects
292,3,52,final
298,3,53,pullout
311,3,55,Gaza
322,3,58,completed
335,3,60,Monday
345,3,62,Tuesday
358,4,65,remaining
368,4,66,military
377,4,67,troops
387,4,69,Gaza
392,4,70,remain
402,4,72,military
411,4,73,vehicles
426,4,75,waiting
442,4,78,pullout
452,5,81,It
464,5,84,currently
474,5,85,debated
489,5,88,Israeli
497,5,89,cabinet
523,5,94,synagogues
542,5,97,demolished
558,6,100,decision
570,6,102,expected
582,6,104,come
590,6,106,Sunday
598,7,108,According
611,7,110,Mofaz
630,7,116,hard
654,7,122,army
659,7,123,orders
669,7,125,destroy
681,7,127,blow
689,7,129,Jewish
696,7,130,synagogues
711,8,134,If
718,8,136,synagogues
739,8,140,destroyed
754,8,143,pullout
770,8,146,delayed
780,8,148,day
793,8,152,pullout
809,8,155,completed
822,8,157,Tuesday
840,9,161,soldier
851,9,163,leave
857,9,164,Gaza
870,9,167,General
878,9,168,Aviv
883,9,169,Kochavi
901,9,173,lock
910,9,175,Kissufim
919,9,176,gate
929,9,179,symbolic
938,9,180,event
