char,sent_n,token_i,word
0,1,0,China
8,1,2,economy
16,1,3,surpassed
26,1,4,Japan
45,1,8,second
52,1,9,quarter
84,1,17,second
91,1,18,largest
99,1,19,world
105,1,20,economic
114,1,21,power
121,2,23,China
129,2,25,economy
148,2,28,larger
160,2,30,Japan
175,2,34,fourth
182,2,35,quarter
198,2,38,years
214,2,42,expect
230,2,45,world
243,2,48,populous
252,2,49,country
265,2,51,soon
270,2,52,cement
281,2,54,place
294,2,57,world
302,2,59,second
309,2,60,largest
317,2,61,economy
329,2,63,year
334,2,64,round
342,3,67,From
347,3,68,April
356,3,70,June
369,3,73,year
375,3,75,China
383,3,77,Gross
389,3,78,Domestic
398,3,79,Product
407,3,81,GDP
416,3,84,USD
426,3,86,trillion
436,3,88,bigger
452,3,91,Japanese
461,3,92,GDP
468,3,94,USD
478,3,96,trillion
488,4,98,But
492,4,99,Japan
500,4,101,GDP
510,4,103,remains
518,4,104,larger
534,4,107,Chinese
559,4,112,half
573,5,116,China
581,5,118,annual
588,5,119,GDP
601,5,123,trillion
621,5,127,Japan
635,5,131,trillion
647,6,134,Japan
655,6,136,growth
665,6,138,slowing
689,6,143,drop
701,6,146,sales
715,6,149,private
723,6,150,investments
736,7,152,Meanwhile
747,7,154,China
756,7,156,showing
764,7,157,resistance
787,7,160,financial
797,7,161,crisis
808,7,163,grew
830,7,168,cent
840,7,170,year
846,8,172,However
854,8,173,Japan
866,8,176,capita
873,8,177,GDP
890,8,181,times
896,8,182,bigger
912,8,185,Chinese
933,8,190,United
940,8,191,States
957,8,195,capita
964,8,196,GDP
973,8,198,times
979,8,199,larger
991,8,201,China
999,8,203,comparable
1010,8,204,figures
1020,9,207,During
1042,9,211,decades
1051,9,213,despite
1059,9,214,officially
1070,9,215,remaining
1082,9,217,communist
1092,9,218,state
1099,9,220,China
1109,9,222,developed
1121,9,224,market
1128,9,225,economy
1147,10,229,economic
1156,10,230,reforms
1184,10,235,leadership
1198,10,237,Deng
1203,10,238,Xiaoping
1213,11,240,Since
1225,11,243,China
1233,11,245,economic
1242,11,246,size
1251,11,248,grown
1263,11,251,times
1270,12,253,For
1284,12,256,time
1295,12,259,year
1300,12,260,China
1306,12,261,exported
1320,12,263,cars
1330,12,265,Germany
1342,12,267,surpassed
1356,12,269,United
1363,12,270,States
1377,12,273,biggest
1385,12,274,market
1401,12,277,industry
1411,13,279,China
1419,13,281,GDP
1432,13,284,larger
1448,13,287,United
1455,13,288,States
1473,13,291,decades
