char,sent_n,token_i,word
0,1,0,As
5,1,2,recount
20,1,5,Afghan
27,1,6,June
32,1,7,run
39,1,9,presidential
52,1,10,election
61,1,11,continues
76,1,14,Taliban
94,1,17,launching
104,1,18,attacks
115,1,20,greater
123,1,21,numbers
137,1,24,attempt
148,1,26,gain
157,1,28,hold
162,1,29,territory
176,2,32,On
179,2,33,Tuesday
187,2,34,President
197,2,35,Hamid
203,2,36,Karzai
210,2,37,called
224,2,40,end
237,2,44,month
243,2,45,election
252,2,46,dispute
269,2,49,seen
282,2,52,candidates
294,2,54,Abdullah
303,2,55,Abdullah
316,2,57,Ashraf
323,2,58,Ghani
335,2,61,claim
349,2,64,won
357,2,66,election
367,3,68,Inter
373,3,69,Press
379,3,70,Service
387,3,71,reported
400,3,73,turn
418,3,77,million
433,3,80,odds
447,3,83,widespread
458,3,84,lack
466,3,86,activity
475,3,87,reported
487,3,89,polling
495,3,90,stations
515,3,93,vote
521,4,95,Each
535,4,98,votes
554,4,102,individually
567,4,103,checked
580,4,106,process
588,4,107,involving
598,4,108,international
612,4,109,observers
632,4,113,audit
645,4,116,ballot
652,4,117,papers
660,5,119,This
665,5,120,process
673,5,121,started
684,5,123,mid
688,5,125,July
701,5,129,target
708,5,130,late
718,5,132,month
728,5,134,completion
740,5,136,allowing
749,5,137,time
762,5,140,new
766,5,141,president
779,5,143,attend
786,5,144,security
795,5,145,talks
806,5,147,NATO
813,6,150,A
815,6,151,spokesman
829,6,153,President
839,6,154,Karzai
846,6,155,indicated
857,6,157,according
870,6,159,Reuters
883,6,162,political
893,6,163,stalemate
913,6,167,detrimental
925,6,168,effect
939,6,171,security
948,6,172,situation
965,6,175,country
981,6,179,corresponding
995,6,180,increase
1007,6,182,Taliban
1015,6,183,activity
1025,7,185,NATO
1030,7,186,forces
1041,7,188,expected
1053,7,190,leave
1063,7,192,country
1072,7,194,subject
1087,7,197,security
1096,7,198,talks
1107,7,201,outgoing
1116,7,202,President
1126,7,203,Karzai
1137,7,205,declined
1149,7,207,sign
1156,7,209,security
1165,7,210,deal
1179,7,213,United
1186,7,214,States
1212,7,219,small
1218,7,220,number
1228,7,222,US
1231,7,223,troops
1245,7,226,country
1265,7,230,leaving
1277,7,232,Afghan
1284,7,233,forces
1299,7,235,support
1316,7,238,struggle
1337,7,241,Taliban
1351,8,245,spokesman
1361,8,246,said
1370,8,248,Taliban
1383,8,250,acting
1400,8,254,battalion
1411,8,256,citing
1418,8,257,foreign
1426,8,258,reinforcements
1448,8,261,source
1464,8,264,apparent
1473,8,265,new
1477,8,267,found
1483,8,268,strength
1497,9,271,militants
1511,9,273,reported
1526,9,276,attempting
1549,9,280,hold
1554,9,281,ground
1562,9,283,targeting
1572,9,284,key
1576,9,285,areas
1585,9,287,secure
1592,9,288,opium
1598,9,289,export
1610,9,292,source
1632,9,297,insurgency
1645,9,299,funding
1656,10,302,Recent
1663,10,303,examples
1679,10,306,Taliban
1689,10,308,new
1693,10,309,tactics
1701,10,310,include
1712,10,312,attack
1726,10,315,group
1739,10,318,Taliban
1751,10,321,Logar
1757,10,322,Province
1766,10,323,near
1775,10,325,capital
1784,10,327,Kabul
1795,10,330,governor
1811,10,333,province
1820,10,334,told
1825,10,335,Reuters
1834,11,337,An
1837,11,338,Afghan
1844,11,339,general
1853,11,341,quoted
1863,11,343,Reuters
1872,11,345,said
1879,11,348,Airpower
1895,11,351,foreign
1903,11,352,troops
1917,11,355,key
1921,11,356,component
1939,11,359,battle
1958,11,363,lost
1968,11,365,men
1972,11,366,simply
1999,11,371,ask
2007,11,373,foreign
2015,11,374,partners
2028,11,376,air
2032,11,377,strikes
2042,12,380,In
2049,12,382,past
2054,12,383,similar
2062,12,384,group
2068,12,385,attacks
2086,12,388,fended
2106,12,392,support
2117,12,394,air
2121,12,395,power
2127,12,396,provided
2143,12,399,International
2157,12,400,Security
2166,12,401,Assistance
2177,12,402,Force
2189,12,405,minimal
2197,12,406,casualties
2211,12,408,Afghan
2218,12,409,security
2227,12,410,forces
