char,sent_n,token_i,word
0,1,0,Reports
13,1,2,Pakistan
53,1,10,terrorists
69,1,12,killed
84,1,15,Friday
93,1,17,airstrike
108,2,20,attack
115,2,21,took
120,2,22,place
133,2,25,village
144,2,27,Damadola
160,2,30,semi
165,2,32,autonomous
176,2,33,agency
186,2,35,Bujar
195,2,38,tribal
202,2,39,region
209,2,40,bordering
219,2,41,Afghanistan
233,3,44,According
246,3,46,unnamed
254,3,47,Pakistani
264,3,48,intelligence
277,3,49,officials
292,3,52,Al
295,3,54,Queda
301,3,55,operative
311,3,56,Ayman
317,3,57,al
320,3,59,Zawahiri
333,3,61,invited
346,3,64,dinner
360,3,67,village
375,3,70,time
387,3,73,strike
399,3,76,failed
420,4,83,According
437,4,86,available
447,4,87,information
475,4,93,foreign
483,4,94,elements
506,4,98,killed
520,4,101,incident
535,4,105,Political
545,4,106,Agent
551,4,107,Fahim
557,4,108,Wazir
566,4,110,Bujar
572,4,111,said
577,4,112,Tuesday
586,5,114,He
589,5,115,added
609,5,120,foreign
617,5,121,extremists
637,5,124,invited
648,5,126,dinner
662,5,129,compound
676,5,131,Zawahiri
689,5,133,supposed
701,5,135,attend
743,5,146,dead
748,5,147,bodies
765,5,150,taken
771,5,151,away
785,5,154,companions
799,5,156,hide
808,5,158,real
813,5,159,reason
827,5,162,attack
838,6,166,This
856,6,170,official
865,6,171,statement
878,6,173,Pakistani
888,6,174,authorities
900,6,175,indicating
916,6,177,foreign
924,6,178,militants
939,6,180,killed
953,6,183,attack
967,6,186,officials
982,6,188,said
992,6,190,killed
999,6,191,innocent
1008,6,192,civilians
1019,7,194,Women
1029,7,196,children
1056,7,201,people
1073,7,204,killed
1087,7,207,airstrike
1099,8,210,It
1105,8,212,regrettable
1125,8,215,local
1131,8,216,people
1138,8,217,lost
1149,8,219,lives
1162,8,222,attack
1179,8,226,fact
1199,8,231,denied
1220,8,237,foreign
1228,8,238,extremists
1248,8,241,invited
1261,8,244,dinner
1274,8,248,statement
1289,8,250,said
1296,9,253,There
1314,9,257,announcement
1341,9,260,names
1356,9,263,terrorists
1367,9,264,killed
1378,9,266,DNA
1382,9,267,tests
1416,9,274,victims
1434,9,278,final
1440,9,279,decision
1450,10,281,Media
1456,10,282,reports
1496,10,291,terrorists
1512,10,293,Egyptian
1528,11,297,news
1533,11,298,networks
1547,11,300,reported
1562,11,303,according
1575,11,305,unidentified
1588,11,306,intelligence
1601,11,307,officials
1616,11,310,attack
1627,11,312,carried
1642,11,315,unmanned
1651,11,316,drone
1657,11,317,aircraft
1672,11,319,launched
1681,11,320,missiles
1697,11,323,target
1704,11,324,location
1715,12,327,In
1722,12,329,wake
1734,12,332,days
1742,12,334,protests
1756,12,336,erupted
1771,12,338,Pakistan
1790,12,341,strike
1802,12,344,ruling
1809,12,345,party
1815,12,346,demanded
1827,12,348,apology
1844,12,351,United
1851,12,352,States
1866,13,356,protesters
1881,13,358,opposing
1894,13,360,government
1905,13,361,participation
1931,13,366,led
1935,13,367,war
1942,13,369,terror
1958,13,373,recent
1965,13,374,series
1980,13,377,attacks
1998,13,380,frontier
2012,13,382,killed
2019,13,383,civilians
2030,14,385,Shahid
2037,14,386,Shamsi
2047,14,389,spokesman
2065,14,392,anti
2070,14,394,American
2079,14,395,religious
2089,14,396,coalition
2104,14,398,organized
2118,14,400,rallies
2126,14,401,announced
2145,14,404,bigger
2152,14,405,protests
2168,14,408,days
2176,14,410,come
2182,15,412,He
2185,15,413,said
2191,15,415,Pakistani
2201,15,416,civilians
2212,15,418,including
2222,15,419,children
2237,15,422,killed
2250,15,426,explained
2266,15,429,principles
2287,15,433,broken
2310,15,439,fighting
2320,15,441,terrorism
