char,sent_n,token_i,word
4,1,1,Kurdish
12,1,2,population
26,1,4,Iraq
31,1,5,celebrated
42,1,6,today
52,1,8,appointment
67,1,10,veteran
75,1,11,Kurdish
83,1,12,leader
90,1,13,Jalal
96,1,14,Talabani
112,1,17,country
122,1,19,new
126,1,20,president
141,2,23,confirmation
154,2,24,comes
166,2,26,Iraqis
173,2,27,braved
180,2,28,suicide
188,2,29,bombings
207,2,32,attacks
218,2,34,vote
230,2,37,future
246,2,40,country
256,2,42,Government
281,2,46,months
288,2,47,ago
293,3,49,As
304,3,52,electing
313,3,53,Talabani
323,3,55,Iraq
330,3,57,Parliament
346,3,59,appointed
362,3,61,Adel
367,3,62,Abdul
373,3,63,Mahdi
383,3,65,Sunni
389,3,66,Arab
394,3,67,tribal
401,3,68,leader
408,3,69,Ghazi
414,3,70,Yawar
423,3,72,vice
428,3,73,presidents
442,4,77,This
454,4,80,new
458,4,81,Iraq
469,4,84,Iraq
479,4,86,elects
488,4,88,Kurd
499,4,91,president
516,4,94,Arab
528,4,96,president
545,4,99,deputy
554,4,102,said
559,4,103,Parliament
570,4,104,speaker
578,4,105,Hajem
584,4,106,al
587,4,108,Hassani
595,4,109,earlier
604,5,111,During
611,5,112,Saddam
618,5,113,Hussein
628,5,115,rule
638,5,118,Sunni
644,5,119,minority
653,5,120,dominated
663,5,121,Iraq
683,5,125,communities
700,5,127,oppressed
718,5,130,Kurdish
726,5,131,population
737,5,132,massacred
755,5,135,fought
770,5,137,Saddam
779,5,139,regime
791,6,142,Kurds
808,6,146,percent
823,6,149,country
833,6,151,population
871,6,158,percent
887,6,161,Sunni
893,6,162,Arabs
918,6,167,percent
932,6,170,percent
941,7,172,Reports
953,7,174,Talabani
966,7,176,pledged
977,7,178,work
991,7,181,ethnic
1002,7,183,religious
1012,7,184,factions
1024,7,186,rebuild
1032,7,187,Iraq
1045,7,190,called
1057,7,192,neighbouring
1070,7,193,countries
1083,7,195,stop
1088,7,196,insurgents
1112,7,199,disrupting
1123,7,200,Iraq
1130,8,203,Although
1143,8,205,post
1151,8,207,seen
1169,8,212,ceremonial
1180,8,213,position
1190,8,215,Talabani
1201,8,217,role
1211,8,219,include
1219,8,220,overseeing
1234,8,222,completion
1248,8,224,Iraq
1255,8,226,new
1259,8,227,constitution
1275,8,229,August
1287,8,231,year
1296,8,233,appointing
1315,8,235,leader
1322,8,236,Ibrahim
1330,8,237,al
1333,8,239,Jaafari
1344,8,241,Iraq
1351,8,243,prime
1357,8,244,minister
1368,9,247,Echoing
1380,9,249,comments
1397,9,252,Kurdish
1405,9,253,Iraqis
1413,9,255,Mohammed
1422,9,256,Saleh
1439,9,261,old
1443,9,262,Kurd
1451,9,264,Kirkuk
1459,9,266,told
1464,9,267,reporters
1476,9,270,Today
1482,9,271,Jalal
1488,9,272,Talabani
1512,9,277,seat
1520,9,279,power
1533,9,282,Saddam
1540,9,283,Hussein
1551,9,285,sitting
1562,9,287,jail
1568,10,289,Who
1583,10,292,thought
1594,11,296,According
1607,11,298,agency
1614,11,299,reports
1623,11,301,Saddam
1630,11,302,Hussein
1639,11,304,imprisoned
1660,11,309,run
1664,11,310,high
1669,11,311,security
1678,11,312,facility
1694,11,315,outskirts
1707,11,317,Baghdad
1720,11,320,said
1732,11,324,clearly
1740,11,325,upset
1750,11,328,Iraq
1755,11,329,moved
1761,11,330,closer
1782,11,334,democratic
1793,11,335,state
1806,12,338,Watching
1819,12,340,election
1828,12,341,results
1836,12,342,unfold
1843,12,343,live
1851,12,345,Iraqi
1857,12,346,television
1869,12,348,Saddam
1877,12,350,realised
1911,12,358,democratic
1922,12,359,process
1934,12,361,taken
1940,12,362,place
1967,12,368,new
1972,12,370,elected
1980,12,371,president
1992,12,374,Iraq
1999,12,376,human
2005,12,377,rights
2012,12,378,minister
2021,12,379,Bakhtiar
2030,12,380,Amin
2035,12,381,told
2040,12,382,Reuters
2048,12,383,earlier
2056,12,384,today
