char,sent_n,token_i,word
0,1,0,Hundreds
12,1,2,thousands
25,1,4,British
33,1,5,public
40,1,6,sector
47,1,7,workers
55,1,8,went
63,1,10,strike
81,1,13,country
89,1,14,yesterday
102,1,16,protest
110,1,17,planned
118,1,18,changes
129,1,20,pensions
139,2,22,As
142,2,23,industrial
153,2,24,action
160,2,25,swept
170,2,27,country
179,2,29,half
191,2,32,schools
204,2,34,hit
213,2,36,teachers
222,2,37,walked
234,2,40,thousands
247,2,42,emergency
257,2,43,service
265,2,44,responders
284,2,47,arrive
294,2,49,work
315,2,54,warnings
327,2,56,immigration
339,2,57,delays
349,2,59,Heathrow
358,2,60,airport
368,3,63,Police
375,3,64,arrested
387,3,66,people
397,3,68,protesters
408,3,69,picketed
422,3,72,march
431,3,74,London
443,3,77,riot
448,3,78,police
455,3,79,kettled
463,3,80,demonstrators
480,3,82,clashes
488,3,83,broke
499,4,86,Reports
507,4,87,vary
523,4,92,thought
542,4,96,half
550,4,98,British
558,4,99,state
564,4,100,schools
582,4,103,affected
594,4,105,employees
612,4,108,turn
623,4,111,work
631,5,114,Mark
636,5,115,Serwotka
650,5,118,leader
664,5,121,Public
675,5,123,Commercial
686,5,124,Services
695,5,125,Union
702,5,127,PCS
708,5,130,said
717,5,132,strikes
731,5,134,serve
743,5,138,wake
764,5,145,coalition
774,5,146,government
787,6,149,It
805,6,155,clear
811,6,156,signal
825,6,159,government
856,6,164,rumbled
866,6,167,Serwotka
875,6,168,said
882,7,171,This
900,7,175,pensions
924,7,180,making
931,7,181,public
938,7,182,sector
945,7,183,workers
953,7,184,pay
965,7,187,economic
974,7,188,problems
995,7,193,determined
1014,7,196,going
1031,7,199,change
1038,7,200,direction
1051,8,204,Government
1062,8,205,officials
1072,8,206,condemned
1086,8,208,strike
1097,8,210,said
1106,8,212,planned
1114,8,213,changes
1125,8,215,pensions
1151,8,220,teachers
1160,8,221,work
1171,8,223,age
1202,8,230,pensions
1218,8,234,fair
1226,8,236,taxpayers
1240,8,239,Britain
1248,8,240,attempts
1260,8,242,deal
1272,8,245,large
1278,8,246,budget
1285,8,247,deficit
1294,9,249,A
1296,9,250,spokesperson
1313,9,252,Downing
1321,9,253,Street
1328,9,254,insisted
1341,9,256,strike
1352,9,258,having
1362,9,261,minimal
1371,9,263,impact
1382,9,265,said
1391,9,267,turnout
1399,9,268,suggested
1414,9,270,public
1421,9,271,sector
1428,9,272,workers
1436,9,273,supported
1450,9,275,pension
1458,9,276,changes
1469,10,279,Christine
1479,10,280,Blower
1491,10,283,general
1499,10,284,secretary
1523,10,289,striking
1532,10,290,unions
1544,10,293,National
1553,10,294,Union
1562,10,296,Teachers
1572,10,298,NUT
1578,10,301,said
1587,10,303,strike
1594,10,304,demonstrated
1612,10,307,anger
1622,10,309,distress
1641,10,312,government
1655,10,314,causing
1663,10,315,teachers
1674,11,318,She
1678,11,319,said
1688,11,322,unjustified
1700,11,323,attacks
1716,11,327,pensions
1728,11,329,teachers
1750,11,333,short
1759,11,335,disgraceful
1773,12,338,Speaking
1785,12,340,BBC
1789,12,341,television
1800,12,342,programme
1810,12,343,Question
1819,12,344,Time
1829,12,347,added
1837,12,350,Much
1867,12,356,imposed
1878,12,358,teachers
1895,12,360,negotiation
1934,12,368,talks
1940,12,369,going
1954,12,373,perfectly
1964,12,374,true
1978,12,377,government
1992,12,379,talking
2013,13,384,actually
2022,13,385,listening
2035,14,389,But
2039,14,390,despite
2047,14,391,government
2058,14,392,claims
2074,14,395,strike
2085,14,397,having
2092,14,398,little
2099,14,399,impact
2113,14,402,schools
2126,14,404,closed
2156,14,409,affected
2168,14,411,teachers
2185,14,414,turn
2197,14,417,work
2203,15,419,Michael
2211,15,420,Gove
2221,15,423,education
2231,15,424,secretary
2241,15,425,attacked
2254,15,427,walkouts
2267,15,430,disappointing
2285,15,432,unnecessary
2299,16,435,Thousands
2312,16,437,staff
2318,16,438,handling
2327,16,439,emergency
2341,16,441,calls
2352,16,443,striked
2364,16,445,pickets
2377,16,447,held
2382,16,448,outside
2390,16,449,courts
2400,16,451,members
2415,16,454,PCS
2419,16,455,walked
2433,16,458,protest
2444,17,461,Francis
2452,17,462,Maude
2463,17,465,cabinet
2471,17,466,office
2478,17,467,minister
2493,17,470,maintained
2513,17,473,strikes
