char,sent_n,token_i,word
4,1,1,British
12,1,2,trade
18,1,3,union
24,1,4,Unite
30,1,5,voted
36,1,6,yesterday
49,1,8,ask
57,1,10,Labour
64,1,11,Party
73,1,13,offer
81,1,15,referendum
95,1,17,Britain
105,1,19,continued
115,1,20,membership
133,1,23,European
142,1,24,Union
163,1,29,election
172,1,30,promises
186,1,33,said
191,1,34,failing
219,1,40,Labour
228,1,42,electoral
238,1,43,success
249,1,46,hostage
260,1,48,fortune
274,2,52,shadow
281,2,53,chancellor
293,2,55,Ed
296,2,56,Balls
307,2,59,ruled
333,2,66,silly
342,3,70,Unite
350,3,72,general
358,3,73,secretary
368,3,74,Len
372,3,75,McCluskey
382,3,76,said
394,3,79,motion
401,3,80,passed
415,3,83,union
423,3,86,It
426,3,87,calls
435,3,89,Labour
449,3,92,box
470,3,97,referendum
481,3,98,question
491,4,100,This
496,4,101,issue
506,4,103,bedevilled
517,4,104,British
525,4,105,politics
538,4,107,decades
547,5,109,For
564,5,113,time
585,5,118,Tories
608,5,123,deal
618,5,125,divisions
637,5,128,ranks
648,5,130,Europe
656,6,132,But
669,6,135,general
677,6,136,election
694,6,139,different
705,7,141,Both
710,7,142,UKIP
723,7,145,Tories
738,7,148,offering
749,7,150,referendum
767,7,153,issue
776,7,155,Britain
786,7,157,membership
800,8,161,McCluskey
810,8,162,accused
818,8,163,Labour
839,8,168,position
855,8,171,ducking
868,8,173,question
880,8,175,seen
896,8,179,Labour
905,8,181,commitment
919,8,183,business
931,9,187,McCluskey
946,9,189,said
953,9,192,We
963,9,195,seek
970,9,197,referendum
989,9,200,Britain
1008,9,204,EU
1012,10,206,We
1015,10,207,seek
1022,10,209,referendum
1033,10,210,rethink
1044,10,212,order
1053,10,214,help
1062,10,216,Labour
1074,10,218,power
1088,10,221,Britain
1097,11,223,Without
1112,11,226,pledge
1123,11,228,party
1134,11,230,stand
1140,11,231,exposed
1149,12,233,UKIP
1162,12,236,strengthened
1183,12,239,key
1187,12,240,constituencies
1207,13,243,Tories
1219,13,245,hypocritically
1234,13,246,charge
1241,13,247,Labour
1259,13,250,anti
1264,13,252,democratic
1278,14,256,Balls
1284,14,257,responded
1301,14,260,BBC
1305,14,261,programme
1315,14,262,Newsnight
1327,14,265,That
1343,14,269,silly
1349,14,270,thing
1370,15,276,We
1385,15,280,clear
1391,15,281,commitment
1419,15,287,proposal
1440,15,291,parliament
1457,15,294,transfer
1469,15,296,powers
1479,15,298,Brussels
1493,15,301,EU
1520,15,310,referendum
1534,16,314,We
1545,16,317,proposing
1557,16,319,referendum
1583,16,323,think
1592,16,325,spend
1611,16,329,years
1617,16,330,blighting
1627,16,331,investment
1642,16,333,undermining
1658,16,335,economy
1673,16,338,prospect
1687,16,341,referendum
1704,16,343,David
1710,16,344,Cameron
1718,16,345,says
1729,16,348,going
1752,16,353,gets
1760,16,355,unknown
1768,16,356,package
1779,16,358,reforms
1796,16,361,bad
1804,16,363,jobs
1813,16,365,investment
1827,17,369,If
1830,17,370,Len
1834,17,371,McCluskey
1847,17,373,supporting
1862,17,375,David
1868,17,376,Cameron
1876,17,377,position
1886,17,379,I
1888,17,380,disagree
1902,17,382,Len
1906,17,383,McCluskey
1919,19,387,At
1922,19,388,Prime
1928,19,389,Minister
1939,19,391,Questions
1950,19,393,Conservatives
1968,19,395,fun
1979,19,398,expense
1990,19,400,Labour
1997,19,401,leader
2004,19,402,Ed
2007,19,403,Miliband
2024,19,406,perceived
2034,19,407,division
2046,19,409,Labour
2053,19,410,ranks
2064,19,412,Europe
2072,20,414,Conservative
2085,20,415,MP
2088,20,416,Sir
2092,20,417,Tony
2097,20,418,Baldry
2104,20,419,joked
2112,20,422,In
2123,20,425,general
2131,20,426,election
2151,20,431,old
2155,20,432,boy
2159,20,433,delivered
2169,20,434,leaflets
2188,20,437,constituency
2201,20,438,pledging
2221,20,443,Labour
2228,20,444,MP
2232,21,446,Michael
2240,21,447,Foot
2256,21,450,Labour
2274,21,454,European
2283,21,455,Union
2290,22,457,Does
2298,22,459,right
2317,23,462,Friend
2324,23,463,find
2332,23,465,strange
2355,23,469,boy
2364,23,472,leader
2378,23,475,Labour
2385,23,476,party
2399,23,480,willing
2417,23,483,support
2429,23,485,renegotiation
2446,23,487,Britain
2456,23,489,terms
2465,23,491,membership
2483,23,494,European
2492,23,495,Union
2504,23,498,pledge
2514,23,500,trust
2524,23,502,people
2534,23,504,Britain
2547,23,507,referendum
2565,23,510,membership
2583,23,513,European
2592,23,514,Union
2601,24,518,Ahead
2619,24,522,general
2627,24,523,election
2641,24,526,parties
2649,24,527,remain
2656,24,528,divided
2667,24,530,Europe
2675,25,532,David
2681,25,533,Cameron
2693,25,535,pledged
2705,25,537,Conservatives
2724,25,539,hold
2731,25,541,referendum
2758,25,546,renegotiation
2775,25,548,treaties
2789,26,551,Liberal
2797,26,552,Democrats
2807,26,553,recently
2816,26,554,faced
2824,26,556,challenge
2843,26,559,policy
2853,26,561,Europe
2867,26,564,number
2877,26,566,senior
2884,26,567,party
2890,26,568,members
2898,26,569,calling
2912,26,572,referendum
2926,26,574,membership
2944,26,577,push
2952,26,579,change
2959,26,580,course
2970,26,582,defeated
2987,26,585,party
2993,26,586,remains
3001,26,587,committed
3016,26,590,policy
3030,26,593,holding
3040,26,595,referendum
3066,26,598,British
3074,26,599,sovereignty
3089,26,601,transferred
3108,26,604,EU
