char,sent_n,token_i,word
0,1,0,Iran
7,1,2,National
16,1,3,Security
25,1,4,Council
37,1,6,announced
61,1,11,suspend
74,1,14,releasing
90,1,17,British
98,1,18,sailors
110,1,20,marines
118,1,21,detained
130,1,23,Iranian
138,1,24,forces
148,1,26,March
160,2,31,We
167,2,33,decided
178,2,35,release
190,2,37,lady
202,2,40,group
222,2,45,political
232,2,46,ballyhoo
244,2,48,London
257,2,51,decision
294,2,58,suspended
306,2,61,said
311,2,62,Iranian
319,2,63,National
328,2,64,Security
337,2,65,Council
345,2,66,Secretary
355,2,67,Ali
359,2,68,Larijani
369,3,71,On
372,3,72,Wednesday
383,3,74,Iran
392,3,76,said
415,3,81,soldier
427,3,84,year
432,3,86,old
436,3,87,Faye
441,3,88,Turney
459,3,93,released
473,3,95,soon
482,4,100,British
490,4,101,leaders
503,4,103,miscalculated
522,4,105,issue
529,5,107,This
534,5,108,case
543,5,110,face
550,5,112,legal
556,5,113,path
572,5,118,faced
584,5,121,fuss
594,5,124,wrong
600,5,125,behavior
614,5,127,Britain
624,5,130,added
630,5,131,Larijani
642,6,134,Britain
650,6,135,says
674,6,140,negotiate
688,6,142,release
705,6,145,soldiers
714,6,146,saying
744,6,153,bargaining
763,8,159,important
773,8,160,thing
806,8,168,safe
815,8,170,sound
835,8,176,enter
851,8,179,basis
860,8,181,bargaining
872,9,183,What
905,9,191,engaged
918,9,193,people
925,9,194,like
934,9,196,Iranian
942,9,197,regime
967,9,203,explaining
992,9,208,patiently
1014,9,213,necessary
1046,9,220,time
1061,9,223,fully
1067,9,224,aware
1091,9,228,measures
1113,9,232,taken
1134,9,237,prepared
1149,9,240,reasonable
1161,10,242,What
1182,10,248,end
1189,10,250,negotiating
1206,10,252,hostages
1216,10,254,end
1223,10,256,saying
1243,10,260,quid
1248,10,261,pro
1252,10,262,quo
1259,10,264,tit
1267,10,266,tat
1283,10,271,acceptable
1296,10,274,said
1301,10,275,Tony
1306,10,276,Blair
1324,10,281,Prime
1330,10,282,Minister
1341,11,285,Iran
1351,11,287,stated
1361,11,289,Iranian
1369,11,290,state
1375,11,292,run
1379,11,293,radio
1397,11,297,United
1404,11,298,Kingdom
1412,11,299,goes
1424,11,302,United
1431,11,303,Nations
1439,11,304,Security
1448,11,305,Council
1467,11,308,freezes
1475,11,309,relations
1494,11,312,nation
1520,11,317,delay
1530,11,319,release
1545,11,322,soldiers
1556,12,325,According
1573,12,328,Reuters
1581,12,329,news
1586,12,330,agency
1598,12,333,United
1605,12,334,Kingdom
1616,12,336,circulating
1638,12,339,draft
1644,12,340,statement
1658,12,342,approval
1679,12,346,Security
1688,12,347,Council
1697,12,349,deploring
1712,12,352,continuing
1723,12,353,detention
1737,12,355,endorsing
1747,12,356,UK
1752,12,358,stand
1767,12,361,soldiers
1782,12,364,operating
1795,12,366,Iraqi
1801,12,367,waters
1823,12,372,Multinational
1837,12,373,Force
1843,12,375,Iraq
1856,12,378,mandate
1873,12,381,Security
1882,12,382,Council
1905,12,387,request
1920,12,390,government
1934,12,392,Iraq
1940,13,394,Members
1955,13,397,Security
1964,13,398,Council
1972,13,399,support
1980,13,400,calls
1994,13,403,immediate
2004,13,404,release
2021,13,407,MNF
2025,13,408,personnel
2039,15,413,We
2050,15,416,seeking
2065,15,419,Iran
2075,15,422,corner
2083,16,424,We
2090,16,426,simply
2097,16,427,saying
2106,16,430,Please
2113,16,431,release
2125,16,433,personnel
2160,16,439,seized
2180,16,443,place
2188,16,446,said
2195,16,448,spokesperson
2212,16,450,British
2220,16,451,Prime
2226,16,452,Minister
2235,16,453,Tony
2240,16,454,Blair
2252,17,458,sailors
2264,17,460,marines
2281,17,463,frigate
2289,17,464,HMS
2293,17,465,Cornwall
2311,17,468,inspecting
2326,17,471,accordance
2342,17,473,UN
2345,17,474,Security
2354,17,475,Council
2362,17,476,Resolution
2381,17,480,ship
2395,17,483,believed
2410,17,486,smuggling
2420,17,487,cars
2430,17,489,Iraq
2450,17,494,subsequently
2463,17,495,cleared
2477,17,497,inspection
2493,17,499,Iranian
2501,17,500,gunboats
2510,17,501,surrounded
2525,17,503,sailors
2537,17,505,arrested
2554,17,508,gunpoint
2565,18,511,Shots
2581,18,514,reported
2596,18,517,fired
2609,18,520,Iranian
2617,18,521,Consul
2627,18,523,Basra
2634,18,525,Iraq
2645,19,529,Iranian
2653,19,530,Consul
2660,19,531,said
2671,19,534,British
2679,19,535,soldiers
2692,19,537,surrounded
2711,19,541,office
2725,19,544,southern
2734,19,545,city
2743,19,547,fired
2749,19,548,shots
2764,19,551,air
2769,19,553,calling
2781,19,555,incident
2793,19,558,provocative
2805,19,559,act
2823,19,564,incident
2839,19,567,worsen
2850,19,569,situation
2867,19,572,British
2875,19,573,sailors
2886,20,577,Britain
2894,20,578,stated
2910,20,581,incident
2928,20,584,place
2948,20,590,geographical
2961,20,591,coincidence
2986,20,596,shots
2997,20,598,fired
3012,20,601,air
3019,21,605,A
3021,21,606,vehicle
3029,21,607,approached
3044,21,609,rear
3063,21,614,convoys
3072,22,616,A
3074,22,617,number
3084,22,619,rounds
3096,22,621,fired
3107,23,624,vehicles
3116,23,625,returned
3125,23,626,fire
3131,24,628,Nobody
3138,24,629,dismounted
3157,24,632,vehicle
3165,24,633,disappeared
3178,25,635,There
3187,25,637,absolutely
3201,25,639,linkage
3218,25,642,location
3238,25,645,geographical
3251,25,646,coincidence
3264,26,648,There
3277,26,651,encirclement
3297,26,654,rounds
3309,26,656,fired
3322,26,659,air
3328,26,662,said
3333,26,663,Major
3339,26,664,David
3345,26,665,Gell
3353,26,668,spokesman
3371,26,671,British
3379,26,672,forces
3389,26,674,Basra
3397,27,677,No
3400,27,678,injuries
3412,27,680,casualties
3433,27,683,reported
