char,sent_n,token_i,word
0,1,0,Senator
8,1,1,Ted
12,1,2,Kennedy
23,1,5,Democrat
37,1,7,Massachusetts
60,1,11,recently
69,1,12,hospitalized
88,1,14,suffering
102,1,16,seizures
121,1,20,diagnosed
138,1,23,malignant
148,1,24,brain
154,1,25,tumor
161,2,27,Kennedy
171,2,29,doctors
179,2,30,discovered
194,2,32,tumor
213,2,37,battery
224,2,39,tests
230,2,40,performed
243,2,42,diagnose
256,2,44,cause
269,2,47,seizures
281,3,50,Late
291,3,52,week
300,3,54,senator
312,3,56,rushed
322,3,58,Cape
327,3,59,Cod
331,3,60,Hospital
349,3,63,Kennedy
357,3,64,Compound
373,3,67,reportedly
384,3,68,suffering
394,3,69,stroke
401,3,71,like
406,3,72,symptoms
416,4,74,After
426,4,76,hours
439,4,79,emergency
449,4,80,room
462,4,84,flown
471,4,86,Massachusetts
485,4,87,General
493,4,88,Hospital
505,4,90,Boston
513,4,92,Massachusetts
529,5,95,A
531,5,96,statement
541,5,97,given
554,5,100,Lee
558,5,101,Schwamm
574,5,104,Larry
580,5,105,Ronan
589,5,107,Massachusetts
603,5,108,General
611,5,109,Hospital
620,5,110,stated
629,5,113,Over
638,5,115,course
665,5,120,days
684,5,126,series
694,5,128,tests
703,5,130,Senator
711,5,131,Kennedy
722,5,133,determine
736,5,135,cause
749,5,138,seizure
758,6,140,He
780,6,145,seizures
790,6,147,remains
801,6,149,good
806,6,150,overall
814,6,151,condition
839,6,157,walking
858,6,160,hospital
875,7,165,statement
885,7,166,went
902,7,172,However
911,7,174,preliminary
923,7,175,results
938,7,178,biopsy
952,7,181,brain
958,7,182,identified
973,7,184,cause
986,7,187,seizure
999,7,190,malignant
1009,7,191,glioma
1023,7,194,left
1028,7,195,parietal
1037,7,196,lobe
1047,8,199,usual
1053,8,200,course
1063,8,202,treatment
1073,8,203,includes
1082,8,204,combinations
1106,8,207,forms
1115,8,209,radiation
1129,8,211,chemotherapy
1150,9,216,statement
1160,9,217,finished
1172,9,219,saying
1181,9,222,Decisions
1205,9,225,best
1210,9,226,course
1220,9,228,treatment
1234,9,230,Senator
1242,9,231,Kennedy
1258,9,234,determined
1283,9,237,testing
1295,9,239,analysis
1305,10,241,Senator
1313,10,242,Kennedy
1326,10,244,remain
1336,10,246,Massachusetts
1350,10,247,General
1358,10,248,Hospital
1380,10,252,couple
1390,10,254,days
1395,10,255,according
1408,10,257,routine
1416,10,258,protocol
1426,11,260,He
1429,11,261,remains
1440,11,263,good
1445,11,264,spirits
1465,11,268,energy
