char,sent_n,token_i,word
0,1,0,One
11,1,3,leaders
26,1,6,Islamist
35,1,7,Hamas
41,1,8,movement
53,1,10,Friday
60,1,11,said
65,1,12,President
75,1,13,Bush
82,1,15,visit
91,1,17,Israel
106,1,20,Palestinian
118,1,21,territories
141,1,24,end
148,1,26,hurting
156,1,27,Palestinians
171,2,30,Hamas
177,2,31,militants
197,2,34,supporters
215,2,37,Gaza
220,2,38,Strip
226,2,39,staged
233,2,40,noisy
239,2,41,demonstrations
263,2,44,past
272,2,46,days
280,2,48,President
290,2,49,Bush
295,2,50,held
300,2,51,talks
311,2,53,Israeli
323,2,55,Palestinian
335,2,56,officials
346,2,58,trying
357,2,61,nudge
369,2,64,forward
387,2,67,peace
393,2,68,deal
405,2,71,end
416,2,74,presidency
429,3,77,Hamas
435,3,78,rejects
452,3,81,peace
458,3,82,deal
467,3,84,refuses
478,3,86,recognize
488,3,87,Israel
500,4,90,group
509,4,92,considered
522,4,94,terrorist
532,4,95,organization
552,4,98,international
566,4,99,community
578,5,102,Speaking
593,5,104,Friday
600,5,105,prayers
611,5,107,Gaza
616,5,108,City
622,5,110,Hamas
628,5,111,leader
635,5,112,Ismail
642,5,113,Haniyeh
650,5,114,said
655,5,115,President
665,5,116,Bush
672,5,118,visit
682,5,120,meant
691,5,122,reinforce
701,5,123,Palestinian
713,5,124,divisions
725,6,127,It
737,6,130,clear
748,6,132,Haniyeh
764,6,135,support
772,6,136,Bush
779,6,138,visit
788,7,140,said
794,7,142,Bush
799,7,143,gave
804,7,144,Israel
819,7,147,required
828,7,148,pledges
839,7,150,solidify
852,7,152,occupation
870,7,155,wipe
879,7,157,basic
885,7,158,Palestinian
897,7,159,rights
908,7,161,sacred
915,7,162,issues
932,7,166,gave
941,7,168,Palestinians
959,7,170,illusions
973,7,172,slogans
986,7,175,loose
992,7,176,words
1008,7,179,express
1020,7,181,deception
1040,7,184,characterized
1059,7,186,visit
1068,8,190,Haniyeh
1076,8,191,says
1085,8,193,Bush
1092,8,195,visit
1101,8,197,sowing
1112,8,199,seeds
1125,8,202,internal
1134,8,203,Palestinian
1146,8,204,war
1158,8,208,called
1170,8,210,policy
1184,8,213,region
1193,8,215,failure
1203,9,218,Hamas
1209,9,219,seized
1216,9,220,power
1225,9,222,Gaza
1235,9,225,violent
1243,9,226,takeover
1257,9,228,June
1263,9,230,ousting
1271,9,231,Fatah
1277,9,232,forces
1284,9,233,loyal
1293,9,235,Palestinian
1305,9,236,President
1315,9,237,Mahmoud
1323,9,238,Abbas
1331,10,241,Since
1346,10,244,Palestinian
1358,10,245,territories
1380,10,248,divided
1394,10,251,Hamas
1403,10,253,control
1414,10,255,Gaza
1423,10,257,Fatah
1432,10,259,control
1447,10,262,West
1452,10,263,Bank
1458,11,265,President
1468,11,266,Abbas
1478,11,268,appointed
1490,11,270,caretaker
1500,11,271,government
1518,11,274,West
1523,11,275,Bank
1537,11,278,received
1546,11,279,widespread
1557,11,280,recognition
1577,11,284,resumed
1585,11,285,peace
1591,11,286,negotiations
1609,11,288,Israel
1618,12,291,One
1629,12,294,Abbas
1636,12,296,senior
1643,12,297,negotiators
1658,12,299,talks
1673,12,302,Israelis
1685,12,304,Saeb
1690,12,305,Erekat
1698,13,307,He
1701,13,308,says
1709,13,310,balance
1717,13,311,Palestinians
1734,13,313,support
1746,13,315,peace
1752,13,316,process
1760,13,317,welcomed
1773,13,319,Bush
1780,13,321,visit
1807,13,329,Israelis
1820,13,331,Palestinians
1836,13,333,advance
1848,13,335,process
1859,14,339,There
1869,14,341,things
1879,14,343,said
1887,14,345,agree
1909,14,350,things
1919,14,352,said
1927,14,354,disagree
1942,15,357,Now
1950,15,360,far
1957,15,362,decisions
1967,15,363,required
1985,15,367,issues
1995,15,369,Jerusalem
2006,15,371,borders
2015,15,373,settlements
2028,15,375,refugees
2038,15,377,water
2045,15,379,security
2058,15,381,prisoners
2075,15,384,decisions
2110,15,391,Palestinians
2127,15,393,Israelis
2151,15,399,said
2156,15,400,Erekat
2165,16,403,During
2176,16,405,visit
2189,16,408,area
2195,16,410,President
2205,16,411,Bush
2210,16,412,called
2220,16,414,Israel
2230,16,416,end
2238,16,418,occupation
2252,16,420,Palestinian
2264,16,421,lands
2282,16,425,said
2298,16,429,biggest
2306,16,430,obstacles
2319,16,432,peace
2331,16,435,Gaza
2346,16,439,Palestinians
2367,16,442,able
2380,16,445,Israel
2396,16,448,control
2404,16,449,security
2422,16,452,areas
