char,sent_n,token_i,word
4,1,1,Africa
11,1,3,European
20,1,4,Union
26,1,5,summit
33,1,6,ended
39,1,7,yesterday
52,1,9,Portugal
66,1,11,agreement
84,1,14,global
91,1,15,challenges
111,1,18,differences
132,1,21,key
136,1,22,issues
145,2,25,European
158,2,27,African
166,2,28,Union
172,2,29,leaders
180,2,30,left
189,2,32,Portuguese
200,2,33,capital
208,2,34,expressing
219,2,35,satisfaction
267,2,43,summit
277,2,45,seven
283,2,46,years
303,2,50,called
312,2,52,new
316,2,53,spirit
326,2,55,relations
352,2,59,continents
369,3,63,head
381,3,66,European
390,3,67,Commission
402,3,69,José
407,3,70,Manuel
414,3,71,Barroso
423,3,73,said
433,3,75,agreed
445,3,77,climate
453,3,78,change
460,3,79,probably
469,3,80,represents
489,3,83,important
499,3,84,challenge
521,3,88,Century
532,4,92,Climate
540,4,93,change
562,4,98,issue
572,4,100,environment
589,4,104,said
596,5,107,It
609,5,111,issue
619,5,113,development
632,6,115,And
650,6,119,commitment
664,6,121,African
672,6,122,leaders
684,6,124,European
693,6,125,leaders
715,6,129,achieve
728,6,131,progress
744,7,136,leaders
752,7,137,agreed
762,7,139,increase
771,7,140,efforts
782,7,142,fight
788,7,143,deforestation
806,7,145,desertification
828,8,149,president
845,8,152,European
854,8,153,Union
861,8,155,Portuguese
872,8,156,Prime
878,8,157,Minister
887,8,158,José
892,8,159,Sócrates
902,8,161,said
911,8,163,summit
920,8,165,plan
928,8,167,deal
938,8,169,migration
955,8,172,example
970,8,175,new
974,8,176,partnership
987,9,178,He
990,9,179,says
999,9,181,leaders
1007,9,182,want
1015,9,184,combat
1022,9,185,illegal
1030,9,186,immigration
1046,9,188,encourage
1056,9,189,legal
1062,9,190,migration
1076,9,192,help
1081,9,193,immigrants
1095,9,195,integrate
1110,9,197,fully
1127,9,200,new
1131,9,201,countries
1147,10,205,leaders
1155,10,206,agreed
1165,10,208,develop
1173,10,209,information
1185,10,210,programs
1207,10,215,migrants
1219,10,217,Africa
1233,10,220,address
1245,10,222,drain
1254,10,224,African
1262,10,225,skilled
