char,sent_n,token_i,word
0,1,0,A
2,1,1,patient
14,1,3,admitted
28,1,6,hospital
40,1,8,Washington
63,1,12,showing
71,1,13,Ebola
77,1,15,like
82,1,16,symptoms
92,1,18,according
107,1,21,statement
117,1,22,yesterday
130,1,24,hospital
139,1,25,spokeswoman
151,1,26,Kerry
157,1,28,Ann
161,1,29,Hamilton
173,2,32,Hamilton
182,2,33,confirmed
192,2,34,Howard
199,2,35,University
210,2,36,Hospital
219,2,37,admitted
232,2,39,patient
243,2,41,stable
250,2,42,condition
265,3,45,patient
285,3,49,Nigeria
305,3,53,cases
318,3,56,Ebola
324,3,57,virus
335,3,59,occurred
349,4,62,hospital
362,4,64,followed
371,4,65,protocol
384,4,67,infection
394,4,68,control
403,4,70,including
413,4,71,separating
428,4,73,patient
451,4,77,prevent
459,4,78,possible
468,4,79,infection
494,5,85,director
515,5,89,Department
529,5,91,Health
536,5,92,said
551,5,95,collaborated
567,5,97,monitor
575,5,98,patients
589,5,100,Ebola
595,5,102,like
600,5,103,symptoms
614,5,105,Howard
621,5,106,University
632,5,107,Hospital
649,5,110,Centers
661,5,112,Disease
669,5,113,Control
681,5,115,Prevention
694,6,118,Shady
700,6,119,Grove
706,6,120,Adventist
716,6,121,Hospital
728,6,123,Rockville
739,7,125,Maryland
748,7,126,admitted
765,7,128,patient
778,7,130,Ebola
784,7,132,like
789,7,133,symptoms
803,7,136,health
810,7,137,officials
826,7,139,yesterday
836,7,140,night
842,7,141,later
848,7,142,determined
864,7,144,person
875,7,146,malaria
892,7,150,Ebola
898,7,151,virus
906,8,154,At
913,8,156,peak
921,8,158,Ebola
927,8,159,countermeasures
946,8,161,Nigeria
966,8,165,people
984,8,168,monitored
1002,8,171,virus
1014,8,173,contacting
1049,8,178,sick
